t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
135.496307,1,0,1,1,0,0,0,0,189
135.496537,1,0,0,1,0,0,0,0,189
135.708778,1,0,0,0,0,0,0,0,189
135.709008,1,0,1,0,0,0,0,0,189
135.733778,1,0,0,0,0,0,0,0,189
135.734009,1,0,1,0,0,0,0,0,189
135.821285,1,0,1,1,0,0,0,0,189
135.821515,1,0,0,1,0,0,0,0,189
135.99625,1,0,1,1,0,0,0,0,189
135.99648,1,0,0,1,0,0,0,0,189
136.071225,1,0,1,1,0,0,0,0,189
136.071455,1,0,0,1,0,0,0,0,189
136.25866,1,0,0,0,0,0,0,0,189
136.25889,1,0,1,0,0,0,0,0,189
136.346122,1,0,1,1,0,0,0,0,189
136.346352,1,0,0,1,0,0,0,0,189
136.471105,1,0,1,1,0,0,0,0,189
136.471336,1,0,0,1,0,0,0,0,189
136.48361,1,0,0,0,0,0,0,0,189
136.48384,1,0,1,0,0,0,0,0,189
136.708559,1,0,0,0,0,0,0,0,189
136.708789,1,0,1,0,0,0,0,0,189
136.833529,1,0,0,0,0,0,0,0,189
136.833759,1,0,1,0,0,0,0,0,189
137.033488,1,0,0,0,0,0,0,0,189
137.033718,1,0,1,0,0,0,0,0,189
137.158448,1,0,0,0,0,0,0,0,189
137.158678,1,0,1,0,0,0,0,0,189
137.183434,1,0,0,0,0,0,0,0,189
137.183665,1,0,1,0,0,0,0,0,189
137.358444,1,0,0,0,0,0,0,0,189
137.358673,1,0,1,0,0,0,0,0,189
137.395936,1,0,1,1,0,0,0,0,189
137.396165,1,0,0,1,0,0,0,0,189
137.533428,1,0,0,0,0,0,0,0,189
137.533658,1,0,1,0,0,0,0,0,189
137.633397,1,0,0,0,0,0,0,0,189
137.633627,1,0,1,0,0,0,0,0,189
138.183341,1,0,0,0,0,0,0,0,189
138.183572,1,0,1,0,0,0,0,0,189
138.208316,1,0,0,0,0,0,0,0,189
138.208546,1,0,1,0,0,0,0,0,189
138.408279,1,0,0,0,0,0,0,0,189
138.408509,1,0,1,0,0,0,0,0,189
138.558215,1,0,0,0,0,0,0,0,189
138.558445,1,0,1,0,0,0,0,0,189
138.583209,1,0,0,0,0,0,0,0,189
138.58344,1,0,1,0,0,0,0,0,189
138.620945,1,0,0,1,0,0,0,0,189
138.670709,1,0,1,1,0,0,0,0,189
138.67094,1,0,0,1,0,0,0,0,189
139.045646,1,0,1,1,0,0,0,0,189
139.045876,1,0,0,1,0,0,0,0,189
139.245611,1,0,1,1,0,0,0,0,189
139.24584,1,0,0,1,0,0,0,0,189
139.270599,1,0,1,1,0,0,0,0,189
139.270828,1,0,0,1,0,0,0,0,189
139.707995,1,0,0,0,0,0,0,0,189
139.708224,1,0,1,0,0,0,0,0,189
139.857962,1,0,0,0,0,0,0,0,189
139.858193,1,0,1,0,0,0,0,0,189
139.982955,1,0,0,0,0,0,0,0,189
139.983186,1,0,1,0,0,0,0,0,189
140.045444,1,0,1,1,0,0,0,0,189
140.045674,1,0,0,1,0,0,0,0,189
140.070449,1,0,1,1,0,0,0,0,189
140.070679,1,0,0,1,0,0,0,0,189
140.320422,1,0,1,1,0,0,0,0,189
140.432897,1,0,0,0,0,0,0,0,189
140.433128,1,0,1,0,0,0,0,0,189
140.44539,1,0,1,1,0,0,0,0,189
140.44562,1,0,0,1,0,0,0,0,189
140.645388,1,0,1,1,0,0,0,0,189
140.645618,1,0,0,1,0,0,0,0,189
140.795346,1,0,1,1,0,0,0,0,189
140.795576,1,0,0,1,0,0,0,0,189
140.945337,1,0,1,1,0,0,0,0,189
140.945567,1,0,0,1,0,0,0,0,189
141.357794,1,0,0,0,0,0,0,0,189
141.358024,1,0,1,0,0,0,0,0,189
141.445283,1,0,1,1,0,0,0,0,189
141.445512,1,0,0,1,0,0,0,0,189
141.632727,1,0,0,0,0,0,0,0,189
141.632958,1,0,1,0,0,0,0,0,189
141.757685,1,0,0,0,0,0,0,0,189
141.757915,1,0,1,0,0,0,0,0,189
141.820401,1,0,0,1,0,0,0,0,189
142.082621,1,0,0,0,0,0,0,0,189
142.08285,1,0,1,0,0,0,0,0,189
142.18285,1,0,1,0,0,0,0,0,189
142.220119,1,0,1,1,0,0,0,0,189
142.220348,1,0,0,1,0,0,0,0,189
142.270111,1,0,1,1,0,0,0,0,189
142.270341,1,0,0,1,0,0,0,0,189
142.43258,1,0,0,0,0,0,0,0,189
142.432811,1,0,1,0,0,0,0,0,189
142.645024,1,0,1,1,0,0,0,0,189
142.645254,1,0,0,1,0,0,0,0,189
142.707519,1,0,0,0,0,0,0,0,189
142.70775,1,0,1,0,0,0,0,0,189
142.882468,1,0,0,0,0,0,0,0,189
142.882699,1,0,1,0,0,0,0,0,189
143.057457,1,0,0,0,0,0,0,0,189
143.057687,1,0,1,0,0,0,0,0,189
143.069948,1,0,1,1,0,0,0,0,189
143.070179,1,0,0,1,0,0,0,0,189
143.444893,1,0,1,1,0,0,0,0,189
143.445124,1,0,0,1,0,0,0,0,189
143.50739,1,0,0,0,0,0,0,0,189
143.507619,1,0,1,0,0,0,0,0,189
143.519897,1,0,1,1,0,0,0,0,189
143.520127,0,1,0,1,0,0,0,0,180
143.557395,1,0,0,0,0,0,0,0,189
143.557624,1,0,1,0,0,0,0,0,189
143.607372,1,0,0,0,0,0,0,0,189
143.607602,1,0,1,0,0,0,0,0,189
143.719841,1,0,1,1,0,0,0,0,189
143.720071,1,0,0,1,0,0,0,0,189
143.832292,1,0,0,0,0,0,0,0,189
143.832522,1,0,1,0,0,0,0,0,189
143.857288,1,0,0,0,0,0,0,0,189
143.857518,1,0,1,0,0,0,0,0,189
143.944763,1,0,1,1,0,0,0,0,189
143.944994,1,0,0,1,0,0,0,0,189
144.044714,1,0,1,1,0,0,0,0,189
144.044943,1,0,0,1,0,0,0,0,189
144.207124,1,0,0,0,0,0,0,0,189
144.207353,1,0,1,0,0,0,0,0,189
144.45708,1,0,0,0,0,0,0,0,189
144.45731,1,0,1,0,0,0,0,0,189
144.507083,1,0,0,0,0,0,0,0,189
144.507313,1,0,1,0,0,0,0,0,189
144.807029,1,0,0,0,0,0,0,0,189
144.80726,1,0,1,0,0,0,0,0,189
144.81952,1,0,1,1,0,0,0,0,189
144.81975,1,0,0,1,0,0,0,0,189
145.094484,1,0,1,1,0,0,0,0,189
145.106989,1,0,0,0,0,0,0,0,189
145.107218,1,0,1,0,0,0,0,0,189
145.119487,1,0,1,1,0,0,0,0,189
145.119716,1,0,0,1,0,0,0,0,189
145.131971,1,0,0,0,0,0,0,0,189
145.1322,1,0,1,0,0,0,0,0,189
145.356983,1,0,0,0,0,0,0,0,189
145.357213,1,0,1,0,0,0,0,0,189
145.431961,1,0,0,0,0,0,0,0,189
145.432191,1,0,1,0,0,0,0,0,189
145.806869,1,0,0,0,0,0,0,0,189
145.869357,1,0,1,1,0,0,0,0,189
145.869587,1,0,0,1,0,0,0,0,189
145.944347,1,0,1,1,0,0,0,0,189
145.944577,1,0,0,1,0,0,0,0,189
146.206802,1,0,0,0,0,0,0,0,189
146.207033,1,0,1,0,0,0,0,0,189
146.319294,1,0,1,1,0,0,0,0,189
146.319524,1,0,0,1,0,0,0,0,189
146.656728,1,0,0,0,0,0,0,0,189
146.656957,1,0,1,0,0,0,0,0,189
146.681727,1,0,0,0,0,0,0,0,189
146.681957,1,0,1,0,0,0,0,0,189
146.844442,1,0,0,1,0,0,0,0,189
147.03168,1,0,0,0,0,0,0,0,189
147.03191,1,0,1,0,0,0,0,0,189
147.244076,1,0,1,1,0,0,0,0,189
147.244307,1,0,0,1,0,0,0,0,189
147.494075,1,0,1,1,0,0,0,0,189
147.494306,1,0,0,1,0,0,0,0,189
147.656551,1,0,0,0,0,0,0,0,189
147.65678,1,0,1,0,0,0,0,0,189
147.731536,1,0,0,0,0,0,0,0,189
147.731766,1,0,1,0,0,0,0,0,189
147.781518,1,0,0,0,0,0,0,0,189
147.781748,1,0,1,0,0,0,0,0,189
147.806518,1,0,0,0,0,0,0,0,189
147.806747,1,0,1,0,0,0,0,0,189
148.006489,1,0,0,0,0,0,0,0,189
148.006719,1,0,1,0,0,0,0,0,189
148.206447,1,0,0,0,0,0,0,0,189
148.206676,1,0,1,0,0,0,0,0,189
148.231423,1,0,0,0,0,0,0,0,189
148.231654,1,0,1,0,0,0,0,0,189
148.281398,1,0,0,0,0,0,0,0,189
148.281628,1,0,1,0,0,0,0,0,189
148.693859,1,0,1,1,0,0,0,0,189
148.694088,1,0,0,1,0,0,0,0,189
148.806368,1,0,0,0,0,0,0,0,189
148.806598,1,0,1,0,0,0,0,0,189
149.181313,1,0,0,0,0,0,0,0,189
149.181543,1,0,1,0,0,0,0,0,189
149.393798,1,0,1,1,0,0,0,0,189
149.394028,1,0,0,1,0,0,0,0,189
149.518773,1,0,1,1,0,0,0,0,189
149.519004,0,1,0,1,0,0,0,0,180
149.568771,1,0,1,1,0,0,0,0,189
149.569001,1,0,0,1,0,0,0,0,189
149.656264,1,0,0,0,0,0,0,0,189
149.656494,1,0,1,0,0,0,0,0,189
149.831251,1,0,0,0,0,0,0,0,189
149.831481,1,0,1,0,0,0,0,0,189
150.043757,1,0,1,1,0,0,0,0,189
150.043987,1,0,0,1,0,0,0,0,189
150.143757,1,0,1,1,0,0,0,0,189
150.143986,1,0,0,1,0,0,0,0,189
150.156253,1,0,0,0,0,0,0,0,189
150.156483,1,0,1,0,0,0,0,0,189
150.293714,1,0,1,1,0,0,0,0,189
150.293944,1,0,0,1,0,0,0,0,189
150.331199,1,0,0,0,0,0,0,0,189
150.331429,1,0,1,0,0,0,0,0,189
150.493689,1,0,1,1,0,0,0,0,189
150.493919,1,0,0,1,0,0,0,0,189
150.568683,1,0,1,1,0,0,0,0,189
150.568912,1,0,0,1,0,0,0,0,189
150.606162,1,0,0,0,0,0,0,0,189
150.606392,1,0,1,0,0,0,0,0,189
151.118581,1,0,1,1,0,0,0,0,189
151.11881,1,0,0,1,0,0,0,0,189
151.143584,1,0,1,1,0,0,0,0,189
151.143813,1,0,0,1,0,0,0,0,189
151.268782,1,0,0,1,0,0,0,0,189
151.331034,1,0,0,0,0,0,0,0,189
151.331264,1,0,1,0,0,0,0,0,189
151.743393,1,0,1,1,0,0,0,0,189
151.743622,1,0,0,1,0,0,0,0,189
151.755888,1,0,0,0,0,0,0,0,189
151.756118,1,0,1,0,0,0,0,0,189
151.83087,1,0,0,0,0,0,0,0,189
151.831101,1,0,1,0,0,0,0,0,189
151.880848,1,0,0,0,0,0,0,0,189
151.881078,1,0,1,0,0,0,0,0,189
151.955822,1,0,0,0,0,0,0,0,189
152.005817,1,0,0,0,0,0,0,0,189
152.006047,1,0,1,0,0,0,0,0,189
152.093309,1,0,1,1,0,0,0,0,189
152.093539,1,0,0,1,0,0,0,0,189
152.393232,1,0,1,1,0,0,0,0,189
152.393463,1,0,0,1,0,0,0,0,189
152.468229,1,0,1,1,0,0,0,0,189
152.468459,1,0,0,1,0,0,0,0,189
152.48073,1,0,0,0,0,0,0,0,189
152.480959,1,0,1,0,0,0,0,0,189
152.555708,1,0,0,0,0,0,0,0,189
152.555939,1,0,1,0,0,0,0,0,189
152.630698,1,0,0,0,0,0,0,0,189
152.630928,1,0,1,0,0,0,0,0,189
152.743151,1,0,1,1,0,0,0,0,189
152.743381,1,0,0,1,0,0,0,0,189
152.780654,1,0,0,0,0,0,0,0,189
152.780885,1,0,1,0,0,0,0,0,189
152.818147,1,0,1,1,0,0,0,0,189
152.818377,1,0,0,1,0,0,0,0,189
152.880636,1,0,0,0,0,0,0,0,189
152.880866,1,0,1,0,0,0,0,0,189
152.918115,1,0,1,1,0,0,0,0,189
152.918345,1,0,0,1,0,0,0,0,189
152.943111,1,0,1,1,0,0,0,0,189
152.943341,1,0,0,1,0,0,0,0,189
153.018111,1,0,1,1,0,0,0,0,189
153.018341,1,0,0,1,0,0,0,0,189
153.193088,1,0,1,1,0,0,0,0,189
153.193319,1,0,0,1,0,0,0,0,189
153.218078,1,0,1,1,0,0,0,0,189
153.218309,1,0,0,1,0,0,0,0,189
153.280571,1,0,0,0,0,0,0,0,189
153.380552,1,0,0,0,0,0,0,0,189
153.380782,1,0,1,0,0,0,0,0,189
153.655495,1,0,0,0,0,0,0,0,189
153.655724,1,0,1,0,0,0,0,0,189
153.667993,1,0,1,1,0,0,0,0,189
153.79295,1,0,1,1,0,0,0,0,189
153.79318,1,0,0,1,0,0,0,0,189
153.867953,1,0,1,1,0,0,0,0,189
153.868182,1,0,0,1,0,0,0,0,189
153.930448,1,0,0,0,0,0,0,0,189
153.930678,1,0,1,0,0,0,0,0,189
154.230411,1,0,0,0,0,0,0,0,189
154.230641,1,0,1,0,0,0,0,0,189
154.380623,1,0,1,0,0,0,0,0,189
154.392892,1,0,1,1,0,0,0,0,189
154.393121,1,0,0,1,0,0,0,0,189
154.405389,1,0,0,0,0,0,0,0,189
154.405618,1,0,1,0,0,0,0,0,189
154.417883,1,0,1,1,0,0,0,0,189
154.418113,1,0,0,1,0,0,0,0,189
154.592889,1,0,1,1,0,0,0,0,189
154.593119,1,0,0,1,0,0,0,0,189
154.842856,1,0,1,1,0,0,0,0,189
154.843086,1,0,1,0,0,0,0,0,189
154.855349,1,0,1,1,0,0,0,0,189
154.855579,1,0,0,1,0,0,0,0,189
154.905328,1,0,1,1,0,0,0,0,189
154.905558,1,0,0,1,0,0,0,0,189
155.00532,1,0,1,1,0,0,0,0,189
155.005549,1,0,0,1,0,0,0,0,189
155.117824,1,0,1,1,0,0,0,0,189
155.118053,1,0,0,1,0,0,0,0,189
155.230317,1,0,0,0,0,0,0,0,189
155.267827,1,0,1,1,0,0,0,0,189
155.268057,1,0,0,1,0,0,0,0,189
155.305319,1,0,0,0,0,0,0,0,189
155.30555,1,0,1,0,0,0,0,0,189
155.892705,1,0,1,1,0,0,0,0,189
155.892936,1,0,0,1,0,0,0,0,189
155.94269,1,0,1,1,0,0,0,0,189
155.942921,1,0,0,1,0,0,0,0,189
156.16765,1,0,1,1,0,0,0,0,189
156.167879,1,0,0,1,0,0,0,0,189
156.442555,1,0,1,1,0,0,0,0,189
156.442785,1,0,0,1,0,0,0,0,189
156.55501,1,0,0,0,0,0,0,0,189
156.555239,1,0,1,0,0,0,0,0,189
156.767455,1,0,1,1,0,0,0,0,189
156.767684,1,0,0,1,0,0,0,0,189
156.792442,1,0,1,1,0,0,0,0,189
156.792673,1,0,0,1,0,0,0,0,189
156.829931,1,0,0,0,0,0,0,0,189
156.83016,1,0,1,0,0,0,0,0,189
156.867415,1,0,1,1,0,0,0,0,189
156.867645,1,0,0,1,0,0,0,0,189
156.992373,1,0,1,1,0,0,0,0,189
156.992602,1,0,0,1,0,0,0,0,189
157.192324,1,0,1,1,0,0,0,0,189
157.192554,1,0,0,1,0,0,0,0,189
157.254798,1,0,0,0,0,0,0,0,189
157.255028,1,0,1,0,0,0,0,0,189
157.304783,1,0,0,0,0,0,0,0,189
157.305013,1,0,1,0,0,0,0,0,189
157.379761,1,0,0,0,0,0,0,0,189
157.379991,1,0,1,0,0,0,0,0,189
157.429748,1,0,0,0,0,0,0,0,189
157.429977,1,0,1,0,0,0,0,0,189
157.492433,1,0,0,1,0,0,0,0,189
157.529672,1,0,0,0,0,0,0,0,189
157.529902,1,0,1,0,0,0,0,0,189
157.679628,1,0,0,0,0,0,0,0,189
157.679859,1,0,1,0,0,0,0,0,189
157.792154,1,0,1,1,0,0,0,0,189
157.792384,1,0,0,1,0,0,0,0,189
157.892156,1,0,1,1,0,0,0,0,189
157.892385,1,0,0,1,0,0,0,0,189
157.992116,1,0,1,1,0,0,0,0,189
157.992345,1,0,0,1,0,0,0,0,189
158.067101,1,0,1,1,0,0,0,0,189
158.204574,1,0,0,0,0,0,0,0,189
158.204803,1,0,1,0,0,0,0,0,189
158.217072,1,0,1,1,0,0,0,0,189
158.404521,1,0,0,0,0,0,0,0,189
158.404751,1,0,1,0,0,0,0,0,189
158.492023,1,0,1,1,0,0,0,0,189
158.492253,1,0,0,1,0,0,0,0,189
158.52952,1,0,0,0,0,0,0,0,189
158.979404,1,0,0,0,0,0,0,0,189
159.016898,1,0,1,1,0,0,0,0,189
159.017128,1,0,0,1,0,0,0,0,189
159.129369,1,0,0,0,0,0,0,0,189
159.129599,1,0,1,0,0,0,0,0,189
159.366824,1,0,1,1,0,0,0,0,189
159.367055,1,0,0,1,0,0,0,0,189
159.729271,1,0,0,0,0,0,0,0,189
159.7295,1,0,1,0,0,0,0,0,189
159.767001,1,0,0,1,0,0,0,0,189
159.954221,1,0,0,0,0,0,0,0,189
159.954451,1,0,1,0,0,0,0,0,189
159.991731,1,0,1,1,0,0,0,0,189
159.991961,1,0,0,1,0,0,0,0,189
160.029226,1,0,0,0,0,0,0,0,189
160.029456,1,0,1,0,0,0,0,0,189
160.066741,1,0,1,1,0,0,0,0,189
160.066969,1,0,0,1,0,0,0,0,189
160.729043,1,0,0,0,0,0,0,0,189
160.729273,1,0,1,0,0,0,0,0,189
160.779049,1,0,0,0,0,0,0,0,189
160.916531,1,0,1,1,0,0,0,0,189
160.916761,1,0,0,1,0,0,0,0,189
161.00401,1,0,0,0,0,0,0,0,189
161.00424,1,0,1,0,0,0,0,0,189
161.016507,1,0,1,1,0,0,0,0,189
161.016737,1,0,0,1,0,0,0,0,189
161.079028,1,0,0,0,0,0,0,0,189
161.079258,1,0,1,0,0,0,0,0,189
161.166475,1,0,1,1,0,0,0,0,189
161.166704,1,0,0,1,0,0,0,0,189
161.316476,1,0,1,1,0,0,0,0,189
161.316706,1,0,0,1,0,0,0,0,189
161.366475,1,0,1,1,0,0,0,0,189
161.366704,1,0,0,1,0,0,0,0,189
161.453942,1,0,0,0,0,0,0,0,189
161.454173,1,0,1,0,0,0,0,0,189
161.516443,1,0,1,1,0,0,0,0,189
161.516673,0,1,0,1,0,0,0,0,180
161.691658,1,0,0,1,0,0,0,0,189
161.803871,1,0,0,0,0,0,0,0,189
161.804101,1,0,1,0,0,0,0,0,189
162.041343,1,0,1,1,0,0,0,0,189
162.041572,1,0,0,1,0,0,0,0,189
162.116333,1,0,1,1,0,0,0,0,189
162.116563,1,0,0,1,0,0,0,0,189
162.216313,1,0,1,1,0,0,0,0,189
162.216543,1,0,0,1,0,0,0,0,189
162.303804,1,0,0,0,0,0,0,0,189
162.304035,1,0,1,0,0,0,0,0,189
162.391292,1,0,1,1,0,0,0,0,189
162.391521,1,0,0,1,0,0,0,0,189
162.49127,1,0,1,1,0,0,0,0,189
162.4915,1,0,0,1,0,0,0,0,189
162.691189,1,0,1,1,0,0,0,0,189
162.691419,1,0,0,1,0,0,0,0,189
162.778902,1,0,1,0,0,0,0,0,189
162.96615,1,0,1,1,0,0,0,0,189
162.966381,1,0,0,1,0,0,0,0,189
163.041131,1,0,1,1,0,0,0,0,189
163.041361,1,0,0,1,0,0,0,0,189
163.10361,1,0,0,0,0,0,0,0,189
163.10384,1,0,1,0,0,0,0,0,189
163.141108,1,0,1,1,0,0,0,0,189
163.141339,1,0,0,1,0,0,0,0,189
163.17861,1,0,0,0,0,0,0,0,189
163.178842,1,0,1,0,0,0,0,0,189
163.216103,1,0,1,1,0,0,0,0,189
163.35356,1,0,0,0,0,0,0,0,189
163.35379,1,0,1,0,0,0,0,0,189
163.678542,1,0,0,0,0,0,0,0,189
163.678773,1,0,1,0,0,0,0,0,189
163.966012,1,0,1,1,0,0,0,0,189
163.966242,1,0,0,1,0,0,0,0,189
164.165938,1,0,1,1,0,0,0,0,189
164.166168,1,0,0,1,0,0,0,0,189
164.253436,1,0,0,0,0,0,0,0,189
164.253666,1,0,1,0,0,0,0,0,189
164.478416,1,0,0,0,0,0,0,0,189
164.478647,1,0,1,0,0,0,0,0,189
164.590884,1,0,1,1,0,0,0,0,189
164.591113,1,0,0,1,0,0,0,0,189
164.640861,1,0,1,1,0,0,0,0,189
164.641091,1,0,0,1,0,0,0,0,189
164.653354,1,0,0,0,0,0,0,0,189
164.653584,1,0,1,0,0,0,0,0,189
165.015805,1,0,1,1,0,0,0,0,189
165.053291,1,0,1,1,0,0,0,0,189
165.05352,1,0,0,1,0,0,0,0,189
165.090788,1,0,0,0,0,0,0,0,189
165.315786,1,0,0,0,0,0,0,0,189
165.316016,1,0,1,0,0,0,0,0,189
165.378262,1,0,1,1,0,0,0,0,189
165.378492,1,0,0,1,0,0,0,0,189
166.015632,1,0,0,0,0,0,0,0,189
166.015863,1,0,1,0,0,0,0,0,189
166.190592,1,0,0,0,0,0,0,0,189
166.190822,1,0,1,0,0,0,0,0,189
166.2406,1,0,0,0,0,0,0,0,189
166.24083,1,0,1,0,0,0,0,0,189
166.440541,1,0,0,0,0,0,0,0,189
166.440771,1,0,1,0,0,0,0,0,189
166.503039,1,0,1,1,0,0,0,0,189
166.503269,1,0,0,1,0,0,0,0,189
166.528031,1,0,1,1,0,0,0,0,189
166.528261,0,1,0,1,0,0,0,0,180
166.628012,1,0,1,1,0,0,0,0,189
166.628243,1,0,0,1,0,0,0,0,189
166.690525,1,0,0,0,0,0,0,0,189
166.728002,1,0,1,1,0,0,0,0,189
166.728232,1,0,0,1,0,0,0,0,189
166.802981,1,0,1,1,0,0,0,0,189
166.803211,1,0,0,1,0,0,0,0,189
167.090421,1,0,0,0,0,0,0,0,189
167.090651,1,0,1,0,0,0,0,0,189
167.215406,1,0,0,0,0,0,0,0,189
167.215635,1,0,1,0,0,0,0,0,189
167.302915,1,0,1,1,0,0,0,0,189
167.303145,1,0,0,1,0,0,0,0,189
167.377902,1,0,1,1,0,0,0,0,189
167.378131,1,0,0,1,0,0,0,0,189
167.752845,1,0,1,1,0,0,0,0,189
167.753074,1,0,0,1,0,0,0,0,189
168.002767,1,0,1,1,0,0,0,0,189
168.002996,1,0,0,1,0,0,0,0,189
168.290274,1,0,0,0,0,0,0,0,189
168.290502,1,0,1,0,0,0,0,0,189
168.302998,1,0,0,1,0,0,0,0,189
168.515163,1,0,0,0,0,0,0,0,189
168.827563,1,0,1,1,0,0,0,0,189
168.827793,1,0,0,1,0,0,0,0,189
168.852562,1,0,1,1,0,0,0,0,189
168.852793,1,0,0,1,0,0,0,0,189
168.940055,1,0,0,0,0,0,0,0,189
168.940284,1,0,1,0,0,0,0,0,189
169.140027,1,0,0,0,0,0,0,0,189
169.140257,1,0,1,0,0,0,0,0,189
169.22751,1,0,1,1,0,0,0,0,189
169.22774,1,0,0,1,0,0,0,0,189
169.352502,1,0,1,1,0,0,0,0,189
169.352731,1,0,0,1,0,0,0,0,189
169.365003,1,0,0,0,0,0,0,0,189
169.365233,1,0,1,0,0,0,0,0,189
169.477446,1,0,1,1,0,0,0,0,189
169.477676,1,0,0,1,0,0,0,0,189
169.752414,1,0,0,0,0,0,0,0,189
169.752645,1,0,1,0,0,0,0,0,189
169.889904,1,0,1,1,0,0,0,0,189
169.890134,1,0,0,1,0,0,0,0,189
169.939899,1,0,1,1,0,0,0,0,189
170.064872,1,0,1,1,0,0,0,0,189
170.065103,1,0,0,1,0,0,0,0,189
170.214884,1,0,1,1,0,0,0,0,189
170.215114,1,0,0,1,0,0,0,0,189
170.414836,1,0,1,1,0,0,0,0,189
170.415066,1,0,0,1,0,0,0,0,189
170.614821,1,0,1,1,0,0,0,0,189
170.615052,1,0,0,1,0,0,0,0,189
170.639821,1,0,1,1,0,0,0,0,189
170.640051,1,0,0,1,0,0,0,0,189
170.65231,1,0,0,0,0,0,0,0,189
170.652539,1,0,1,0,0,0,0,0,189
170.9647,1,0,1,1,0,0,0,0,189
170.964931,1,0,0,1,0,0,0,0,189
171.102192,1,0,0,0,0,0,0,0,189
171.102422,1,0,1,0,0,0,0,0,189
171.45209,1,0,0,0,0,0,0,0,189
171.452321,1,0,1,0,0,0,0,0,189
171.664539,1,0,1,1,0,0,0,0,189
171.664769,1,0,0,1,0,0,0,0,189
171.927191,1,0,1,0,0,0,0,0,189
171.976931,1,0,0,0,0,0,0,0,189
171.977161,1,0,1,0,0,0,0,0,189
172.014648,1,0,0,1,0,0,0,0,189
172.064428,1,0,1,1,0,0,0,0,189
172.064658,1,0,0,1,0,0,0,0,189
172.139414,1,0,1,1,0,0,0,0,189
172.139644,1,0,0,1,0,0,0,0,189
172.151908,1,0,0,0,0,0,0,0,189
172.152138,1,0,1,0,0,0,0,0,189
172.239397,1,0,1,1,0,0,0,0,189
172.239627,1,0,0,1,0,0,0,0,189
172.339379,1,0,1,1,0,0,0,0,189
172.339609,1,0,0,1,0,0,0,0,189
172.389345,1,0,1,1,0,0,0,0,189
172.389576,1,0,0,1,0,0,0,0,189
172.552058,1,0,1,0,0,0,0,0,189
172.564327,1,0,1,1,0,0,0,0,189
172.564556,1,0,0,1,0,0,0,0,189
172.676806,1,0,0,0,0,0,0,0,189
172.677036,1,0,1,0,0,0,0,0,189
172.989277,1,0,1,1,0,0,0,0,189
172.989508,1,0,0,1,0,0,0,0,189
173.189284,1,0,1,1,0,0,0,0,189
173.189513,1,0,0,1,0,0,0,0,189
173.26428,1,0,1,1,0,0,0,0,189
173.26451,1,0,0,1,0,0,0,0,189
173.289284,1,0,1,1,0,0,0,0,189
173.289514,1,0,0,1,0,0,0,0,189
173.389276,1,0,1,1,0,0,0,0,189
173.389506,1,0,0,1,0,0,0,0,189
173.476764,1,0,0,0,0,0,0,0,189
173.476994,1,0,1,0,0,0,0,0,189
173.551751,1,0,0,0,0,0,0,0,189
173.551981,1,0,1,0,0,0,0,0,189
173.589241,1,0,1,1,0,0,0,0,189
173.58947,1,0,0,1,0,0,0,0,189
173.776674,1,0,0,0,0,0,0,0,189
173.939131,1,0,1,1,0,0,0,0,189
173.93936,1,0,0,1,0,0,0,0,189
174.114094,1,0,1,1,0,0,0,0,189
174.114323,1,0,0,1,0,0,0,0,189
174.151592,1,0,0,0,0,0,0,0,189
174.151822,1,0,1,0,0,0,0,0,189
174.164093,1,0,1,1,0,0,0,0,189
174.164324,1,0,0,1,0,0,0,0,189
174.239085,1,0,1,1,0,0,0,0,189
174.239314,1,0,0,1,0,0,0,0,189
174.251583,1,0,0,0,0,0,0,0,189
174.251814,1,0,1,0,0,0,0,0,189
174.451564,1,0,0,0,0,0,0,0,189
174.451794,1,0,1,0,0,0,0,0,189
174.464055,1,0,1,1,0,0,0,0,189
174.464285,1,0,0,1,0,0,0,0,189
174.601541,1,0,0,0,0,0,0,0,189
174.60177,1,0,1,0,0,0,0,0,189
174.864015,1,0,1,1,0,0,0,0,189
174.864245,1,0,0,1,0,0,0,0,189
174.901509,1,0,0,0,0,0,0,0,189
174.901738,1,0,1,0,0,0,0,0,189
174.926493,1,0,0,0,0,0,0,0,189
174.926723,1,0,1,0,0,0,0,0,189
175.001484,1,0,0,0,0,0,0,0,189
175.001714,1,0,1,0,0,0,0,0,189
175.126447,1,0,0,0,0,0,0,0,189
175.126677,1,0,1,0,0,0,0,0,189
175.213952,1,0,1,1,0,0,0,0,189
175.214183,1,0,0,1,0,0,0,0,189
175.476375,1,0,0,0,0,0,0,0,189
175.476604,1,0,1,0,0,0,0,0,189
175.488874,1,0,1,1,0,0,0,0,189
175.489104,1,0,0,1,0,0,0,0,189
175.826298,1,0,1,1,0,0,0,0,189
175.826529,1,0,0,1,0,0,0,0,189
175.838797,1,0,0,0,0,0,0,0,189
175.839028,1,0,1,0,0,0,0,0,189
175.938777,1,0,0,0,0,0,0,0,189
175.939007,1,0,1,0,0,0,0,0,189
176.151245,1,0,1,1,0,0,0,0,189
176.151475,1,0,0,1,0,0,0,0,189
176.238734,1,0,0,0,0,0,0,0,189
176.238964,1,0,1,0,0,0,0,0,189
176.388732,1,0,0,0,0,0,0,0,189
176.388962,1,0,1,0,0,0,0,0,189
176.476456,1,0,0,1,0,0,0,0,189
