t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
29.194523,1,0,1,0,0,0,0,0,189
29.306769,1,0,0,0,0,0,0,0,189
29.396756,1,0,0,0,0,0,0,0,189
29.396985,1,0,1,0,0,0,0,0,189
29.419243,1,0,0,0,0,0,0,0,189
29.471754,1,0,0,0,0,0,0,0,189
29.584232,1,0,0,0,0,0,0,0,189
29.584462,1,0,1,0,0,0,0,0,189
29.674207,1,0,1,1,0,0,0,0,189
29.696721,1,0,0,0,0,0,0,0,189
29.696951,1,0,1,0,0,0,0,0,189
29.8619,1,0,0,1,0,0,0,0,189
29.95166,1,0,0,0,0,0,0,0,189
29.95189,1,0,1,0,0,0,0,0,189
29.974163,1,0,1,1,0,0,0,0,189
29.974393,1,0,0,1,0,0,0,0,189
30.02665,1,0,1,1,0,0,0,0,189
30.026881,0,1,0,1,0,0,0,0,180
30.139104,1,0,1,1,0,0,0,0,189
30.139334,1,0,0,1,0,0,0,0,189
30.229325,1,0,1,0,0,0,0,0,189
30.251592,1,0,1,1,0,0,0,0,189
30.304081,1,0,1,1,0,0,0,0,189
30.304311,1,0,0,1,0,0,0,0,189
30.416592,1,0,1,1,0,0,0,0,189
30.416822,1,0,0,1,0,0,0,0,189
30.506592,1,0,0,0,0,0,0,0,189
30.506822,1,0,1,0,0,0,0,0,189
30.529072,1,0,1,1,0,0,0,0,189
30.529302,1,0,0,1,0,0,0,0,189
30.69401,1,0,0,0,0,0,0,0,189
30.694241,1,0,1,0,0,0,0,0,189
30.783988,1,0,0,0,0,0,0,0,189
30.806696,1,0,1,0,0,0,0,0,189
30.859175,1,0,0,1,0,0,0,0,189
30.97142,1,0,0,0,0,0,0,0,189
30.97165,1,0,1,0,0,0,0,0,189
31.061409,1,0,0,0,0,0,0,0,189
31.061639,1,0,1,0,0,0,0,0,189
31.08391,1,0,1,1,0,0,0,0,189
31.08414,1,0,0,1,0,0,0,0,189
31.136397,1,0,0,0,0,0,0,0,189
31.136627,1,0,1,0,0,0,0,0,189
31.361601,1,0,0,1,0,0,0,0,189
31.41387,1,0,1,1,0,0,0,0,189
31.414101,1,0,0,1,0,0,0,0,189
31.526361,1,0,1,1,0,0,0,0,189
31.52659,1,0,0,1,0,0,0,0,189
31.616346,1,0,1,1,0,0,0,0,189
31.616576,1,0,0,1,0,0,0,0,189
31.638855,1,0,1,1,0,0,0,0,189
31.639085,1,0,0,1,0,0,0,0,189
31.691332,1,0,0,0,0,0,0,0,189
31.691561,1,0,1,0,0,0,0,0,189
31.803833,1,0,1,1,0,0,0,0,189
31.804063,1,0,0,1,0,0,0,0,189
31.893811,1,0,1,1,0,0,0,0,189
31.89404,1,0,0,1,0,0,0,0,189
31.916299,1,0,0,0,0,0,0,0,189
31.968787,1,0,1,1,0,0,0,0,189
31.969017,1,0,0,1,0,0,0,0,189
32.081275,1,0,1,1,0,0,0,0,189
32.171277,1,0,1,1,0,0,0,0,189
32.171507,1,0,0,1,0,0,0,0,189
32.19377,1,0,1,1,0,0,0,0,189
32.194001,1,0,0,1,0,0,0,0,189
32.246264,1,0,0,0,0,0,0,0,189
32.35876,1,0,0,0,0,0,0,0,189
32.448743,1,0,0,0,0,0,0,0,189
32.52371,1,0,1,1,0,0,0,0,189
32.52394,1,0,0,1,0,0,0,0,189
32.636189,1,0,0,0,0,0,0,0,189
32.636419,1,0,1,0,0,0,0,0,189
32.748708,1,0,0,0,0,0,0,0,189
32.748938,1,0,1,0,0,0,0,0,189
32.801213,1,0,1,1,0,0,0,0,189
32.801443,1,0,0,1,0,0,0,0,189
32.913671,1,0,1,1,0,0,0,0,189
32.913902,1,0,0,1,0,0,0,0,189
33.003666,1,0,1,1,0,0,0,0,189
33.003896,1,0,0,1,0,0,0,0,189
33.026145,1,0,0,0,0,0,0,0,189
33.078611,1,0,0,0,0,0,0,0,189
33.078841,1,0,1,0,0,0,0,0,189
33.191098,1,0,1,1,0,0,0,0,189
33.191328,1,0,0,1,0,0,0,0,189
33.281045,1,0,1,1,0,0,0,0,189
33.281276,1,0,0,1,0,0,0,0,189
33.303539,1,0,0,0,0,0,0,0,189
33.468492,1,0,1,1,0,0,0,0,189
33.468721,1,0,0,1,0,0,0,0,189
33.558451,1,0,0,0,0,0,0,0,189
33.580945,1,0,1,1,0,0,0,0,189
33.581175,1,0,0,1,0,0,0,0,189
33.633438,1,0,1,1,0,0,0,0,189
33.633667,1,0,0,1,0,0,0,0,189
33.745925,1,0,1,1,0,0,0,0,189
33.746155,1,0,0,1,0,0,0,0,189
33.836133,1,0,1,0,0,0,0,0,189
33.858412,1,0,1,1,0,0,0,0,189
33.858642,1,0,0,1,0,0,0,0,189
33.91089,1,0,1,1,0,0,0,0,189
33.91112,1,0,0,1,0,0,0,0,189
34.113327,1,0,0,0,0,0,0,0,189
34.113557,1,0,1,0,0,0,0,0,189
34.135832,1,0,1,1,0,0,0,0,189
34.136062,1,0,0,1,0,0,0,0,189
34.188336,1,0,1,1,0,0,0,0,189
34.188566,1,0,0,1,0,0,0,0,189
34.300811,1,0,0,0,0,0,0,0,189
34.301041,1,0,1,0,0,0,0,0,189
34.390794,1,0,1,1,0,0,0,0,189
34.391025,1,0,0,1,0,0,0,0,189
34.41331,1,0,0,0,0,0,0,0,189
34.46579,1,0,1,1,0,0,0,0,189
34.46602,1,0,0,1,0,0,0,0,189
34.578504,1,0,0,1,0,0,0,0,189
34.668234,1,0,0,0,0,0,0,0,189
34.668465,1,0,1,0,0,0,0,0,189
34.690739,1,0,1,1,0,0,0,0,189
34.690969,1,0,0,1,0,0,0,0,189
34.743207,1,0,0,0,0,0,0,0,189
34.743437,1,0,1,0,0,0,0,0,189
34.945669,1,0,1,1,0,0,0,0,189
34.968159,1,0,0,0,0,0,0,0,189
34.96839,1,0,1,0,0,0,0,0,189
35.020652,1,0,0,0,0,0,0,0,189
35.223117,1,0,0,0,0,0,0,0,189
35.223347,1,0,1,0,0,0,0,0,189
35.245612,1,0,1,1,0,0,0,0,189
35.29811,1,0,0,0,0,0,0,0,189
35.410851,1,0,1,0,0,0,0,0,189
35.500575,1,0,1,1,0,0,0,0,189
35.523074,1,0,0,0,0,0,0,0,189
35.523304,1,0,1,0,0,0,0,0,189
35.57558,1,0,1,1,0,0,0,0,189
35.68804,1,0,1,1,0,0,0,0,189
35.778015,1,0,0,0,0,0,0,0,189
35.778245,1,0,1,0,0,0,0,0,189
35.80074,1,0,0,1,0,0,0,0,189
35.853233,1,0,0,1,0,0,0,0,189
35.965489,1,0,0,0,0,0,0,0,189
35.965719,1,0,1,0,0,0,0,0,189
36.055411,1,0,0,0,0,0,0,0,189
36.055641,1,0,1,0,0,0,0,0,189
36.077905,1,0,0,0,0,0,0,0,189
36.078135,1,0,1,0,0,0,0,0,189
36.130407,1,0,1,1,0,0,0,0,189
36.242901,1,0,1,1,0,0,0,0,189
36.332907,1,0,1,1,0,0,0,0,189
36.333137,1,0,0,1,0,0,0,0,189
36.355403,1,0,0,0,0,0,0,0,189
36.355633,1,0,1,0,0,0,0,0,189
36.407876,1,0,1,1,0,0,0,0,189
36.408106,1,0,0,1,0,0,0,0,189
36.520355,1,0,0,0,0,0,0,0,189
36.610287,1,0,1,1,0,0,0,0,189
36.610517,1,0,0,1,0,0,0,0,189
36.632778,1,0,0,0,0,0,0,0,189
36.685277,1,0,1,1,0,0,0,0,189
36.797745,1,0,0,0,0,0,0,0,189
36.887701,1,0,0,0,0,0,0,0,189
36.88793,1,0,1,0,0,0,0,0,189
36.910201,1,0,1,1,0,0,0,0,189
36.910431,1,0,0,1,0,0,0,0,189
36.962696,1,0,0,0,0,0,0,0,189
36.962926,1,0,1,0,0,0,0,0,189
37.075172,1,0,1,1,0,0,0,0,189
37.075402,1,0,0,1,0,0,0,0,189
37.165148,1,0,1,1,0,0,0,0,189
37.187641,1,0,0,0,0,0,0,0,189
37.187871,1,0,1,0,0,0,0,0,189
37.240122,1,0,0,0,0,0,0,0,189
37.240352,1,0,1,0,0,0,0,0,189
37.352604,1,0,1,1,0,0,0,0,189
37.442827,1,0,1,0,0,0,0,0,189
37.517602,1,0,0,0,0,0,0,0,189
37.630098,1,0,0,0,0,0,0,0,189
37.720091,1,0,0,0,0,0,0,0,189
37.720321,1,0,1,0,0,0,0,0,189
37.742577,1,0,0,0,0,0,0,0,189
37.795067,1,0,1,1,0,0,0,0,189
37.795298,1,0,0,1,0,0,0,0,189
37.907765,1,0,0,1,0,0,0,0,189
38.02001,1,0,0,0,0,0,0,0,189
38.072491,1,0,0,0,0,0,0,0,189
38.07272,1,0,1,0,0,0,0,0,189
38.18495,1,0,1,1,0,0,0,0,189
38.18518,1,0,0,1,0,0,0,0,189
38.297432,1,0,0,0,0,0,0,0,189
38.297662,1,0,1,0,0,0,0,0,189
38.350148,1,0,1,0,0,0,0,0,189
38.462627,1,0,0,1,0,0,0,0,189
38.552361,1,0,1,1,0,0,0,0,189
38.552591,1,0,0,1,0,0,0,0,189
38.574861,1,0,1,1,0,0,0,0,189
38.575092,1,0,0,1,0,0,0,0,189
38.627352,1,0,0,0,0,0,0,0,189
38.829802,1,0,0,0,0,0,0,0,189
38.830032,1,0,1,0,0,0,0,0,189
38.852302,1,0,0,0,0,0,0,0,189
38.852532,1,0,1,0,0,0,0,0,189
38.904801,1,0,0,0,0,0,0,0,189
39.01727,1,0,0,0,0,0,0,0,189
39.0175,1,0,1,0,0,0,0,0,189
39.107245,1,0,1,1,0,0,0,0,189
39.107475,1,0,0,1,0,0,0,0,189
39.129748,1,0,1,1,0,0,0,0,189
39.129978,1,0,0,1,0,0,0,0,189
39.182238,1,0,0,0,0,0,0,0,189
39.294749,1,0,0,0,0,0,0,0,125
39.384733,1,0,0,0,0,0,0,0,189
39.384963,1,0,1,0,0,0,0,0,189
39.407221,1,0,0,1,0,0,0,0,189
39.45971,1,0,1,1,0,0,0,0,189
39.459941,1,0,0,1,0,0,0,0,189
39.572228,1,0,1,1,0,0,0,0,189
39.572458,1,0,0,1,0,0,0,0,189
39.662201,1,0,0,0,0,0,0,0,189
39.662431,1,0,1,0,0,0,0,0,189
39.684691,1,0,1,1,0,0,0,0,189
39.68492,1,0,0,1,0,0,0,0,189
39.737179,1,0,1,1,0,0,0,0,189
39.737409,1,0,0,1,0,0,0,0,189
39.84964,1,0,0,0,0,0,0,0,189
39.84987,1,0,1,0,0,0,0,0,189
39.9396,1,0,0,0,0,0,0,0,189
39.93983,1,0,1,0,0,0,0,0,189
40.01483,1,0,0,1,0,0,0,0,189
40.127278,1,0,1,0,0,0,0,0,189
40.217027,1,0,0,0,0,0,0,0,189
40.217257,1,0,1,0,0,0,0,0,189
40.292,1,0,1,1,0,0,0,0,189
40.29223,1,0,0,1,0,0,0,0,189
40.404488,1,0,1,1,0,0,0,0,189
40.404718,1,0,0,1,0,0,0,0,189
40.494474,1,0,1,1,0,0,0,0,189
40.494704,1,0,0,1,0,0,0,0,189
40.569685,1,0,0,1,0,0,0,0,189
40.681952,1,0,0,0,0,0,0,0,189
40.682181,1,0,1,0,0,0,0,0,189
40.77191,1,0,0,0,0,0,0,0,189
40.77214,1,0,1,0,0,0,0,0,189
40.794399,1,0,1,1,0,0,0,0,189
40.84711,1,0,1,0,0,0,0,0,189
40.959367,1,0,1,1,0,0,0,0,189
40.959598,1,0,0,1,0,0,0,0,189
41.04934,1,0,0,0,0,0,0,0,189
41.04957,1,0,1,0,0,0,0,0,189
41.072071,1,0,1,0,0,0,0,0,189
41.124325,1,0,0,0,0,0,0,0,189
41.236817,1,0,1,1,0,0,0,0,189
41.237047,1,0,0,1,0,0,0,0,189
41.326803,1,0,1,1,0,0,0,0,189
41.349301,1,0,1,1,0,0,0,0,189
41.40179,1,0,1,1,0,0,0,0,189
41.514263,1,0,1,1,0,0,0,0,189
41.514493,1,0,0,1,0,0,0,0,189
41.604235,1,0,1,1,0,0,0,0,189
41.626716,1,0,1,1,0,0,0,0,189
41.626946,1,0,0,1,0,0,0,0,189
41.679221,1,0,1,1,0,0,0,0,189
41.679451,1,0,0,1,0,0,0,0,189
41.791696,1,0,0,0,0,0,0,0,125
41.881672,1,0,1,1,0,0,0,0,189
41.904165,1,0,0,0,0,0,0,0,189
41.904395,1,0,1,0,0,0,0,0,189
41.956652,1,0,0,0,0,0,0,0,189
42.069144,1,0,0,0,0,0,0,0,189
42.069374,1,0,1,0,0,0,0,0,189
42.159119,1,0,0,0,0,0,0,0,189
42.181627,1,0,1,1,0,0,0,0,189
42.181857,1,0,0,1,0,0,0,0,189
42.346616,1,0,0,0,0,0,0,0,189
42.346846,1,0,1,0,0,0,0,0,189
42.436613,1,0,0,0,0,0,0,0,189
42.436842,1,0,1,0,0,0,0,0,189
42.5116,1,0,1,1,0,0,0,0,189
42.51183,1,0,1,0,0,0,0,0,189
42.624085,1,0,0,0,0,0,0,0,189
42.714104,1,0,1,1,0,0,0,0,189
42.736827,1,0,0,1,0,0,0,0,189
42.78909,1,0,1,1,0,0,0,0,189
42.901578,1,0,0,0,0,0,0,0,189
42.901808,1,0,1,0,0,0,0,0,189
42.991789,1,0,1,0,0,0,0,0,189
43.014285,1,0,1,0,0,0,0,0,189
43.066562,1,0,0,0,0,0,0,0,189
43.179083,1,0,0,0,0,0,0,0,189
43.179314,1,0,1,0,0,0,0,0,189
43.291817,1,0,0,1,0,0,0,0,189
43.344066,1,0,1,1,0,0,0,0,189
43.456557,1,0,1,1,0,0,0,0,189
43.546524,1,0,1,1,0,0,0,0,189
43.569008,1,0,0,0,0,0,0,0,189
43.569238,1,0,1,0,0,0,0,0,189
43.621504,1,0,1,1,0,0,0,0,189
43.621733,1,0,0,1,0,0,0,0,189
43.733971,1,0,1,1,0,0,0,0,189
43.734201,1,0,0,1,0,0,0,0,189
43.823966,1,0,1,1,0,0,0,0,189
43.824197,1,0,0,1,0,0,0,0,189
43.846464,1,0,0,0,0,0,0,0,253
44.011665,1,0,0,1,0,0,0,0,189
44.101393,1,0,0,0,0,0,0,0,189
44.101623,1,0,1,0,0,0,0,0,189
44.123882,1,0,1,1,0,0,0,0,189
44.124112,1,0,0,1,0,0,0,0,189
44.176571,1,0,0,1,0,0,0,0,189
44.288786,1,0,0,0,0,0,0,0,253
44.378792,1,0,0,0,0,0,0,0,189
44.379022,1,0,1,0,0,0,0,0,189
44.401307,1,0,1,1,0,0,0,0,189
44.453821,1,0,1,1,0,0,0,0,189
44.566304,1,0,0,0,0,0,0,0,189
44.656273,1,0,1,1,0,0,0,0,189
44.656503,1,0,0,1,0,0,0,0,189
44.678769,1,0,0,0,0,0,0,0,189
44.679,1,0,0,1,0,0,0,0,189
44.731252,1,0,1,1,0,0,0,0,189
44.731483,1,0,0,1,0,0,0,0,189
44.843724,1,0,0,0,0,0,0,0,189
44.843953,1,0,1,0,0,0,0,0,189
44.933719,1,0,1,1,0,0,0,0,189
44.956212,1,0,1,1,0,0,0,0,189
45.008709,1,0,1,1,0,0,0,0,189
45.121176,1,0,1,1,0,0,0,0,189
45.121406,1,0,0,1,0,0,0,0,189
45.2114,1,0,1,0,0,0,0,0,189
45.233663,1,0,0,0,0,0,0,0,189
45.286164,1,0,1,1,0,0,0,0,189
45.286394,1,0,0,1,0,0,0,0,189
45.398639,1,0,0,0,0,0,0,0,189
45.398868,1,0,1,0,0,0,0,0,189
45.488626,1,0,1,1,0,0,0,0,189
45.488856,1,0,0,1,0,0,0,0,189
45.511113,1,0,1,1,0,0,0,0,189
45.676061,1,0,1,1,0,0,0,0,189
45.766006,1,0,0,0,0,0,0,0,189
45.788485,1,0,1,1,0,0,0,0,253
45.840985,1,0,1,1,0,0,0,0,189
45.841214,1,0,0,1,0,0,0,0,189
45.953471,1,0,0,0,0,0,0,0,189
45.953701,1,0,1,0,0,0,0,0,189
46.043459,1,0,0,0,0,0,0,0,189
46.043689,1,0,1,0,0,0,0,0,189
46.066184,1,0,1,0,0,0,0,0,189
46.230913,1,0,1,1,0,0,0,0,189
46.231143,1,0,0,1,0,0,0,0,189
46.32113,1,0,0,1,0,0,0,0,189
46.343395,1,0,0,0,0,0,0,0,189
46.343626,1,0,1,0,0,0,0,0,189
46.395891,1,0,1,1,0,0,0,0,189
46.396121,1,0,0,1,0,0,0,0,189
46.5084,1,0,0,0,0,0,0,0,189
46.598393,1,0,1,1,0,0,0,0,189
46.598623,1,0,0,1,0,0,0,0,189
46.620893,1,0,0,0,0,0,0,0,189
46.673394,1,0,1,1,0,0,0,0,189
46.673623,1,0,0,1,0,0,0,0,189
46.785883,1,0,1,1,0,0,0,0,189
46.786113,1,0,0,1,0,0,0,0,189
46.875874,1,0,0,0,0,0,0,0,189
46.876232,1,0,0,1,0,0,0,0,189
46.898372,1,0,0,0,0,0,0,0,189
46.95087,1,0,1,1,0,0,0,0,189
46.951101,1,0,0,1,0,0,0,0,189
47.06334,1,0,1,1,0,0,0,0,189
47.06357,1,0,0,1,0,0,0,0,189
47.153328,1,0,0,0,0,0,0,0,189
47.153559,1,0,1,0,0,0,0,0,189
47.175841,1,0,0,0,0,0,0,0,189
47.228317,1,0,0,0,0,0,0,0,189
47.340795,1,0,0,0,0,0,0,0,189
47.341025,1,0,1,0,0,0,0,0,189
47.430784,1,0,0,0,0,0,0,0,189
47.431014,1,0,1,0,0,0,0,0,189
47.453268,1,0,1,1,0,0,0,0,189
47.453498,1,0,0,1,0,0,0,0,189
47.505767,1,0,0,0,0,0,0,0,189
47.505996,1,0,1,0,0,0,0,0,189
47.618245,1,0,0,0,0,0,0,0,189
47.618475,1,0,1,0,0,0,0,0,189
47.708229,1,0,0,0,0,0,0,0,189
47.730716,1,0,0,0,0,0,0,0,189
47.731025,1,0,0,1,0,0,0,0,189
47.783208,1,0,0,0,0,0,0,0,189
47.783437,1,0,1,0,0,0,0,0,189
47.895916,1,0,1,0,0,0,0,0,189
47.98568,1,0,1,1,0,0,0,0,189
47.98591,1,0,0,1,0,0,0,0,189
48.008182,1,0,0,0,0,0,0,0,189
48.008412,1,0,1,0,0,0,0,0,189
48.060695,1,0,1,1,0,0,0,0,189
48.060925,1,0,1,0,0,0,0,0,189
48.173167,1,0,1,1,0,0,0,0,189
48.263599,1,0,1,0,0,0,0,0,189
48.285658,1,0,0,0,0,0,0,0,189
48.338398,1,0,0,1,0,0,0,0,189
48.450616,1,0,0,0,0,0,0,0,189
48.450847,1,0,1,0,0,0,0,0,189
48.540601,1,0,1,1,0,0,0,0,189
48.540831,1,0,0,1,0,0,0,0,189
48.5631,1,0,0,0,0,0,0,0,189
48.56333,1,0,1,0,0,0,0,0,189
48.615603,1,0,1,1,0,0,0,0,189
48.615833,1,0,0,1,0,0,0,0,189
48.728085,1,0,1,1,0,0,0,0,189
48.818042,1,0,0,0,0,0,0,0,189
48.818367,1,0,0,1,0,0,0,0,189
48.840544,1,0,1,1,0,0,0,0,189
48.840774,1,0,0,1,0,0,0,0,189
48.893022,1,0,0,0,0,0,0,0,189
48.893372,1,0,0,1,0,0,0,0,189
49.005508,1,0,1,1,0,0,0,0,189
49.00593,1,0,1,0,0,0,0,0,189
49.117987,1,0,0,0,0,0,0,0,189
49.118217,1,0,1,0,0,0,0,0,189
49.170472,1,0,0,0,0,0,0,0,189
49.282954,1,0,0,0,0,0,0,0,189
49.283183,1,0,1,0,0,0,0,0,189
49.372933,1,0,1,1,0,0,0,0,189
49.373163,1,0,0,1,0,0,0,0,189
49.395432,1,0,1,1,0,0,0,0,189
49.395869,1,0,1,0,0,0,0,0,189
49.448153,1,0,0,1,0,0,0,0,189
49.560395,1,0,0,0,0,0,0,0,189
49.560624,1,0,1,0,0,0,0,0,189
49.650612,1,0,0,1,0,0,0,0,189
49.672873,1,0,1,1,0,0,0,0,189
49.673309,1,0,1,0,0,0,0,0,189
49.725616,1,0,0,1,0,0,0,0,189
49.837854,1,0,0,0,0,0,0,0,189
49.838205,1,0,0,1,0,0,0,0,189
49.927854,1,0,0,0,0,0,0,0,189
49.928084,1,0,1,0,0,0,0,0,189
49.950568,1,0,0,1,0,0,0,0,189
50.002835,1,0,0,0,0,0,0,0,189
50.003186,1,0,0,1,0,0,0,0,189
50.11528,1,0,1,1,0,0,0,0,189
50.205565,1,0,1,0,0,0,0,0,189
50.227759,1,0,1,1,0,0,0,0,189
50.227989,1,0,0,1,0,0,0,0,189
50.280248,1,0,0,0,0,0,0,0,189
50.280479,1,0,1,0,0,0,0,0,189
50.393068,1,0,1,0,0,0,0,0,189
50.482706,1,0,0,0,0,0,0,0,189
50.482936,1,0,1,0,0,0,0,0,189
50.5052,1,0,1,1,0,0,0,0,189
50.55769,1,0,0,0,0,0,0,0,189
50.557919,1,0,1,0,0,0,0,0,189
50.670183,1,0,1,1,0,0,0,0,189
50.670413,1,0,0,1,0,0,0,0,189
50.760387,1,0,1,0,0,0,0,0,189
50.782645,1,0,0,0,0,0,0,0,189
50.782923,1,0,0,1,0,0,0,0,189
50.835137,1,0,0,0,0,0,0,0,189
50.835367,1,0,1,0,0,0,0,0,189
50.947615,1,0,1,1,0,0,0,0,189
50.947965,1,0,1,0,0,0,0,0,189
51.037577,1,0,0,0,0,0,0,0,189
51.037919,1,0,0,1,0,0,0,0,189
51.060076,1,0,1,1,0,0,0,0,189
51.112564,1,0,1,1,0,0,0,0,189
51.225042,1,0,1,1,0,0,0,0,189
51.225271,1,0,0,1,0,0,0,0,189
51.315047,1,0,0,0,0,0,0,0,189
51.315277,1,0,1,0,0,0,0,0,189
51.337554,1,0,1,1,0,0,0,0,189
51.337784,1,0,0,1,0,0,0,0,189
51.39002,1,0,1,1,0,0,0,0,189
51.390362,1,0,1,0,0,0,0,0,189
51.502498,1,0,0,0,0,0,0,0,189
51.502728,1,0,1,0,0,0,0,0,189
51.592476,1,0,1,1,0,0,0,0,189
51.614985,1,0,1,1,0,0,0,0,189
51.615215,1,0,0,1,0,0,0,0,189
51.66745,1,0,1,1,0,0,0,0,189
51.667808,1,0,1,0,0,0,0,0,189
51.779924,1,0,1,1,0,0,0,0,189
51.780346,1,0,1,0,0,0,0,0,189
51.869886,1,0,0,0,0,0,0,0,189
51.892377,1,0,0,0,0,0,0,0,189
51.94486,1,0,0,0,0,0,0,0,189
51.945281,1,0,0,1,0,0,0,0,189
52.057314,1,0,1,1,0,0,0,0,189
52.057608,1,0,1,0,0,0,0,0,189
52.147279,1,0,0,0,0,0,0,0,189
52.169774,1,0,0,0,0,0,0,0,189
52.170132,1,0,0,1,0,0,0,0,189
52.222261,1,0,0,0,0,0,0,0,189
52.222491,1,0,1,0,0,0,0,0,189
52.334979,1,0,1,0,0,0,0,0,189
52.424749,1,0,0,0,0,0,0,0,189
52.424979,1,0,1,0,0,0,0,0,189
52.447251,1,0,1,1,0,0,0,0,189
52.447481,1,0,0,1,0,0,0,0,189
52.49974,1,0,0,0,0,0,0,0,189
52.49997,1,0,1,0,0,0,0,0,189
52.612473,1,0,1,0,0,0,0,0,189
52.702458,1,0,1,0,0,0,0,0,189
52.724715,1,0,1,1,0,0,0,0,189
52.777217,1,0,0,0,0,0,0,0,189
52.777447,1,0,1,0,0,0,0,0,189
52.889907,1,0,0,1,0,0,0,0,189
52.979667,1,0,1,1,0,0,0,0,189
52.979897,1,0,0,1,0,0,0,0,189
53.002167,1,0,1,1,0,0,0,0,189
53.002613,1,0,1,0,0,0,0,0,189
53.054642,1,0,0,0,0,0,0,0,189
53.054872,1,0,1,0,0,0,0,0,189
53.167114,1,0,0,0,0,0,0,0,189
53.167344,1,0,1,0,0,0,0,0,189
53.257297,1,0,1,0,0,0,0,0,189
53.279557,1,0,1,1,0,0,0,0,189
53.279786,1,0,0,1,0,0,0,0,189
53.332043,1,0,0,0,0,0,0,0,189
53.332272,1,0,1,0,0,0,0,0,189
53.444535,1,0,0,0,0,0,0,0,189
53.444765,1,0,1,0,0,0,0,0,189
53.534745,1,0,0,1,0,0,0,0,189
53.557005,1,0,0,0,0,0,0,0,189
53.609498,1,0,1,1,0,0,0,0,189
53.721961,1,0,1,1,0,0,0,0,189
53.722191,1,0,1,0,0,0,0,0,189
53.811936,1,0,0,0,0,0,0,0,189
53.812166,1,0,1,0,0,0,0,0,189
53.834438,1,0,0,0,0,0,0,0,189
53.834667,1,0,1,0,0,0,0,0,189
53.887165,1,0,1,0,0,0,0,0,189
53.999409,1,0,0,0,0,0,0,0,189
53.999638,1,0,0,1,0,0,0,0,189
54.08939,1,0,0,0,0,0,0,0,189
54.08962,1,0,1,0,0,0,0,0,189
54.111897,1,0,1,1,0,0,0,0,189
54.112127,1,0,0,1,0,0,0,0,189
54.164373,1,0,0,0,0,0,0,0,189
54.164602,1,0,1,0,0,0,0,0,189
54.276854,1,0,1,1,0,0,0,0,189
54.277084,1,0,1,0,0,0,0,0,189
54.366835,1,0,0,0,0,0,0,0,189
54.367065,1,0,1,0,0,0,0,0,189
54.389325,1,0,1,1,0,0,0,0,189
54.389554,1,0,1,0,0,0,0,0,189
54.442035,1,0,1,0,0,0,0,0,189
54.554292,1,0,0,0,0,0,0,0,189
54.554522,1,0,1,0,0,0,0,0,189
54.644256,1,0,1,1,0,0,0,0,189
54.644486,1,0,1,0,0,0,0,0,189
54.666985,1,0,1,0,0,0,0,0,189
54.719261,1,0,0,0,0,0,0,0,189
54.719492,1,0,1,0,0,0,0,0,189
54.831745,1,0,0,0,0,0,0,0,189
54.921705,1,0,1,1,0,0,0,0,189
54.944205,1,0,1,1,0,0,0,0,189
54.944435,1,0,0,1,0,0,0,0,189
54.996694,1,0,1,1,0,0,0,0,189
54.996924,1,0,1,0,0,0,0,0,189
55.109154,1,0,0,0,0,0,0,0,189
55.109383,1,0,1,0,0,0,0,0,189
55.199115,1,0,0,0,0,0,0,0,189
55.221611,1,0,1,1,0,0,0,0,189
55.221841,1,0,1,0,0,0,0,0,189
55.274324,1,0,0,1,0,0,0,0,189
55.38656,1,0,0,0,0,0,0,0,189
55.476774,1,0,1,0,0,0,0,0,189
55.499036,1,0,1,1,0,0,0,0,189
55.499266,1,0,0,1,0,0,0,0,189
55.551534,1,0,0,0,0,0,0,0,189
55.551764,1,0,1,0,0,0,0,0,189
55.663983,1,0,0,0,0,0,0,0,189
55.664213,1,0,0,1,0,0,0,0,189
55.753969,1,0,0,0,0,0,0,0,189
55.776465,1,0,0,0,0,0,0,0,189
55.776695,1,0,1,0,0,0,0,0,189
55.828954,1,0,0,0,0,0,0,0,189
55.829184,1,0,0,1,0,0,0,0,189
56.031431,1,0,0,0,0,0,0,0,189
56.053928,1,0,1,1,0,0,0,0,189
56.054158,1,0,1,0,0,0,0,0,189
56.106408,1,0,0,0,0,0,0,0,189
56.106638,1,0,1,0,0,0,0,0,189
56.218877,1,0,1,1,0,0,0,0,189
56.219107,1,0,1,0,0,0,0,0,189
56.308889,1,0,1,1,0,0,0,0,189
56.309119,1,0,0,1,0,0,0,0,189
56.331616,1,0,0,1,0,0,0,0,189
56.38389,1,0,1,1,0,0,0,0,189
56.38412,1,0,0,1,0,0,0,0,189
56.496361,1,0,0,0,0,0,0,0,189
56.49659,1,0,1,0,0,0,0,0,189
56.586615,1,0,1,0,0,0,0,0,189
56.608864,1,0,1,1,0,0,0,0,189
56.609095,1,0,0,1,0,0,0,0,189
56.661592,1,0,0,1,0,0,0,0,189
56.773871,1,0,0,0,0,0,0,0,189
56.774101,1,0,1,0,0,0,0,0,189
56.863832,1,0,0,0,0,0,0,0,189
56.886325,1,0,1,1,0,0,0,0,189
56.886555,1,0,0,1,0,0,0,0,189
56.938806,1,0,1,1,0,0,0,0,189
57.051272,1,0,1,1,0,0,0,0,189
57.141226,1,0,1,1,0,0,0,0,189
57.141456,1,0,0,1,0,0,0,0,189
57.163734,1,0,0,0,0,0,0,0,189
57.163964,1,0,1,0,0,0,0,0,189
57.216224,1,0,1,1,0,0,0,0,189
