t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
324.99178,1,0,0,1,0,0,0,0,189
325.036559,1,0,1,1,0,0,0,0,189
325.036789,1,0,0,1,0,0,0,0,189
325.07404,1,0,0,0,0,0,0,0,189
325.07427,1,0,1,0,0,0,0,0,189
325.111535,1,0,1,1,0,0,0,0,189
325.111764,1,0,0,1,0,0,0,0,189
325.134024,1,0,0,0,0,0,0,0,189
325.134255,1,0,1,0,0,0,0,0,189
325.164017,1,0,0,0,0,0,0,0,189
325.164248,1,0,1,0,0,0,0,0,189
325.171515,1,0,1,1,0,0,0,0,189
325.171746,1,0,0,1,0,0,0,0,189
325.239012,1,0,0,0,0,0,0,0,189
325.239242,1,0,1,0,0,0,0,0,189
325.373991,1,0,0,0,0,0,0,0,189
325.404001,1,0,0,0,0,0,0,0,189
325.404232,1,0,1,0,0,0,0,0,189
325.583947,1,0,0,0,0,0,0,0,189
325.584178,1,0,1,0,0,0,0,0,189
325.628935,1,0,0,0,0,0,0,0,189
325.629165,1,0,1,0,0,0,0,0,189
325.681422,1,0,1,1,0,0,0,0,189
325.726419,1,0,1,1,0,0,0,0,189
325.726648,1,0,0,1,0,0,0,0,189
325.786618,1,0,0,1,0,0,0,0,189
325.823903,1,0,0,0,0,0,0,0,189
325.824133,1,0,1,0,0,0,0,0,189
325.943882,1,0,0,0,0,0,0,0,189
325.944111,1,0,1,0,0,0,0,0,189
326.071378,1,0,1,1,0,0,0,0,189
326.071608,1,0,0,1,0,0,0,0,189
326.206573,1,0,0,1,0,0,0,0,189
326.371557,1,0,0,1,0,0,0,0,189
326.483792,1,0,0,0,0,0,0,0,189
326.484021,1,0,1,0,0,0,0,0,189
326.536277,1,0,1,1,0,0,0,0,189
326.536506,1,0,0,1,0,0,0,0,189
326.588984,1,0,1,0,0,0,0,0,189
326.618746,1,0,0,0,0,0,0,0,189
326.618976,1,0,1,0,0,0,0,0,189
326.641235,1,0,1,1,0,0,0,0,189
326.641465,1,0,0,1,0,0,0,0,189
326.776182,1,0,1,1,0,0,0,0,189
326.776412,1,0,0,1,0,0,0,0,189
326.896413,1,0,0,1,0,0,0,0,189
326.948681,1,0,0,0,0,0,0,0,189
326.948911,1,0,1,0,0,0,0,0,189
327.00865,1,0,0,0,0,0,0,0,189
327.038645,1,0,0,0,0,0,0,0,189
327.038874,1,0,1,0,0,0,0,0,189
327.091117,1,0,1,1,0,0,0,0,189
327.091347,1,0,0,1,0,0,0,0,189
327.128617,1,0,0,0,0,0,0,0,189
327.128847,1,0,1,0,0,0,0,0,189
327.151105,1,0,1,1,0,0,0,0,189
327.151336,1,0,0,1,0,0,0,0,189
327.158601,1,0,0,0,0,0,0,0,189
327.158831,1,0,1,0,0,0,0,0,189
327.323585,1,0,0,0,0,0,0,0,189
327.323815,1,0,1,0,0,0,0,0,189
327.338579,1,0,0,0,0,0,0,0,189
327.33881,1,0,1,0,0,0,0,0,189
327.346079,1,0,1,1,0,0,0,0,189
327.346309,1,0,0,1,0,0,0,0,189
327.398574,1,0,0,0,0,0,0,0,189
327.398804,1,0,1,0,0,0,0,0,189
327.54854,1,0,0,0,0,0,0,0,189
327.548771,1,0,1,0,0,0,0,0,189
327.683521,1,0,0,0,0,0,0,0,189
327.68375,1,0,1,0,0,0,0,0,189
327.70601,1,0,1,1,0,0,0,0,189
327.706239,1,0,0,1,0,0,0,0,189
327.743508,1,0,0,0,0,0,0,0,189
327.743737,1,0,1,0,0,0,0,0,189
327.788496,1,0,0,0,0,0,0,0,189
327.803502,1,0,0,0,0,0,0,0,189
327.803732,1,0,1,0,0,0,0,0,189
327.855993,1,0,1,1,0,0,0,0,189
327.856224,1,0,0,1,0,0,0,0,189
327.96848,1,0,0,0,0,0,0,0,189
327.96871,1,0,1,0,0,0,0,0,189
328.051175,1,0,1,0,0,0,0,0,189
328.065934,1,0,0,0,0,0,0,0,189
328.066165,1,0,1,0,0,0,0,0,189
328.133412,1,0,1,1,0,0,0,0,189
328.133642,1,0,0,1,0,0,0,0,189
328.441051,1,0,1,0,0,0,0,0,189
328.46332,1,0,1,1,0,0,0,0,189
328.46355,1,0,0,1,0,0,0,0,189
328.680766,1,0,0,0,0,0,0,0,189
328.680994,1,0,1,0,0,0,0,0,189
328.695997,1,0,1,0,0,0,0,0,189
328.703263,1,0,1,1,0,0,0,0,189
328.703492,1,0,0,1,0,0,0,0,189
328.725989,1,0,1,0,0,0,0,0,189
328.838449,1,0,0,1,0,0,0,0,189
328.883196,1,0,1,1,0,0,0,0,189
328.883426,1,0,0,1,0,0,0,0,189
328.890694,1,0,0,0,0,0,0,0,189
328.890924,1,0,1,0,0,0,0,0,189
328.943189,1,0,1,1,0,0,0,0,189
328.943419,1,0,0,1,0,0,0,0,189
329.018406,1,0,1,0,0,0,0,0,189
329.243146,1,0,0,0,0,0,0,0,189
329.243376,1,0,1,0,0,0,0,0,189
329.280646,1,0,1,1,0,0,0,0,189
329.280876,1,0,0,1,0,0,0,0,189
329.310626,1,0,1,1,0,0,0,0,189
329.310856,1,0,0,1,0,0,0,0,189
329.430588,1,0,1,1,0,0,0,0,189
329.430817,1,0,0,1,0,0,0,0,189
329.513074,1,0,0,0,0,0,0,0,189
329.513303,1,0,1,0,0,0,0,0,189
329.56554,1,0,1,1,0,0,0,0,189
329.56577,1,0,0,1,0,0,0,0,189
329.648009,1,0,0,0,0,0,0,0,189
329.648239,1,0,1,0,0,0,0,0,189
329.678018,1,0,0,0,0,0,0,0,189
329.678247,1,0,1,0,0,0,0,0,189
329.94795,1,0,0,0,0,0,0,0,189
329.94818,1,0,1,0,0,0,0,0,189
329.98543,1,0,1,1,0,0,0,0,189
330.105403,1,0,1,1,0,0,0,0,189
330.158149,1,0,1,0,0,0,0,0,189
330.165418,1,0,1,1,0,0,0,0,189
330.165648,1,0,0,1,0,0,0,0,189
330.232914,1,0,0,0,0,0,0,0,189
330.233144,1,0,1,0,0,0,0,0,189
330.300398,1,0,1,1,0,0,0,0,189
330.300628,1,0,0,1,0,0,0,0,189
330.330397,1,0,1,1,0,0,0,0,189
330.330627,1,0,0,1,0,0,0,0,189
330.337891,1,0,0,0,0,0,0,0,189
330.345392,1,0,1,1,0,0,0,0,189
330.345622,1,0,0,1,0,0,0,0,189
330.360397,1,0,1,1,0,0,0,0,189
330.360627,1,0,0,1,0,0,0,0,189
330.472886,1,0,0,0,0,0,0,0,189
330.473115,1,0,1,0,0,0,0,0,189
330.480375,1,0,1,1,0,0,0,0,189
330.480604,1,0,0,1,0,0,0,0,189
330.53286,1,0,0,0,0,0,0,0,189
330.53309,1,0,1,0,0,0,0,0,189
330.637832,1,0,0,0,0,0,0,0,189
330.638062,1,0,1,0,0,0,0,0,189
330.690339,1,0,1,1,0,0,0,0,189
330.69057,1,0,0,1,0,0,0,0,189
330.697829,1,0,0,0,0,0,0,0,189
330.698058,1,0,1,0,0,0,0,0,189
330.855295,1,0,1,1,0,0,0,0,189
330.855524,1,0,0,1,0,0,0,0,189
331.065233,1,0,1,1,0,0,0,0,189
331.065463,1,0,0,1,0,0,0,0,189
331.162738,1,0,1,1,0,0,0,0,189
331.162969,1,0,0,1,0,0,0,0,189
331.29791,1,0,0,1,0,0,0,0,189
331.417671,1,0,1,1,0,0,0,0,189
331.417901,0,1,0,1,0,0,0,0,180
331.455162,1,0,0,0,0,0,0,0,189
331.455392,1,0,1,0,0,0,0,0,189
331.492661,1,0,1,1,0,0,0,0,189
331.492892,1,0,0,1,0,0,0,0,189
331.515161,1,0,0,0,0,0,0,0,189
331.552659,1,0,1,1,0,0,0,0,189
331.552889,1,0,0,1,0,0,0,0,189
331.740115,1,0,0,0,0,0,0,0,189
331.740345,1,0,1,0,0,0,0,0,189
331.867585,1,0,1,1,0,0,0,0,189
331.867815,1,0,0,1,0,0,0,0,189
331.897573,1,0,1,1,0,0,0,0,189
331.897803,1,0,0,1,0,0,0,0,189
332.017563,1,0,1,1,0,0,0,0,189
332.017793,1,0,0,1,0,0,0,0,189
332.115054,1,0,0,0,0,0,0,0,189
332.115284,1,0,1,0,0,0,0,0,189
332.122548,1,0,1,1,0,0,0,0,189
332.122778,1,0,0,1,0,0,0,0,189
332.137552,1,0,1,1,0,0,0,0,189
332.137783,1,0,0,1,0,0,0,0,189
332.16756,1,0,1,1,0,0,0,0,189
332.167789,1,0,0,1,0,0,0,0,189
332.287769,1,0,0,1,0,0,0,0,189
332.400001,1,0,0,0,0,0,0,0,189
332.400231,1,0,1,0,0,0,0,0,189
332.46001,1,0,0,0,0,0,0,0,189
332.46024,1,0,1,0,0,0,0,0,189
332.527485,1,0,1,1,0,0,0,0,189
332.534987,1,0,0,0,0,0,0,0,189
332.535217,1,0,1,0,0,0,0,0,189
332.564973,1,0,0,0,0,0,0,0,189
332.565203,1,0,1,0,0,0,0,0,189
332.647449,1,0,1,1,0,0,0,0,189
332.647679,1,0,0,1,0,0,0,0,189
332.669941,1,0,0,0,0,0,0,0,189
332.670172,1,0,1,0,0,0,0,0,189
332.72995,1,0,0,0,0,0,0,0,189
332.73018,1,0,1,0,0,0,0,0,189
332.864907,1,0,0,0,0,0,0,0,189
332.902391,1,0,1,1,0,0,0,0,189
332.932397,1,0,1,1,0,0,0,0,189
332.932627,1,0,0,1,0,0,0,0,189
332.969894,1,0,0,0,0,0,0,0,189
332.970124,1,0,1,0,0,0,0,0,189
333.232338,1,0,1,1,0,0,0,0,189
333.232569,1,0,0,1,0,0,0,0,189
333.284842,1,0,0,0,0,0,0,0,189
333.285072,1,0,1,0,0,0,0,0,189
333.299838,1,0,0,0,0,0,0,0,189
333.300068,1,0,1,0,0,0,0,0,189
333.307337,1,0,1,1,0,0,0,0,189
333.307567,1,0,0,1,0,0,0,0,189
333.62986,1,0,0,0,0,0,0,0,189
333.63009,1,0,1,0,0,0,0,0,189
333.78756,1,0,0,1,0,0,0,0,189
333.795061,1,0,1,0,0,0,0,0,189
333.81733,1,0,1,1,0,0,0,0,189
333.81756,1,0,0,1,0,0,0,0,189
333.997276,1,0,1,1,0,0,0,0,189
333.997506,1,0,0,1,0,0,0,0,189
334.05727,1,0,1,1,0,0,0,0,189
334.0575,1,0,0,1,0,0,0,0,189
334.064766,1,0,0,0,0,0,0,0,189
334.064996,1,0,1,0,0,0,0,0,189
334.192223,1,0,1,1,0,0,0,0,189
334.192452,1,0,0,1,0,0,0,0,189
334.259728,1,0,0,0,0,0,0,0,189
334.259958,1,0,1,0,0,0,0,0,189
334.439715,1,0,0,0,0,0,0,0,189
334.439944,1,0,1,0,0,0,0,0,189
334.529696,1,0,0,0,0,0,0,0,189
334.529926,1,0,1,0,0,0,0,0,189
334.559694,1,0,0,0,0,0,0,0,189
334.559923,1,0,1,0,0,0,0,0,189
334.64967,1,0,0,0,0,0,0,0,189
334.649901,1,0,1,0,0,0,0,0,189
334.784646,1,0,0,0,0,0,0,0,189
334.784876,1,0,1,0,0,0,0,0,189
334.799644,1,0,0,0,0,0,0,0,189
334.799873,1,0,1,0,0,0,0,0,189
334.822149,1,0,1,1,0,0,0,0,189
334.822379,1,0,0,1,0,0,0,0,189
334.829644,1,0,0,0,0,0,0,0,189
334.829875,1,0,1,0,0,0,0,0,189
334.852146,1,0,1,1,0,0,0,0,189
334.852377,1,0,0,1,0,0,0,0,189
334.957133,1,0,1,1,0,0,0,0,189
334.957363,1,0,0,1,0,0,0,0,189
334.964631,1,0,0,0,0,0,0,0,189
334.96486,1,0,1,0,0,0,0,0,189
335.204831,1,0,1,0,0,0,0,0,189
335.2196,1,0,0,0,0,0,0,0,189
335.219829,1,0,1,0,0,0,0,0,189
335.29457,1,0,0,0,0,0,0,0,189
335.294801,1,0,1,0,0,0,0,0,189
335.482277,1,0,0,1,0,0,0,0,189
335.587038,1,0,1,1,0,0,0,0,189
335.707015,1,0,1,1,0,0,0,0,189
335.707246,1,0,0,1,0,0,0,0,189
335.722018,1,0,1,1,0,0,0,0,189
335.767011,1,0,1,1,0,0,0,0,189
335.767241,1,0,0,1,0,0,0,0,189
335.80451,1,0,0,0,0,0,0,0,189
335.80474,1,0,1,0,0,0,0,0,189
335.894499,1,0,0,0,0,0,0,0,189
335.894728,1,0,1,0,0,0,0,0,189
335.969469,1,0,0,0,0,0,0,0,189
335.969699,1,0,1,0,0,0,0,0,189
336.029463,1,0,0,0,0,0,0,0,189
336.029693,1,0,1,0,0,0,0,0,189
336.0522,1,0,0,1,0,0,0,0,189
336.111951,1,0,1,1,0,0,0,0,189
336.112181,1,0,0,1,0,0,0,0,189
336.179446,1,0,0,0,0,0,0,0,189
336.179676,1,0,1,0,0,0,0,0,189
336.419398,1,0,0,0,0,0,0,0,189
336.419627,0,1,1,0,0,0,0,0,180
336.441896,1,0,1,1,0,0,0,0,189
336.442126,1,0,0,1,0,0,0,0,189
336.531893,1,0,1,1,0,0,0,0,189
336.532122,1,0,0,1,0,0,0,0,189
336.742075,1,0,0,1,0,0,0,0,189
336.816846,1,0,1,1,0,0,0,0,189
336.817076,1,0,0,1,0,0,0,0,189
336.839347,1,0,0,0,0,0,0,0,189
336.839576,1,0,1,0,0,0,0,0,189
336.861842,1,0,1,1,0,0,0,0,189
336.862072,1,0,0,1,0,0,0,0,189
336.892062,1,0,0,1,0,0,0,0,189
336.929327,1,0,0,0,0,0,0,0,189
336.989299,1,0,0,0,0,0,0,0,189
336.98953,1,0,1,0,0,0,0,0,189
337.146774,1,0,1,1,0,0,0,0,189
337.147004,1,0,0,1,0,0,0,0,189
337.664199,1,0,0,0,0,0,0,0,189
337.664428,1,0,1,0,0,0,0,0,189
337.73172,1,0,1,1,0,0,0,0,189
337.73195,1,0,0,1,0,0,0,0,189
337.784449,1,0,1,0,0,0,0,0,189
337.791714,1,0,1,1,0,0,0,0,189
337.806715,1,0,1,1,0,0,0,0,189
337.806945,1,0,0,1,0,0,0,0,189
337.971729,1,0,1,1,0,0,0,0,189
337.97196,1,0,0,1,0,0,0,0,189
337.986728,1,0,1,1,0,0,0,0,189
338.001721,1,0,1,1,0,0,0,0,189
338.001951,1,0,0,1,0,0,0,0,189
338.151723,1,0,1,1,0,0,0,0,189
338.151953,1,0,0,1,0,0,0,0,189
338.211725,1,0,1,1,0,0,0,0,189
338.361717,1,0,1,1,0,0,0,0,189
338.361946,1,0,0,1,0,0,0,0,189
338.594121,1,0,0,0,0,0,0,0,189
338.594351,1,0,1,0,0,0,0,0,189
338.609343,1,0,1,0,0,0,0,0,189
338.6691,1,0,0,0,0,0,0,0,189
338.669329,1,0,1,0,0,0,0,0,189
338.759084,1,0,0,0,0,0,0,0,189
338.759314,1,0,1,0,0,0,0,0,189
338.7968,1,0,0,1,0,0,0,0,189
338.826559,1,0,1,1,0,0,0,0,189
338.826789,1,0,0,1,0,0,0,0,189
338.864025,1,0,0,0,0,0,0,0,189
338.864255,1,0,1,0,0,0,0,0,189
338.923998,1,0,0,0,0,0,0,0,189
338.924228,1,0,1,0,0,0,0,0,189
338.961483,1,0,1,1,0,0,0,0,189
338.961713,1,0,0,1,0,0,0,0,189
338.998963,1,0,0,0,0,0,0,0,189
338.999193,1,0,1,0,0,0,0,0,189
339.03646,1,0,1,1,0,0,0,0,189
339.036689,1,0,0,1,0,0,0,0,189
339.163974,1,0,0,0,0,0,0,0,189
339.164205,1,0,1,0,0,0,0,0,189
339.268949,1,0,0,0,0,0,0,0,189
339.269179,1,0,1,0,0,0,0,0,189
339.298937,1,0,0,0,0,0,0,0,189
339.299167,1,0,1,0,0,0,0,0,189
339.403919,1,0,0,0,0,0,0,0,189
339.404149,1,0,1,0,0,0,0,0,189
339.456417,1,0,1,1,0,0,0,0,189
339.456646,1,0,0,1,0,0,0,0,189
339.613909,1,0,0,0,0,0,0,0,189
339.614138,1,0,1,0,0,0,0,0,189
339.681392,1,0,1,1,0,0,0,0,189
339.681623,1,0,0,1,0,0,0,0,189
339.876362,1,0,1,1,0,0,0,0,189
339.876592,1,0,0,1,0,0,0,0,189
339.883864,1,0,0,0,0,0,0,0,189
339.884093,1,0,1,0,0,0,0,0,189
339.988874,1,0,0,0,0,0,0,0,189
339.989102,1,0,1,0,0,0,0,0,189
340.108837,1,0,0,0,0,0,0,0,189
340.109066,1,0,1,0,0,0,0,0,189
340.116335,1,0,1,1,0,0,0,0,189
340.116564,1,0,0,1,0,0,0,0,189
340.176307,1,0,1,1,0,0,0,0,189
340.176538,1,0,0,1,0,0,0,0,189
340.431282,1,0,1,1,0,0,0,0,189
340.431513,1,0,0,1,0,0,0,0,189
340.461278,1,0,1,1,0,0,0,0,189
340.461508,1,0,0,1,0,0,0,0,189
340.581256,1,0,1,1,0,0,0,0,189
340.581486,1,0,0,1,0,0,0,0,189
340.596255,1,0,1,1,0,0,0,0,189
340.596484,1,0,0,1,0,0,0,0,189
340.731219,1,0,1,1,0,0,0,0,189
340.731448,1,0,0,1,0,0,0,0,189
340.821172,1,0,1,1,0,0,0,0,189
340.821401,1,0,0,1,0,0,0,0,189
340.836171,1,0,1,1,0,0,0,0,189
340.836402,1,0,0,1,0,0,0,0,189
340.851171,1,0,1,1,0,0,0,0,189
340.851401,1,0,0,1,0,0,0,0,189
340.858664,1,0,0,0,0,0,0,0,189
341.038635,1,0,0,0,0,0,0,0,189
341.098613,1,0,0,0,0,0,0,0,189
341.098843,1,0,1,0,0,0,0,0,189
341.128615,1,0,0,0,0,0,0,0,189
341.173615,1,0,0,0,0,0,0,0,189
341.173846,1,0,1,0,0,0,0,0,189
341.196114,1,0,1,1,0,0,0,0,189
341.196344,1,0,0,1,0,0,0,0,189
341.203621,1,0,0,0,0,0,0,0,189
341.203851,1,0,1,0,0,0,0,0,189
341.248626,1,0,0,0,0,0,0,0,189
341.248856,1,0,1,0,0,0,0,0,189
341.301346,1,0,0,1,0,0,0,0,189
341.308614,1,0,0,0,0,0,0,0,189
341.308843,1,0,1,0,0,0,0,0,189
341.346101,1,0,1,1,0,0,0,0,189
341.346332,1,0,0,1,0,0,0,0,189
341.533552,1,0,0,0,0,0,0,0,189
341.803516,1,0,0,0,0,0,0,0,189
341.803747,1,0,1,0,0,0,0,0,189
341.878503,1,0,0,0,0,0,0,0,189
342.095942,1,0,1,1,0,0,0,0,189
342.096172,1,0,0,1,0,0,0,0,189
342.313416,1,0,0,0,0,0,0,0,189
342.320916,1,0,1,1,0,0,0,0,189
342.321145,1,0,0,1,0,0,0,0,189
342.418623,0,1,1,0,0,0,0,0,180
342.493421,1,0,0,0,0,0,0,0,189
342.493652,1,0,1,0,0,0,0,0,189
342.500914,1,0,1,1,0,0,0,0,189
342.501144,1,0,0,1,0,0,0,0,189
342.605903,1,0,1,1,0,0,0,0,189
342.606132,1,0,0,1,0,0,0,0,189
342.628396,1,0,0,0,0,0,0,0,189
342.628626,1,0,1,0,0,0,0,0,189
342.823376,1,0,0,0,0,0,0,0,189
342.823605,1,0,1,0,0,0,0,0,189
343.085816,1,0,1,1,0,0,0,0,189
343.086046,1,0,0,1,0,0,0,0,189
343.115811,1,0,1,1,0,0,0,0,189
343.160793,1,0,1,1,0,0,0,0,189
343.190782,1,0,1,1,0,0,0,0,189
343.191011,1,0,0,1,0,0,0,0,189
343.310754,1,0,1,1,0,0,0,0,189
343.310983,1,0,0,1,0,0,0,0,189
343.468208,1,0,0,0,0,0,0,0,189
343.468439,1,0,1,0,0,0,0,0,189
343.505931,1,0,0,1,0,0,0,0,189
343.565678,1,0,1,1,0,0,0,0,189
343.565908,1,0,0,1,0,0,0,0,189
343.648164,1,0,0,0,0,0,0,0,189
343.648394,1,0,1,0,0,0,0,0,189
343.715647,1,0,1,1,0,0,0,0,189
343.715878,1,0,0,1,0,0,0,0,189
343.723146,1,0,0,0,0,0,0,0,189
343.723376,1,0,1,0,0,0,0,0,189
343.730646,1,0,1,1,0,0,0,0,189
343.730876,1,0,0,1,0,0,0,0,189
343.738142,1,0,0,0,0,0,0,0,189
343.738372,1,0,1,0,0,0,0,0,189
343.828146,1,0,0,0,0,0,0,0,189
343.828376,1,0,1,0,0,0,0,0,189
343.888129,1,0,0,0,0,0,0,0,189
343.970612,1,0,1,1,0,0,0,0,189
343.970842,1,0,0,1,0,0,0,0,189
344.038104,1,0,0,0,0,0,0,0,189
344.150587,1,0,1,1,0,0,0,0,189
344.150817,1,0,0,1,0,0,0,0,189
344.293005,1,0,0,0,0,0,0,0,189
344.352975,1,0,0,0,0,0,0,0,189
344.353204,1,0,1,0,0,0,0,0,189
344.412959,1,0,0,0,0,0,0,0,189
344.413189,1,0,1,0,0,0,0,0,189
344.7429,1,0,0,0,0,0,0,0,189
344.743128,1,0,1,0,0,0,0,0,189
344.855613,1,0,0,1,0,0,0,0,189
344.92284,1,0,0,0,0,0,0,0,189
344.92307,1,0,1,0,0,0,0,0,189
345.042812,1,0,0,0,0,0,0,0,189
345.043041,1,0,1,0,0,0,0,0,189
345.050309,1,0,1,1,0,0,0,0,189
345.230228,1,0,1,1,0,0,0,0,189
345.230458,1,0,0,1,0,0,0,0,189
345.252724,1,0,0,0,0,0,0,0,189
345.260227,1,0,1,1,0,0,0,0,189
345.260457,1,0,0,1,0,0,0,0,189
345.36521,1,0,1,1,0,0,0,0,189
345.365439,1,0,0,1,0,0,0,0,189
345.395207,1,0,1,1,0,0,0,0,189
345.395437,1,0,0,1,0,0,0,0,189
345.492683,1,0,0,0,0,0,0,0,189
345.492914,1,0,1,0,0,0,0,0,189
345.522899,1,0,1,0,0,0,0,0,189
345.620133,1,0,1,1,0,0,0,0,189
345.620362,1,0,0,1,0,0,0,0,189
345.635133,1,0,1,1,0,0,0,0,189
345.635363,1,0,0,1,0,0,0,0,189
345.890118,1,0,1,1,0,0,0,0,189
345.890347,1,0,0,1,0,0,0,0,189
345.927622,1,0,0,0,0,0,0,0,189
346.070305,1,0,0,1,0,0,0,0,189
346.130062,1,0,1,1,0,0,0,0,189
346.130293,1,0,0,1,0,0,0,0,189
346.257539,1,0,0,0,0,0,0,0,189
346.257769,1,0,1,0,0,0,0,0,189
346.272538,1,0,0,0,0,0,0,0,189
346.272768,1,0,1,0,0,0,0,0,189
346.407754,1,0,1,0,0,0,0,0,189
346.445019,1,0,1,1,0,0,0,0,189
346.44525,1,0,0,1,0,0,0,0,189
346.467513,1,0,0,0,0,0,0,0,189
346.467743,1,0,1,0,0,0,0,0,189
346.505007,1,0,1,1,0,0,0,0,189
346.505238,1,0,0,1,0,0,0,0,189
346.535019,1,0,1,1,0,0,0,0,189
346.535248,1,0,0,1,0,0,0,0,189
346.66249,1,0,0,0,0,0,0,0,189
346.662719,1,0,1,0,0,0,0,0,189
346.774949,1,0,1,1,0,0,0,0,189
346.775179,1,0,0,1,0,0,0,0,189
346.78245,1,0,0,0,0,0,0,0,189
346.782681,1,0,1,0,0,0,0,0,189
347.14987,1,0,1,1,0,0,0,0,189
347.209848,1,0,1,1,0,0,0,0,189
347.210079,1,0,0,1,0,0,0,0,189
347.329848,1,0,1,1,0,0,0,0,189
347.367335,1,0,0,0,0,0,0,0,189
347.367566,1,0,1,0,0,0,0,0,189
347.464815,1,0,1,1,0,0,0,0,189
347.465045,1,0,0,1,0,0,0,0,189
347.509828,1,0,1,1,0,0,0,0,189
347.510058,1,0,0,1,0,0,0,0,189
347.577547,1,0,1,0,0,0,0,0,189
347.682284,1,0,0,0,0,0,0,0,189
347.682513,1,0,1,0,0,0,0,0,189
347.719781,1,0,1,1,0,0,0,0,189
347.720012,1,0,0,1,0,0,0,0,189
347.727279,1,0,0,0,0,0,0,0,189
347.727509,1,0,1,0,0,0,0,0,189
347.734776,1,0,1,1,0,0,0,0,189
347.735006,1,0,0,1,0,0,0,0,189
347.757269,1,0,0,0,0,0,0,0,189
347.757498,1,0,1,0,0,0,0,0,189
347.794771,1,0,1,1,0,0,0,0,189
347.795001,1,0,0,1,0,0,0,0,189
347.982198,1,0,0,0,0,0,0,0,189
347.982429,1,0,1,0,0,0,0,0,189
348.027192,1,0,0,0,0,0,0,0,189
348.027423,1,0,1,0,0,0,0,0,189
348.117173,1,0,0,0,0,0,0,0,189
348.117404,1,0,1,0,0,0,0,0,189
348.177146,1,0,0,0,0,0,0,0,189
348.177376,1,0,1,0,0,0,0,0,189
348.229872,1,0,0,1,0,0,0,0,189
348.319631,1,0,1,1,0,0,0,0,189
348.409604,1,0,1,1,0,0,0,0,189
348.43962,1,0,1,1,0,0,0,0,189
348.514829,1,0,0,1,0,0,0,0,189
348.529595,1,0,1,1,0,0,0,0,189
348.529825,1,0,0,1,0,0,0,0,189
348.769555,1,0,1,1,0,0,0,0,189
348.769785,1,0,0,1,0,0,0,0,189
348.859521,1,0,1,1,0,0,0,0,189
348.859751,1,0,0,1,0,0,0,0,189
348.897019,1,0,0,0,0,0,0,0,189
348.897249,1,0,1,0,0,0,0,0,189
348.942006,1,0,0,0,0,0,0,0,189
348.942235,1,0,1,0,0,0,0,0,189
349.009485,1,0,1,1,0,0,0,0,189
349.009716,1,0,0,1,0,0,0,0,189
349.03948,1,0,1,1,0,0,0,0,189
349.03971,1,0,0,1,0,0,0,0,189
349.084465,1,0,1,1,0,0,0,0,189
349.084694,1,0,0,1,0,0,0,0,189
349.106966,1,0,0,0,0,0,0,0,189
349.107196,1,0,1,0,0,0,0,0,189
349.114465,1,0,1,1,0,0,0,0,189
349.114695,1,0,0,1,0,0,0,0,189
349.241965,1,0,0,0,0,0,0,0,189
349.242194,1,0,1,0,0,0,0,0,189
349.309458,1,0,1,1,0,0,0,0,189
349.309689,1,0,0,1,0,0,0,0,189
349.316955,1,0,0,0,0,0,0,0,189
349.317185,1,0,1,0,0,0,0,0,189
349.354436,1,0,1,1,0,0,0,0,189
349.354666,1,0,0,1,0,0,0,0,189
349.534671,1,0,0,1,0,0,0,0,189
349.714395,1,0,1,1,0,0,0,0,189
349.714625,1,0,0,1,0,0,0,0,189
349.789621,1,0,0,1,0,0,0,0,189
349.796886,1,0,0,0,0,0,0,0,189
349.797115,1,0,1,0,0,0,0,0,189
349.901878,1,0,0,0,0,0,0,0,189
349.902108,1,0,1,0,0,0,0,0,189
349.916878,1,0,0,0,0,0,0,0,189
349.917108,1,0,1,0,0,0,0,0,189
349.947105,1,0,1,0,0,0,0,0,189
350.014589,1,0,0,1,0,0,0,0,189
350.036851,1,0,0,0,0,0,0,0,189
350.03708,1,0,1,0,0,0,0,0,189
350.05207,1,0,1,0,0,0,0,0,189
350.074339,1,0,1,1,0,0,0,0,189
350.074568,1,0,0,1,0,0,0,0,189
350.306787,1,0,0,0,0,0,0,0,189
350.307017,1,0,1,0,0,0,0,0,189
350.464269,1,0,1,1,0,0,0,0,189
350.464499,1,0,0,1,0,0,0,0,189
350.516759,1,0,0,0,0,0,0,0,189
350.51699,1,0,1,0,0,0,0,0,189
350.576749,1,0,0,0,0,0,0,0,189
350.64425,1,0,1,1,0,0,0,0,189
350.64448,1,0,0,1,0,0,0,0,189
350.659248,1,0,1,1,0,0,0,0,189
350.659478,1,0,0,1,0,0,0,0,189
350.674241,1,0,1,1,0,0,0,0,189
350.674472,1,0,0,1,0,0,0,0,189
350.876698,1,0,0,0,0,0,0,0,189
350.876927,1,0,1,0,0,0,0,0,189
350.936664,1,0,1,1,0,0,0,0,189
350.936894,1,0,0,1,0,0,0,0,189
350.989158,1,0,0,0,0,0,0,0,189
350.989387,1,0,1,0,0,0,0,0,189
351.026632,1,0,1,1,0,0,0,0,189
351.026862,1,0,0,1,0,0,0,0,189
351.131618,1,0,1,1,0,0,0,0,189
351.131849,1,0,0,1,0,0,0,0,189
351.236827,1,0,0,1,0,0,0,0,189
351.476536,1,0,1,1,0,0,0,0,189
351.476766,1,0,0,1,0,0,0,0,189
351.589036,1,0,0,0,0,0,0,0,189
351.678999,1,0,0,0,0,0,0,0,189
