t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
26.60304,1,0,1,0,0,0,0,0,189
26.67026,1,0,1,1,0,0,0,0,189
26.67049,1,0,0,1,0,0,0,0,189
26.707744,1,0,0,0,0,0,0,0,189
26.707973,1,0,1,0,0,0,0,0,189
26.895219,1,0,1,1,0,0,0,0,189
26.89545,1,0,0,1,0,0,0,0,189
27.082651,1,0,0,0,0,0,0,0,189
27.097653,1,0,0,0,0,0,0,0,189
27.097883,1,0,1,0,0,0,0,0,189
27.165139,1,0,1,1,0,0,0,0,189
27.165368,1,0,0,1,0,0,0,0,189
27.225134,1,0,1,1,0,0,0,0,189
27.225365,1,0,0,1,0,0,0,0,189
27.24013,1,0,1,1,0,0,0,0,189
27.345065,1,0,1,1,0,0,0,0,189
27.345295,1,0,0,1,0,0,0,0,189
27.412577,1,0,0,0,0,0,0,0,189
27.412807,1,0,1,0,0,0,0,0,189
27.495059,1,0,1,1,0,0,0,0,189
27.495289,1,0,0,1,0,0,0,0,189
27.547566,1,0,0,0,0,0,0,0,189
27.547797,1,0,1,0,0,0,0,0,189
27.592572,1,0,0,0,0,0,0,0,189
27.607569,1,0,0,0,0,0,0,0,189
27.967412,1,0,0,0,0,0,0,0,189
27.967641,1,0,1,0,0,0,0,0,189
28.027395,1,0,0,0,0,0,0,0,189
28.027625,1,0,1,0,0,0,0,0,189
28.229867,1,0,1,1,0,0,0,0,189
28.230097,1,0,0,1,0,0,0,0,189
28.282351,1,0,0,0,0,0,0,0,189
28.28258,1,0,1,0,0,0,0,0,189
28.425066,1,0,0,1,0,0,0,0,189
28.507317,1,0,0,0,0,0,0,0,189
28.507547,1,0,1,0,0,0,0,0,189
28.724747,1,0,1,1,0,0,0,0,189
28.724976,1,0,0,1,0,0,0,0,189
28.852223,1,0,0,0,0,0,0,0,189
28.852454,1,0,1,0,0,0,0,0,189
28.934704,1,0,1,1,0,0,0,0,189
28.934933,1,0,0,1,0,0,0,0,189
28.942202,1,0,0,0,0,0,0,0,189
28.942432,1,0,1,0,0,0,0,0,189
29.002185,1,0,0,0,0,0,0,0,189
29.002415,1,0,1,0,0,0,0,0,189
29.077164,1,0,0,0,0,0,0,0,189
29.077395,1,0,1,0,0,0,0,0,189
29.234645,1,0,1,1,0,0,0,0,189
29.234876,1,0,0,1,0,0,0,0,189
29.36961,1,0,1,1,0,0,0,0,189
29.377107,1,0,0,0,0,0,0,0,189
29.377338,1,0,1,0,0,0,0,0,189
29.414591,1,0,1,1,0,0,0,0,189
29.414821,1,0,0,1,0,0,0,0,189
29.467105,1,0,0,0,0,0,0,0,189
29.467335,1,0,1,0,0,0,0,0,189
29.624565,1,0,1,1,0,0,0,0,189
29.624795,1,0,0,1,0,0,0,0,189
29.789548,1,0,1,1,0,0,0,0,189
29.789778,1,0,0,1,0,0,0,0,189
29.80453,1,0,1,1,0,0,0,0,189
29.80476,1,0,0,1,0,0,0,0,189
29.827041,1,0,0,0,0,0,0,0,189
29.879514,1,0,1,1,0,0,0,0,189
29.879744,1,0,0,1,0,0,0,0,189
29.939735,1,0,0,1,0,0,0,0,189
30.021997,1,0,0,0,0,0,0,0,189
30.022227,1,0,1,0,0,0,0,0,189
30.14969,1,0,0,1,0,0,0,0,189
30.186956,1,0,0,0,0,0,0,0,189
30.187186,1,0,1,0,0,0,0,0,189
30.28444,1,0,1,1,0,0,0,0,189
30.284671,1,0,0,1,0,0,0,0,189
30.359429,1,0,1,1,0,0,0,0,189
30.449423,1,0,1,1,0,0,0,0,189
30.449653,1,0,0,1,0,0,0,0,189
30.501943,1,0,0,0,0,0,0,0,189
30.502172,1,0,1,0,0,0,0,0,189
30.561922,1,0,0,0,0,0,0,0,189
30.562152,1,0,1,0,0,0,0,0,189
30.659372,1,0,1,1,0,0,0,0,189
30.659602,1,0,0,1,0,0,0,0,189
30.674367,1,0,1,1,0,0,0,0,189
30.674597,1,0,0,1,0,0,0,0,189
30.749332,1,0,1,1,0,0,0,0,189
30.749562,1,0,0,1,0,0,0,0,189
30.772064,1,0,1,0,0,0,0,0,189
30.824311,1,0,1,1,0,0,0,0,189
30.824541,1,0,0,1,0,0,0,0,189
31.139246,1,0,1,1,0,0,0,0,189
31.139475,1,0,0,1,0,0,0,0,189
31.191727,1,0,0,0,0,0,0,0,189
31.191956,1,0,1,0,0,0,0,0,189
31.221737,1,0,0,0,0,0,0,0,189
31.221967,1,0,1,0,0,0,0,0,189
31.386951,1,0,1,0,0,0,0,0,189
31.596698,1,0,0,0,0,0,0,0,189
31.596928,1,0,1,0,0,0,0,0,189
31.656698,1,0,0,0,0,0,0,0,189
31.656928,1,0,1,0,0,0,0,0,189
31.754181,1,0,1,1,0,0,0,0,189
31.754411,1,0,0,1,0,0,0,0,189
31.866664,1,0,0,0,0,0,0,0,189
31.866894,1,0,1,0,0,0,0,0,189
31.941639,1,0,0,0,0,0,0,0,189
31.941869,1,0,1,0,0,0,0,0,189
32.009123,1,0,1,1,0,0,0,0,189
32.009355,1,0,0,1,0,0,0,0,189
32.024133,1,0,1,1,0,0,0,0,189
32.024363,1,0,0,1,0,0,0,0,189
32.204116,1,0,1,1,0,0,0,0,189
32.204345,1,0,0,1,0,0,0,0,189
32.21161,1,0,0,0,0,0,0,0,189
32.21184,1,0,1,0,0,0,0,0,189
32.28661,1,0,0,0,0,0,0,0,189
32.28684,1,0,1,0,0,0,0,0,189
32.421582,1,0,0,0,0,0,0,0,189
32.46659,1,0,0,0,0,0,0,0,189
32.46682,1,0,1,0,0,0,0,0,189
32.534057,1,0,1,1,0,0,0,0,189
32.534287,1,0,0,1,0,0,0,0,189
32.834052,1,0,1,1,0,0,0,0,189
32.834282,1,0,0,1,0,0,0,0,189
32.961531,1,0,0,0,0,0,0,0,189
32.961762,1,0,1,0,0,0,0,0,189
33.073959,1,0,1,1,0,0,0,0,189
33.074189,1,0,0,1,0,0,0,0,189
33.156442,1,0,0,0,0,0,0,0,189
33.156672,1,0,1,0,0,0,0,0,189
33.178948,1,0,1,1,0,0,0,0,189
33.179178,1,0,0,1,0,0,0,0,189
33.194173,1,0,0,1,0,0,0,0,189
33.216428,1,0,0,0,0,0,0,0,189
33.216658,1,0,1,0,0,0,0,0,189
33.306389,1,0,0,0,0,0,0,0,189
33.306618,1,0,1,0,0,0,0,0,189
33.343874,1,0,1,1,0,0,0,0,189
33.344104,1,0,0,1,0,0,0,0,189
33.46384,1,0,1,1,0,0,0,0,189
33.46407,1,0,0,1,0,0,0,0,189
33.77877,1,0,1,1,0,0,0,0,189
33.779,1,0,0,1,0,0,0,0,189
34.011197,1,0,0,0,0,0,0,0,189
34.011427,1,0,1,0,0,0,0,0,189
34.056185,1,0,0,0,0,0,0,0,189
34.078673,1,0,1,1,0,0,0,0,189
34.078903,1,0,0,1,0,0,0,0,189
34.086403,1,0,1,0,0,0,0,0,189
34.183694,1,0,1,1,0,0,0,0,189
34.183925,1,0,0,1,0,0,0,0,189
34.303663,1,0,1,1,0,0,0,0,189
34.303893,1,0,0,1,0,0,0,0,189
34.36365,1,0,1,1,0,0,0,0,189
34.363879,1,0,0,1,0,0,0,0,189
34.521128,1,0,0,0,0,0,0,0,189
34.521357,1,0,1,0,0,0,0,0,189
34.716077,1,0,0,0,0,0,0,0,189
34.716306,1,0,1,0,0,0,0,0,189
34.851041,1,0,0,0,0,0,0,0,189
34.851271,1,0,1,0,0,0,0,0,189
34.88104,1,0,0,0,0,0,0,0,189
34.881271,1,0,1,0,0,0,0,0,189
34.903535,1,0,1,1,0,0,0,0,189
34.903765,1,0,0,1,0,0,0,0,189
34.933525,1,0,1,1,0,0,0,0,189
34.933756,1,0,0,1,0,0,0,0,189
34.993511,1,0,1,1,0,0,0,0,189
34.99374,1,0,0,1,0,0,0,0,189
35.09848,1,0,1,1,0,0,0,0,189
35.09871,1,0,0,1,0,0,0,0,189
35.203459,1,0,1,1,0,0,0,0,189
35.20369,1,0,0,1,0,0,0,0,189
35.255959,1,0,0,0,0,0,0,0,189
35.256189,1,0,1,0,0,0,0,0,189
35.360978,1,0,0,0,0,0,0,0,189
35.398477,1,0,1,1,0,0,0,0,189
35.398706,1,0,0,1,0,0,0,0,189
35.405974,1,0,0,0,0,0,0,0,189
35.436194,1,0,1,0,0,0,0,0,189
35.77337,1,0,1,1,0,0,0,0,189
35.7736,1,0,0,1,0,0,0,0,189
35.975841,1,0,1,1,0,0,0,0,189
35.976072,1,0,0,1,0,0,0,0,189
36.043264,1,0,0,0,0,0,0,0,189
36.043494,1,0,1,0,0,0,0,0,189
36.11826,1,0,0,0,0,0,0,0,189
36.11849,1,0,1,0,0,0,0,0,189
36.290985,1,0,0,1,0,0,0,0,189
36.343255,1,0,0,0,0,0,0,0,189
36.343485,1,0,1,0,0,0,0,0,189
36.448451,1,0,1,0,0,0,0,0,189
36.568177,1,0,0,0,0,0,0,0,189
36.568406,1,0,1,0,0,0,0,0,189
36.575898,1,0,0,1,0,0,0,0,189
36.628128,1,0,0,0,0,0,0,0,189
36.710616,1,0,1,1,0,0,0,0,189
36.78583,1,0,0,1,0,0,0,0,189
36.980784,1,0,0,1,0,0,0,0,189
37.033041,1,0,0,0,0,0,0,0,189
37.033271,1,0,1,0,0,0,0,0,189
37.05576,1,0,0,1,0,0,0,0,189
37.093014,1,0,0,0,0,0,0,0,189
37.093244,1,0,1,0,0,0,0,0,189
37.317978,1,0,0,0,0,0,0,0,189
37.318208,1,0,1,0,0,0,0,0,189
37.512957,1,0,0,0,0,0,0,0,189
37.513187,1,0,1,0,0,0,0,0,189
37.520684,1,0,0,1,0,0,0,0,189
37.662928,1,0,0,0,0,0,0,0,189
37.663158,0,1,1,0,0,0,0,0,180
37.68543,1,0,1,1,0,0,0,0,189
37.685659,1,0,0,1,0,0,0,0,189
37.752931,1,0,0,0,0,0,0,0,189
37.753162,1,0,1,0,0,0,0,0,189
37.880388,1,0,1,1,0,0,0,0,189
37.880618,1,0,0,1,0,0,0,0,189
38.045355,1,0,1,1,0,0,0,0,189
38.045585,1,0,0,1,0,0,0,0,189
38.180303,1,0,1,1,0,0,0,0,189
38.180533,1,0,0,1,0,0,0,0,189
38.188035,1,0,1,0,0,0,0,0,189
38.277795,1,0,0,0,0,0,0,0,189
38.278025,1,0,1,0,0,0,0,0,189
38.390262,1,0,1,1,0,0,0,0,189
38.600208,1,0,1,1,0,0,0,0,189
38.600439,1,0,0,1,0,0,0,0,189
38.615211,1,0,1,1,0,0,0,0,189
38.615441,1,0,0,1,0,0,0,0,189
38.6602,1,0,1,1,0,0,0,0,189
38.660429,0,1,0,1,0,0,0,0,180
38.720171,1,0,1,1,0,0,0,0,189
38.720402,1,0,0,1,0,0,0,0,189
38.862656,1,0,0,0,0,0,0,0,189
38.862886,1,0,1,0,0,0,0,0,189
38.975121,1,0,1,1,0,0,0,0,189
38.97535,1,0,0,1,0,0,0,0,189
39.110332,1,0,0,1,0,0,0,0,189
39.162826,1,0,1,0,0,0,0,0,189
39.215095,1,0,1,1,0,0,0,0,189
39.215324,1,0,0,1,0,0,0,0,189
39.2376,1,0,0,0,0,0,0,0,189
39.23783,1,0,1,0,0,0,0,0,189
39.275092,1,0,1,1,0,0,0,0,189
39.275323,1,0,0,1,0,0,0,0,189
39.297608,1,0,0,0,0,0,0,0,189
39.297839,1,0,1,0,0,0,0,0,189
39.432575,1,0,0,0,0,0,0,0,189
39.432804,1,0,1,0,0,0,0,0,189
39.582578,1,0,0,0,0,0,0,0,189
39.582808,1,0,1,0,0,0,0,0,189
39.665053,1,0,1,1,0,0,0,0,189
39.665283,0,1,0,1,0,0,0,0,180
39.785006,1,0,1,1,0,0,0,0,189
39.785234,1,0,0,1,0,0,0,0,189
39.822494,1,0,0,0,0,0,0,0,189
39.822725,1,0,1,0,0,0,0,0,189
39.852493,1,0,0,0,0,0,0,0,189
39.852722,1,0,1,0,0,0,0,0,189
39.882477,1,0,0,0,0,0,0,0,189
39.964964,1,0,1,1,0,0,0,0,189
39.965196,1,0,0,1,0,0,0,0,189
39.987469,1,0,0,0,0,0,0,0,189
39.987699,1,0,1,0,0,0,0,0,189
40.002465,1,0,0,0,0,0,0,0,189
40.002695,1,0,1,0,0,0,0,0,189
40.145117,1,0,0,1,0,0,0,0,189
40.302354,1,0,0,0,0,0,0,0,189
40.302583,1,0,1,0,0,0,0,0,189
40.444829,1,0,1,1,0,0,0,0,189
40.445059,1,0,0,1,0,0,0,0,189
40.752271,1,0,0,0,0,0,0,0,189
40.7525,1,0,1,0,0,0,0,0,189
40.857235,1,0,0,0,0,0,0,0,189
40.857467,1,0,1,0,0,0,0,0,189
40.947218,1,0,0,0,0,0,0,0,189
40.947447,1,0,1,0,0,0,0,0,189
41.022435,1,0,1,0,0,0,0,0,189
41.10492,1,0,0,1,0,0,0,0,189
41.187185,1,0,0,0,0,0,0,0,189
41.187415,1,0,1,0,0,0,0,0,189
41.277171,1,0,0,0,0,0,0,0,189
41.277401,1,0,1,0,0,0,0,0,189
41.37465,1,0,1,1,0,0,0,0,189
41.389651,1,0,1,1,0,0,0,0,189
41.389881,1,0,0,1,0,0,0,0,189
41.539602,1,0,1,1,0,0,0,0,189
41.539831,1,0,0,1,0,0,0,0,189
41.569601,1,0,1,1,0,0,0,0,189
41.56983,1,0,0,1,0,0,0,0,189
41.599824,1,0,0,1,0,0,0,0,189
41.682076,1,0,0,0,0,0,0,0,189
41.682306,1,0,1,0,0,0,0,0,189
41.922027,1,0,0,0,0,0,0,0,189
41.967008,1,0,0,0,0,0,0,0,189
41.967238,1,0,1,0,0,0,0,0,189
42.064502,1,0,1,1,0,0,0,0,189
42.064731,1,0,0,1,0,0,0,0,189
42.116991,1,0,0,0,0,0,0,0,189
42.117221,1,0,1,0,0,0,0,0,189
42.236999,1,0,0,0,0,0,0,0,189
42.237229,1,0,1,0,0,0,0,0,189
42.274504,1,0,1,1,0,0,0,0,189
42.274734,1,0,0,1,0,0,0,0,189
42.282228,1,0,1,0,0,0,0,0,189
42.326983,1,0,0,0,0,0,0,0,189
42.327213,1,0,1,0,0,0,0,0,189
42.341973,1,0,0,0,0,0,0,0,189
42.342204,1,0,1,0,0,0,0,0,189
42.364474,1,0,1,1,0,0,0,0,189
42.364703,1,0,0,1,0,0,0,0,189
42.446973,1,0,0,0,0,0,0,0,189
42.447203,1,0,1,0,0,0,0,0,189
42.529456,1,0,1,1,0,0,0,0,189
42.529686,1,0,0,1,0,0,0,0,189
42.70946,1,0,1,1,0,0,0,0,189
42.70969,1,0,0,1,0,0,0,0,189
42.851947,1,0,0,0,0,0,0,0,189
42.852177,1,0,1,0,0,0,0,0,189
42.904433,1,0,1,1,0,0,0,0,189
42.904662,1,0,0,1,0,0,0,0,189
43.106924,1,0,0,0,0,0,0,0,189
43.211947,1,0,0,0,0,0,0,0,189
43.212176,1,0,1,0,0,0,0,0,189
43.391913,1,0,0,0,0,0,0,0,189
43.392143,1,0,1,0,0,0,0,0,189
43.39942,1,0,1,1,0,0,0,0,189
43.39965,1,0,0,1,0,0,0,0,189
43.496892,1,0,0,0,0,0,0,0,189
43.497122,1,0,1,0,0,0,0,0,189
43.504617,1,0,0,1,0,0,0,0,189
43.616872,1,0,0,0,0,0,0,0,189
43.617102,1,0,1,0,0,0,0,0,189
43.684348,1,0,1,1,0,0,0,0,189
43.684578,1,0,0,1,0,0,0,0,189
43.804322,1,0,1,1,0,0,0,0,189
43.804552,1,0,0,1,0,0,0,0,189
44.111748,1,0,0,0,0,0,0,0,189
44.111979,1,0,1,0,0,0,0,0,189
44.149452,1,0,0,1,0,0,0,0,189
44.254147,1,0,1,1,0,0,0,0,189
44.291647,1,0,0,0,0,0,0,0,189
44.291877,1,0,1,0,0,0,0,0,189
44.32939,1,0,0,1,0,0,0,0,189
44.419168,1,0,1,1,0,0,0,0,189
44.419398,1,0,0,1,0,0,0,0,189
44.516652,1,0,0,0,0,0,0,0,189
44.629146,1,0,1,1,0,0,0,0,189
44.629376,1,0,0,1,0,0,0,0,189
44.771585,1,0,0,0,0,0,0,0,189
44.771816,1,0,1,0,0,0,0,0,189
44.854308,1,0,0,1,0,0,0,0,189
44.92908,1,0,1,1,0,0,0,0,189
44.92931,1,0,0,1,0,0,0,0,189
45.019062,1,0,1,1,0,0,0,0,189
45.019292,1,0,0,1,0,0,0,0,189
45.13153,1,0,0,0,0,0,0,0,189
45.18404,1,0,1,1,0,0,0,0,189
45.184269,1,0,0,1,0,0,0,0,189
45.289025,1,0,1,1,0,0,0,0,189
45.289255,1,0,0,1,0,0,0,0,189
45.31925,1,0,0,1,0,0,0,0,189
45.349003,1,0,1,1,0,0,0,0,189
45.349233,1,0,0,1,0,0,0,0,189
45.371508,1,0,0,0,0,0,0,0,189
45.371738,1,0,1,0,0,0,0,0,189
45.423996,1,0,1,1,0,0,0,0,189
45.424226,1,0,0,1,0,0,0,0,189
45.431486,1,0,0,0,0,0,0,0,189
45.431715,1,0,1,0,0,0,0,0,189
45.513969,1,0,1,1,0,0,0,0,189
45.5142,1,0,0,1,0,0,0,0,189
45.52147,1,0,0,0,0,0,0,0,189
45.521701,1,0,1,0,0,0,0,0,189
45.641418,1,0,0,0,0,0,0,0,189
45.641648,1,0,1,0,0,0,0,0,189
45.753876,1,0,1,1,0,0,0,0,189
45.754107,1,0,0,1,0,0,0,0,189
45.99383,1,0,1,1,0,0,0,0,189
45.994062,1,0,0,1,0,0,0,0,189
46.031546,1,0,1,0,0,0,0,0,189
46.091312,1,0,0,0,0,0,0,0,189
46.091542,1,0,1,0,0,0,0,0,189
46.203782,1,0,1,1,0,0,0,0,189
46.204013,1,0,0,1,0,0,0,0,189
46.316261,1,0,0,0,0,0,0,0,189
46.316491,1,0,1,0,0,0,0,0,189
46.338759,1,0,1,1,0,0,0,0,189
46.338988,1,0,0,1,0,0,0,0,189
46.428752,1,0,1,1,0,0,0,0,189
46.428982,1,0,0,1,0,0,0,0,189
46.443763,1,0,1,1,0,0,0,0,189
46.443992,1,0,0,1,0,0,0,0,189
46.548746,1,0,0,0,0,0,0,0,189
46.548976,1,0,1,0,0,0,0,0,189
46.556245,1,0,1,1,0,0,0,0,189
46.556476,1,0,0,1,0,0,0,0,189
46.608754,1,0,0,0,0,0,0,0,189
46.608984,1,0,1,0,0,0,0,0,189
46.616256,1,0,1,1,0,0,0,0,189
46.616486,1,0,0,1,0,0,0,0,189
46.74374,1,0,0,0,0,0,0,0,189
47.05121,1,0,1,1,0,0,0,0,189
47.05144,1,0,0,1,0,0,0,0,189
47.133677,1,0,0,0,0,0,0,0,189
47.133909,1,0,1,0,0,0,0,0,189
47.268678,1,0,0,0,0,0,0,0,189
47.268907,1,0,1,0,0,0,0,0,189
47.358647,1,0,0,0,0,0,0,0,189
47.396146,1,0,1,1,0,0,0,0,189
47.396376,1,0,0,1,0,0,0,0,189
47.471137,1,0,1,1,0,0,0,0,189
47.471366,1,0,0,1,0,0,0,0,189
47.613835,1,0,1,0,0,0,0,0,189
47.673605,1,0,0,0,0,0,0,0,189
47.673835,1,0,1,0,0,0,0,0,189
47.876281,1,0,0,1,0,0,0,0,189
47.936038,1,0,1,1,0,0,0,0,189
47.936268,1,0,0,1,0,0,0,0,189
48.041053,1,0,1,1,0,0,0,0,189
48.041283,1,0,0,1,0,0,0,0,189
48.056054,1,0,1,1,0,0,0,0,189
48.056284,1,0,0,1,0,0,0,0,189
48.146036,1,0,1,1,0,0,0,0,189
48.146266,1,0,0,1,0,0,0,0,189
48.153765,1,0,1,0,0,0,0,0,189
48.243519,1,0,0,0,0,0,0,0,189
48.243751,1,0,1,0,0,0,0,0,189
48.318525,1,0,0,0,0,0,0,0,189
48.318755,1,0,1,0,0,0,0,0,189
48.490973,1,0,1,1,0,0,0,0,189
48.491203,1,0,0,1,0,0,0,0,189
48.535956,1,0,1,1,0,0,0,0,189
48.603466,1,0,0,0,0,0,0,0,189
48.603697,1,0,1,0,0,0,0,0,189
48.798416,1,0,0,0,0,0,0,0,189
48.798645,1,0,1,0,0,0,0,0,189
48.828404,1,0,0,0,0,0,0,0,189
48.828634,1,0,1,0,0,0,0,0,189
49.038374,1,0,0,0,0,0,0,0,189
49.038605,1,0,1,0,0,0,0,0,189
49.113349,1,0,0,0,0,0,0,0,189
49.113578,1,0,1,0,0,0,0,0,189
49.248335,1,0,0,0,0,0,0,0,189
49.248565,1,0,1,0,0,0,0,0,189
49.26333,1,0,0,0,0,0,0,0,189
49.26356,1,0,1,0,0,0,0,0,189
49.293317,1,0,0,0,0,0,0,0,189
49.293547,1,0,1,0,0,0,0,0,189
49.405786,1,0,1,1,0,0,0,0,189
49.443285,1,0,0,0,0,0,0,0,189
49.443515,1,0,1,0,0,0,0,0,189
49.451012,1,0,0,1,0,0,0,0,189
49.548249,1,0,0,0,0,0,0,0,189
49.548479,1,0,1,0,0,0,0,0,189
49.578255,1,0,0,0,0,0,0,0,189
49.578486,1,0,1,0,0,0,0,0,189
49.585757,1,0,1,1,0,0,0,0,189
49.585988,1,0,0,1,0,0,0,0,189
49.63074,1,0,1,1,0,0,0,0,189
49.630971,1,0,0,1,0,0,0,0,189
49.840718,1,0,1,1,0,0,0,0,189
49.900708,1,0,1,1,0,0,0,0,189
50.013192,1,0,0,0,0,0,0,0,189
50.013421,1,0,1,0,0,0,0,0,189
50.313101,1,0,0,0,0,0,0,0,189
50.313332,1,0,1,0,0,0,0,0,189
50.320597,1,0,1,1,0,0,0,0,189
50.320827,1,0,0,1,0,0,0,0,189
50.335604,1,0,1,1,0,0,0,0,189
50.335833,1,0,0,1,0,0,0,0,189
50.350603,1,0,1,1,0,0,0,0,189
50.350834,1,0,0,1,0,0,0,0,189
50.403302,1,0,1,0,0,0,0,0,189
50.500566,1,0,1,1,0,0,0,0,189
50.500796,1,0,0,1,0,0,0,0,189
50.523055,1,0,0,0,0,0,0,0,189
50.523285,1,0,1,0,0,0,0,0,189
50.643043,1,0,0,0,0,0,0,0,189
50.643273,1,0,1,0,0,0,0,0,189
50.650542,1,0,1,1,0,0,0,0,189
50.665543,1,0,1,1,0,0,0,0,189
50.733031,1,0,0,0,0,0,0,0,189
50.733261,1,0,1,0,0,0,0,0,189
50.763246,1,0,1,0,0,0,0,0,189
50.92072,1,0,0,1,0,0,0,0,189
50.995455,1,0,1,1,0,0,0,0,189
51.032942,1,0,0,0,0,0,0,0,189
51.033173,1,0,1,0,0,0,0,0,189
51.107932,1,0,0,0,0,0,0,0,189
51.108162,1,0,1,0,0,0,0,0,189
51.130406,1,0,1,1,0,0,0,0,189
51.130636,1,0,0,1,0,0,0,0,189
51.167913,1,0,0,0,0,0,0,0,189
51.168143,1,0,1,0,0,0,0,0,189
51.280405,1,0,1,1,0,0,0,0,189
51.280635,1,0,0,1,0,0,0,0,189
51.325414,1,0,1,1,0,0,0,0,189
51.325645,1,0,0,1,0,0,0,0,189
51.550574,1,0,0,1,0,0,0,0,189
51.572836,1,0,0,0,0,0,0,0,189
51.573066,1,0,1,0,0,0,0,0,189
51.610348,1,0,1,1,0,0,0,0,189
51.610577,1,0,0,1,0,0,0,0,189
51.640568,1,0,0,1,0,0,0,0,189
51.670316,1,0,1,1,0,0,0,0,189
51.670546,1,0,0,1,0,0,0,0,189
51.677808,1,0,0,0,0,0,0,0,189
51.67804,1,0,1,0,0,0,0,0,189
51.805284,1,0,1,1,0,0,0,0,189
51.805515,1,0,0,1,0,0,0,0,189
51.917741,1,0,0,0,0,0,0,0,189
51.917971,1,0,1,0,0,0,0,0,189
52.015207,1,0,1,1,0,0,0,0,189
52.015437,1,0,0,1,0,0,0,0,189
52.150143,1,0,1,1,0,0,0,0,189
52.150373,1,0,0,1,0,0,0,0,189
52.262616,1,0,0,0,0,0,0,0,189
52.262846,1,0,1,0,0,0,0,0,189
52.322621,1,0,0,0,0,0,0,0,189
52.322852,1,0,1,0,0,0,0,0,189
52.375099,1,0,1,1,0,0,0,0,189
52.37533,1,0,0,1,0,0,0,0,189
52.54762,1,0,0,0,0,0,0,0,189
52.54785,1,0,1,0,0,0,0,0,189
52.555111,1,0,1,1,0,0,0,0,189
52.555342,1,0,0,1,0,0,0,0,189
52.622605,1,0,0,0,0,0,0,0,189
52.622835,1,0,1,0,0,0,0,0,189
52.675103,1,0,1,1,0,0,0,0,189
52.675332,1,0,0,1,0,0,0,0,189
52.780089,1,0,1,1,0,0,0,0,189
52.780318,1,0,0,1,0,0,0,0,189
52.802576,1,0,0,0,0,0,0,0,189
52.802805,1,0,1,0,0,0,0,0,189
52.825071,1,0,1,1,0,0,0,0,189
52.825301,1,0,0,1,0,0,0,0,189
52.892544,1,0,0,0,0,0,0,0,189
52.892775,1,0,1,0,0,0,0,0,189
52.915041,1,0,1,1,0,0,0,0,189
52.915271,1,0,0,1,0,0,0,0,189
53.027512,1,0,0,0,0,0,0,0,189
53.027742,1,0,1,0,0,0,0,0,189
53.177469,1,0,0,0,0,0,0,0,189
53.237431,1,0,0,0,0,0,0,0,189
53.237661,1,0,1,0,0,0,0,0,189
53.244925,1,0,1,1,0,0,0,0,189
53.245155,1,0,0,1,0,0,0,0,189
53.31241,1,0,0,0,0,0,0,0,189
53.31264,1,0,1,0,0,0,0,0,189
53.432396,1,0,0,0,0,0,0,0,189
53.432626,1,0,1,0,0,0,0,0,189
53.439897,1,0,1,1,0,0,0,0,189
53.440127,1,0,0,1,0,0,0,0,189
53.514876,1,0,1,1,0,0,0,0,189
53.515106,1,0,0,1,0,0,0,0,189
53.582366,1,0,0,0,0,0,0,0,189
53.582596,1,0,1,0,0,0,0,0,189
53.807303,1,0,0,0,0,0,0,0,189
53.807533,1,0,1,0,0,0,0,0,189
53.852303,1,0,0,0,0,0,0,0,189
53.852534,1,0,1,0,0,0,0,0,189
53.987509,1,0,0,1,0,0,0,0,189
54.017275,1,0,1,1,0,0,0,0,189
54.017505,1,0,0,1,0,0,0,0,189
54.182235,1,0,1,1,0,0,0,0,189
54.242455,1,0,0,1,0,0,0,0,189
54.294724,1,0,0,0,0,0,0,0,189
54.294954,1,0,1,0,0,0,0,0,189
54.339714,1,0,0,0,0,0,0,0,189
54.377429,1,0,0,1,0,0,0,0,189
54.429677,1,0,0,0,0,0,0,0,189
54.429907,1,0,1,0,0,0,0,0,189
54.474664,1,0,0,0,0,0,0,0,189
54.474894,1,0,1,0,0,0,0,0,189
54.489893,1,0,1,0,0,0,0,0,189
54.504667,1,0,0,0,0,0,0,0,189
54.504897,1,0,1,0,0,0,0,0,189
54.639628,1,0,0,0,0,0,0,0,189
54.639858,1,0,1,0,0,0,0,0,189
54.684625,1,0,0,0,0,0,0,0,189
54.684854,1,0,1,0,0,0,0,0,189
54.872096,1,0,1,1,0,0,0,0,189
54.872326,1,0,0,1,0,0,0,0,189
54.999787,1,0,1,0,0,0,0,0,189
55.097023,1,0,1,1,0,0,0,0,189
55.097252,1,0,0,1,0,0,0,0,189
55.14224,1,0,0,1,0,0,0,0,189
55.224479,1,0,0,0,0,0,0,0,189
55.22471,1,0,1,0,0,0,0,0,189
55.374428,1,0,0,0,0,0,0,0,189
55.426918,1,0,1,1,0,0,0,0,189
55.427148,1,0,0,1,0,0,0,0,189
55.47214,1,0,0,1,0,0,0,0,189
55.606883,1,0,1,1,0,0,0,0,189
55.607113,1,0,0,1,0,0,0,0,189
55.621868,1,0,1,1,0,0,0,0,189
55.622097,1,0,0,1,0,0,0,0,189
55.719335,1,0,0,0,0,0,0,0,189
55.719565,1,0,1,0,0,0,0,0,189
55.749331,1,0,0,0,0,0,0,0,189
55.749561,1,0,1,0,0,0,0,0,189
55.794333,1,0,0,0,0,0,0,0,189
55.899303,1,0,0,0,0,0,0,0,189
55.95182,1,0,1,1,0,0,0,0,189
55.95205,1,0,0,1,0,0,0,0,189
56.056793,1,0,1,1,0,0,0,0,189
