t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
107.866567,1,0,0,1,0,0,0,0,0
108.25216,1,0,0,0,0,0,0,0,0
108.326893,1,0,0,0,0,0,0,0,0
108.327117,1,0,1,0,0,0,0,0,0
108.389075,1,0,1,1,0,0,0,0,0
108.38931,1,0,0,1,0,0,0,0,0
108.675157,1,0,1,0,0,0,0,0,0
108.799389,1,0,1,0,0,0,0,0,0
108.960885,1,0,1,1,0,0,0,0,0
108.961115,1,0,0,1,0,0,0,0,0
109.085158,1,0,1,1,0,0,0,0,0
109.08539,1,0,0,1,0,0,0,0,0
109.172204,1,0,0,0,0,0,0,0,0
109.172441,1,0,1,0,0,0,0,0,0
109.284188,1,0,1,1,0,0,0,0,0
109.284421,1,0,0,1,0,0,0,0,0
109.383706,1,0,1,1,0,0,0,0,0
109.38393,1,0,0,1,0,0,0,0,0
109.43369,1,0,0,1,0,0,0,0,0
109.458288,1,0,1,1,0,0,0,0,0
109.793984,1,0,0,0,0,0,0,0,0
109.794211,1,0,1,0,0,0,0,0,0
109.930658,1,0,1,1,0,0,0,0,0
109.930887,1,0,0,1,0,0,0,0,0
110.216527,1,0,0,0,0,0,0,0,0
110.216754,1,0,1,0,0,0,0,0,0
110.27852,1,0,1,1,0,0,0,0,0
110.27875,1,0,0,1,0,0,0,0,0
110.303387,1,0,1,1,0,0,0,0,0
110.365536,1,0,0,0,0,0,0,0,0
110.365764,1,0,1,0,0,0,0,0,0
110.377967,1,0,1,1,0,0,0,0,0
110.378196,1,0,0,1,0,0,0,0,0
110.402838,1,0,1,1,0,0,0,0,0
110.403067,1,0,0,1,0,0,0,0,0
110.489882,1,0,0,0,0,0,0,0,0
110.490114,1,0,1,0,0,0,0,0,0
110.527452,1,0,0,1,0,0,0,0,0
110.601853,1,0,1,1,0,0,0,0,0
110.602082,1,0,0,1,0,0,0,0,0
110.825731,1,0,1,1,0,0,0,0,0
110.825958,1,0,0,1,0,0,0,0,0
111.173954,1,0,1,1,0,0,0,0,0
111.174187,1,0,0,1,0,0,0,0,0
111.273398,1,0,1,1,0,0,0,0,0
111.273627,1,0,0,1,0,0,0,0,0
111.360735,1,0,1,0,0,0,0,0,0
111.472414,1,0,1,1,0,0,0,0,0
111.47264,1,0,0,1,0,0,0,0,0
111.597107,1,0,0,1,0,0,0,0,0
111.609349,1,0,0,0,0,0,0,0,0
111.609579,1,0,1,0,0,0,0,0,0
111.684049,1,0,0,0,0,0,0,0,0
111.684277,1,0,1,0,0,0,0,0,0
111.783715,1,0,1,0,0,0,0,0,0
112.019809,1,0,1,1,0,0,0,0,0
112.069531,1,0,1,1,0,0,0,0,0
112.06976,1,0,0,1,0,0,0,0,0
112.144412,1,0,0,1,0,0,0,0,0
112.293321,1,0,1,1,0,0,0,0,0
112.293546,1,0,0,1,0,0,0,0,0
112.566701,1,0,1,1,0,0,0,0,0
112.566935,1,0,0,1,0,0,0,0,0
112.66609,1,0,1,1,0,0,0,0,0
112.666317,1,0,0,1,0,0,0,0,0
112.678741,1,0,1,0,0,0,0,0,0
112.82778,1,0,0,0,0,0,0,0,0
112.828012,1,0,1,0,0,0,0,0,0
112.93969,1,0,1,1,0,0,0,0,0
112.939918,1,0,0,1,0,0,0,0,0
113.113958,1,0,1,1,0,0,0,0,0
113.114191,1,0,0,1,0,0,0,0,0
113.126587,1,0,1,0,0,0,0,0,0
113.138805,1,0,1,1,0,0,0,0,0
113.139034,1,0,0,1,0,0,0,0,0
113.163887,1,0,0,1,0,0,0,0,0
113.27548,1,0,0,0,0,0,0,0,0
113.275713,1,0,1,0,0,0,0,0,0
113.287903,1,0,1,1,0,0,0,0,0
113.312814,1,0,1,1,0,0,0,0,0
113.424857,1,0,1,0,0,0,0,0,0
113.598606,1,0,0,0,0,0,0,0,0
113.598841,1,0,1,0,0,0,0,0,0
113.772983,1,0,1,0,0,0,0,0,0
114.121188,1,0,0,0,0,0,0,0,0
114.121417,1,0,1,0,0,0,0,0,0
114.20846,1,0,0,1,0,0,0,0,0
114.357474,1,0,1,1,0,0,0,0,0
114.419708,1,0,0,0,0,0,0,0,0
114.419943,1,0,1,0,0,0,0,0,0
114.469401,1,0,0,0,0,0,0,0,0
114.631163,1,0,1,1,0,0,0,0,0
114.668834,1,0,1,0,0,0,0,0,0
114.768241,1,0,0,0,0,0,0,0,0
115.029662,1,0,1,1,0,0,0,0,0
115.091914,1,0,0,0,0,0,0,0,0
115.09214,1,0,1,0,0,0,0,0,0
115.154041,1,0,1,1,0,0,0,0,0
115.502613,1,0,1,1,0,0,0,0,0
115.50284,1,0,0,1,0,0,0,0,0
115.726523,1,0,1,1,0,0,0,0,0
115.72675,1,0,0,1,0,0,0,0,0
115.81376,1,0,0,0,0,0,0,0,0
115.813994,1,0,1,0,0,0,0,0,0
115.863498,1,0,0,0,0,0,0,0,0
116.074938,1,0,1,1,0,0,0,0,0
116.07517,1,0,0,1,0,0,0,0,0
116.348509,1,0,1,1,0,0,0,0,0
116.348736,1,0,0,1,0,0,0,0,0
116.709382,1,0,0,0,0,0,0,0,0
116.70961,1,0,1,0,0,0,0,0,0
116.796446,1,0,1,1,0,0,0,0,0
117.094859,1,0,1,1,0,0,0,0,0
117.095083,1,0,0,1,0,0,0,0,0
117.330989,1,0,0,0,0,0,0,0,0
117.331215,1,0,1,0,0,0,0,0,0
117.393445,1,0,0,1,0,0,0,0,0
117.480302,1,0,0,0,0,0,0,0,0
117.542552,1,0,1,1,0,0,0,0,0
117.542781,1,0,0,1,0,0,0,0,0
117.654564,1,0,0,0,0,0,0,0,0
117.853724,1,0,0,0,0,0,0,0,0
117.965974,1,0,1,1,0,0,0,0,0
117.966207,1,0,0,1,0,0,0,0,0
118.153221,1,0,0,0,0,0,0,0,0
118.153455,1,0,1,0,0,0,0,0,0
118.215656,1,0,0,1,0,0,0,0,0
118.327342,1,0,0,0,0,0,0,0,0
118.327568,1,0,1,0,0,0,0,0,0
118.725488,1,0,0,0,0,0,0,0,0
118.750379,1,0,0,0,0,0,0,0,0
118.99935,1,0,1,0,0,0,0,0,0
119.397106,1,0,0,0,0,0,0,0,0
119.397333,1,0,1,0,0,0,0,0,0
119.720607,1,0,0,0,0,0,0,0,0
119.720837,1,0,1,0,0,0,0,0,0
120.019381,1,0,0,0,0,0,0,0,0
120.019613,1,0,1,0,0,0,0,0,0
120.815529,1,0,0,0,0,0,0,0,0
120.865373,1,0,0,0,0,0,0,0,0
120.865604,1,0,1,0,0,0,0,0,0
120.915176,1,0,0,0,0,0,0,0,0
120.965,1,0,0,0,0,0,0,0,0
120.965233,1,0,1,0,0,0,0,0,0
121.139325,1,0,1,0,0,0,0,0,0
121.375499,1,0,1,1,0,0,0,0,0
121.375728,1,0,0,1,0,0,0,0,0
121.425288,1,0,1,1,0,0,0,0,0
121.524887,1,0,1,1,0,0,0,0,0
121.525111,1,0,0,1,0,0,0,0,0
121.550032,1,0,0,1,0,0,0,0,0
121.574669,1,0,1,1,0,0,0,0,0
121.574901,1,0,0,1,0,0,0,0,0
122.060046,1,0,1,0,0,0,0,0,0
122.27152,1,0,1,1,0,0,0,0,0
122.333838,1,0,0,0,0,0,0,0,0
122.408325,1,0,0,0,0,0,0,0,0
122.408558,1,0,1,0,0,0,0,0,0
122.47061,1,0,1,1,0,0,0,0,0
122.47084,1,0,0,1,0,0,0,0,0
122.507962,1,0,0,0,0,0,0,0,0
122.719463,1,0,1,1,0,0,0,0,0
122.719692,1,0,0,1,0,0,0,0,0
122.819039,1,0,1,1,0,0,0,0,0
123.180106,1,0,0,0,0,0,0,0,0
123.180333,1,0,1,0,0,0,0,0,0
123.205032,1,0,0,0,0,0,0,0,0
123.242527,1,0,0,1,0,0,0,0,0
123.341883,1,0,1,1,0,0,0,0,0
123.34212,1,0,0,1,0,0,0,0,0
123.578508,1,0,1,0,0,0,0,0,0
123.61565,1,0,1,1,0,0,0,0,0
123.615875,1,0,0,1,0,0,0,0,0
123.777271,1,0,0,0,0,0,0,0,0
123.777498,1,0,1,0,0,0,0,0,0
123.814696,1,0,1,1,0,0,0,0,0
123.814922,1,0,0,1,0,0,0,0,0
123.864708,1,0,0,1,0,0,0,0,0
124.561206,1,0,1,1,0,0,0,0,0
124.56144,1,0,0,1,0,0,0,0,0
124.610905,1,0,1,1,0,0,0,0,0
124.611139,1,0,0,1,0,0,0,0,0
124.685356,1,0,1,1,0,0,0,0,0
124.685588,1,0,0,1,0,0,0,0,0
124.797284,1,0,0,0,0,0,0,0,0
124.797524,1,0,1,0,0,0,0,0,0
125.033788,1,0,1,1,0,0,0,0,0
125.034018,1,0,0,1,0,0,0,0,0
125.046396,1,0,1,0,0,0,0,0,0
125.233029,1,0,0,1,0,0,0,0,0
125.27034,1,0,1,0,0,0,0,0,0
125.307416,1,0,1,1,0,0,0,0,0
125.307643,1,0,0,1,0,0,0,0,0
125.381933,1,0,1,1,0,0,0,0,0
125.382164,1,0,0,1,0,0,0,0,0
125.481497,1,0,1,1,0,0,0,0,0
125.593634,1,0,1,0,0,0,0,0,0
125.879543,1,0,1,1,0,0,0,0,0
125.966616,1,0,0,0,0,0,0,0,0
126.302492,1,0,1,1,0,0,0,0,0
126.799971,1,0,1,1,0,0,0,0,0
126.800198,1,0,0,1,0,0,0,0,0
126.824862,1,0,1,1,0,0,0,0,0
126.825092,1,0,0,1,0,0,0,0,0
126.899754,1,0,0,1,0,0,0,0,0
126.998819,1,0,1,1,0,0,0,0,0
126.99905,1,0,0,1,0,0,0,0,0
127.061134,1,0,1,0,0,0,0,0,0
127.259986,1,0,0,0,0,0,0,0,0
127.260212,1,0,1,0,0,0,0,0,0
127.284844,1,0,0,0,0,0,0,0,0
127.57067,1,0,1,1,0,0,0,0,0
127.570903,1,0,0,1,0,0,0,0,0
127.720097,1,0,1,1,0,0,0,0,0
127.744951,1,0,1,1,0,0,0,0,0
127.745184,1,0,0,1,0,0,0,0,0
127.906665,1,0,0,0,0,0,0,0,0
127.906893,1,0,1,0,0,0,0,0,0
128.10567,1,0,0,0,0,0,0,0,0
128.105899,1,0,1,0,0,0,0,0,0
128.192754,1,0,1,1,0,0,0,0,0
128.192981,1,0,0,1,0,0,0,0,0
128.827091,1,0,0,0,0,0,0,0,0
129.163093,1,0,0,1,0,0,0,0,0
129.324781,1,0,1,0,0,0,0,0,0
129.461509,1,0,0,1,0,0,0,0,0
129.573257,1,0,0,0,0,0,0,0,0
129.809728,1,0,0,1,0,0,0,0,0
130.058703,1,0,1,1,0,0,0,0,0
130.058934,1,0,0,1,0,0,0,0,0
130.208118,1,0,1,1,0,0,0,0,0
130.208345,1,0,0,1,0,0,0,0,0
130.357306,1,0,1,1,0,0,0,0,0
130.357533,1,0,0,1,0,0,0,0,0
130.780786,1,0,1,1,0,0,0,0,0
130.781014,1,0,0,1,0,0,0,0,0
130.905267,1,0,1,1,0,0,0,0,0
130.905498,1,0,0,1,0,0,0,0,0
130.917694,1,0,0,0,0,0,0,0,0
130.917919,1,0,1,0,0,0,0,0,0
131.21639,1,0,1,0,0,0,0,0,0
131.291087,1,0,1,0,0,0,0,0,0
131.477598,1,0,1,1,0,0,0,0,0
131.763851,1,0,0,0,0,0,0,0,0
131.764085,1,0,1,0,0,0,0,0,0
131.788737,1,0,0,0,0,0,0,0,0
131.788971,1,0,1,0,0,0,0,0,0
131.987567,1,0,0,0,0,0,0,0,0
131.987795,0,1,1,0,0,0,0,0,9
132.136948,1,0,1,0,0,0,0,0,0
132.173963,1,0,1,1,0,0,0,0,0
132.385236,1,0,0,0,0,0,0,0,0
132.385467,1,0,1,0,0,0,0,0,0
132.509547,1,0,0,0,0,0,0,0,0
132.509775,1,0,1,0,0,0,0,0,0
132.54686,1,0,1,1,0,0,0,0,0
132.54709,1,0,0,1,0,0,0,0,0
132.696122,1,0,1,1,0,0,0,0,0
132.808248,1,0,1,0,0,0,0,0,0
132.907555,1,0,0,0,0,0,0,0,0
133.143806,1,0,1,1,0,0,0,0,0
133.144033,1,0,0,1,0,0,0,0,0
133.255908,1,0,0,0,0,0,0,0,0
133.256132,1,0,1,0,0,0,0,0,0
133.330383,1,0,0,0,0,0,0,0,0
133.442376,1,0,0,1,0,0,0,0,0
133.492072,1,0,0,1,0,0,0,0,0
133.603639,1,0,0,0,0,0,0,0,0
133.603869,1,0,1,0,0,0,0,0,0
133.777412,1,0,0,0,0,0,0,0,0
133.839742,1,0,0,1,0,0,0,0,0
134.374574,1,0,0,0,0,0,0,0,0
134.374801,1,0,1,0,0,0,0,0,0
134.424371,1,0,0,0,0,0,0,0,0
134.734979,1,0,1,1,0,0,0,0,0
134.834851,1,0,0,1,0,0,0,0,0
134.847026,1,0,0,0,0,0,0,0,0
134.84725,1,0,1,0,0,0,0,0,0
135.108352,1,0,1,1,0,0,0,0,0
135.220265,1,0,0,0,0,0,0,0,0
135.220497,1,0,1,0,0,0,0,0,0
135.319668,1,0,0,0,0,0,0,0,0
135.319895,1,0,1,0,0,0,0,0,0
135.356964,1,0,1,1,0,0,0,0,0
135.568416,1,0,0,0,0,0,0,0,0
135.568644,1,0,1,0,0,0,0,0,0
135.64313,1,0,0,0,0,0,0,0,0
135.643352,1,0,1,0,0,0,0,0,0
136.029022,1,0,0,1,0,0,0,0,0
136.103478,1,0,1,1,0,0,0,0,0
136.103704,1,0,0,1,0,0,0,0,0
136.215513,1,0,0,0,0,0,0,0,0
136.402212,1,0,1,1,0,0,0,0,0
136.402445,1,0,0,1,0,0,0,0,0
136.514193,1,0,0,0,0,0,0,0,0
136.564134,1,0,1,0,0,0,0,0,0
136.837774,1,0,1,0,0,0,0,0,0
136.986721,1,0,0,0,0,0,0,0,0
137.024047,1,0,1,1,0,0,0,0,0
137.086248,1,0,0,0,0,0,0,0,0
137.086475,1,0,1,0,0,0,0,0,0
137.496504,1,0,0,1,0,0,0,0,0
137.608265,1,0,0,0,0,0,0,0,0
137.608501,1,0,1,0,0,0,0,0,0
137.645766,1,0,0,1,0,0,0,0,0
138.068347,1,0,1,1,0,0,0,0,0
138.068573,1,0,0,1,0,0,0,0,0
138.143016,1,0,1,1,0,0,0,0,0
138.279996,1,0,1,0,0,0,0,0,0
138.541142,1,0,1,1,0,0,0,0,0
138.565984,1,0,1,1,0,0,0,0,0
138.591171,1,0,0,1,0,0,0,0,64
138.665734,1,0,1,1,0,0,0,0,0
138.665966,1,0,0,1,0,0,0,0,64
138.753325,1,0,0,0,0,0,0,0,0
138.878024,1,0,1,0,0,0,0,0,0
138.915362,1,0,0,1,0,0,0,0,0
139.002036,1,0,0,0,0,0,0,0,0
139.039334,1,0,1,1,0,0,0,0,0
139.039562,1,0,0,1,0,0,0,0,0
139.201037,1,0,0,0,0,0,0,0,0
139.201265,1,0,1,0,0,0,0,0,0
139.362903,1,0,1,1,0,0,0,0,0
139.363133,1,0,0,1,0,0,0,0,0
139.375348,1,0,0,0,0,0,0,0,0
139.375577,1,0,1,0,0,0,0,0,0
139.449889,1,0,0,0,0,0,0,0,0
139.450114,1,0,1,0,0,0,0,0,0
139.574267,1,0,0,0,0,0,0,0,0
139.574498,1,0,1,0,0,0,0,0,0
139.736255,1,0,0,1,0,0,0,0,0
140.047451,1,0,0,0,0,0,0,0,0
140.047681,1,0,1,0,0,0,0,0,0
140.196717,1,0,0,0,0,0,0,0,0
140.196945,1,0,1,0,0,0,0,0,0
140.246527,1,0,0,0,0,0,0,0,0
140.246759,1,0,1,0,0,0,0,0,0
140.321264,1,0,0,0,0,0,0,0,0
140.321492,1,0,1,0,0,0,0,0,0
140.358632,1,0,1,1,0,0,0,0,0
140.358864,1,0,0,1,0,0,0,0,0
140.632176,1,0,1,1,0,0,0,0,0
140.84369,1,0,0,0,0,0,0,0,0
140.955529,1,0,1,1,0,0,0,0,0
140.955765,1,0,0,1,0,0,0,0,0
141.316093,1,0,0,0,0,0,0,0,0
141.316322,1,0,1,0,0,0,0,0,0
141.540407,1,0,1,0,0,0,0,0,0
141.589957,1,0,0,0,0,0,0,0,0
141.590177,1,0,1,0,0,0,0,0,0
141.726883,1,0,0,1,0,0,0,0,0
141.776363,1,0,1,1,0,0,0,0,0
141.776592,1,0,0,1,0,0,0,0,0
141.876075,1,0,0,1,0,0,0,0,0
141.950331,1,0,1,1,0,0,0,0,0
141.950551,1,0,0,1,0,0,0,0,0
142.037302,1,0,0,0,0,0,0,0,0
142.037531,1,0,1,0,0,0,0,0,0
142.112073,1,0,0,0,0,0,0,0,0
142.1123,1,0,1,0,0,0,0,0,0
142.485403,1,0,0,0,0,0,0,0,0
142.485635,1,0,1,0,0,0,0,0,0
142.610068,1,0,0,0,0,0,0,0,0
142.746882,1,0,1,1,0,0,0,0,0
142.747111,1,0,0,1,0,0,0,0,0
142.920875,1,0,1,1,0,0,0,0,0
143.144527,1,0,1,1,0,0,0,0,0
143.430531,1,0,0,0,0,0,0,0,0
143.492712,1,0,1,1,0,0,0,0,0
143.492943,1,0,0,1,0,0,0,0,0
144.351185,1,0,0,0,0,0,0,0,0
144.351416,1,0,1,0,0,0,0,0,0
144.363588,1,0,1,1,0,0,0,0,0
144.736816,1,0,1,1,0,0,0,0,0
144.861193,1,0,1,1,0,0,0,0,0
144.861421,1,0,0,1,0,0,0,0,0
144.948453,1,0,0,0,0,0,0,0,0
145.07263,1,0,0,0,0,0,0,0,0
145.072858,1,0,1,0,0,0,0,0,0
145.147234,1,0,0,0,0,0,0,0,0
145.147462,1,0,1,0,0,0,0,0,0
145.184592,1,0,1,1,0,0,0,0,0
145.184822,1,0,0,1,0,0,0,0,0
145.458136,1,0,1,1,0,0,0,0,0
145.458363,1,0,0,1,0,0,0,0,0
145.595077,1,0,0,0,0,0,0,0,0
145.595315,1,0,1,0,0,0,0,0,0
145.781929,1,0,0,1,0,0,0,0,0
146.167846,1,0,1,0,0,0,0,0,0
146.192521,1,0,0,0,0,0,0,0,0
146.192753,1,0,1,0,0,0,0,0,0
146.653005,1,0,1,1,0,0,0,0,0
146.653237,1,0,0,1,0,0,0,0,0
146.677977,1,0,1,1,0,0,0,0,0
146.678207,1,0,0,1,0,0,0,0,0
146.777564,1,0,1,1,0,0,0,0,0
146.789983,1,0,0,0,0,0,0,0,0
146.790208,1,0,1,0,0,0,0,0,0
146.926837,1,0,1,1,0,0,0,0,0
147.038766,1,0,0,0,0,0,0,0,0
147.163287,1,0,0,0,0,0,0,0,0
147.488049,1,0,0,0,0,0,0,0,0
147.67489,1,0,1,1,0,0,0,0,0
147.67512,1,0,0,1,0,0,0,0,0
147.848961,1,0,1,1,0,0,0,0,0
148.047944,1,0,1,1,0,0,0,0,0
148.048171,1,0,0,1,0,0,0,0,0
148.159924,1,0,0,0,0,0,0,0,0
148.209682,1,0,0,0,0,0,0,0,0
148.209915,1,0,1,0,0,0,0,0,0
148.222067,1,0,1,1,0,0,0,0,0
148.259469,1,0,0,0,0,0,0,0,0
148.595496,1,0,0,1,0,0,0,0,0
148.881445,1,0,0,0,0,0,0,0,0
148.881672,1,0,1,0,0,0,0,0,0
149.068031,1,0,1,1,0,0,0,0,0
149.291881,1,0,1,1,0,0,0,0,0
149.316774,1,0,1,1,0,0,0,0,0
149.317003,1,0,0,1,0,0,0,0,0
149.354068,1,0,0,0,0,0,0,0,0
149.354304,1,0,1,0,0,0,0,0,0
149.565367,1,0,1,1,0,0,0,0,0
149.565591,1,0,0,1,0,0,0,0,0
149.615104,1,0,1,1,0,0,0,0,0
149.615336,1,0,0,1,0,0,0,0,0
149.62748,1,0,0,0,0,0,0,0,0
149.639957,1,0,1,1,0,0,0,0,0
149.888467,1,0,1,1,0,0,0,0,0
149.975694,1,0,1,0,0,0,0,0,0
150.01282,1,0,1,1,0,0,0,0,0
150.013048,1,0,0,1,0,0,0,0,0
150.037942,1,0,0,1,0,0,0,0,0
150.074984,1,0,0,0,0,0,0,0,0
150.125037,1,0,1,0,0,0,0,0,0
150.224311,1,0,0,0,0,0,0,0,0
150.696871,1,0,0,0,0,0,0,0,0
150.697097,1,0,1,0,0,0,0,0,0
150.983174,1,0,1,1,0,0,0,0,0
151.03294,1,0,1,1,0,0,0,0,0
151.033169,1,0,0,1,0,0,0,0,0
151.070301,1,0,0,0,0,0,0,0,0
151.070533,1,0,1,0,0,0,0,0,0
151.132806,1,0,0,1,0,0,0,0,0
151.555866,1,0,0,1,0,0,0,0,0
151.568095,1,0,0,0,0,0,0,0,0
151.568326,1,0,1,0,0,0,0,0,0
151.68036,1,0,1,1,0,0,0,0,0
151.680591,1,0,0,1,0,0,0,0,0
151.692831,1,0,0,0,0,0,0,0,0
151.693065,1,0,1,0,0,0,0,0,0
151.9787,1,0,1,1,0,0,0,0,0
151.978923,1,0,0,1,0,0,0,0,0
152.028724,1,0,0,1,0,0,0,0,0
152.102966,1,0,1,1,0,0,0,0,0
152.103195,1,0,0,1,0,0,0,0,0
152.140469,1,0,1,0,0,0,0,0,0
152.426444,1,0,1,1,0,0,0,0,0
152.42667,1,0,0,1,0,0,0,0,0
152.438923,1,0,0,0,0,0,0,0,0
152.439156,1,0,1,0,0,0,0,0,0
152.525994,1,0,1,1,0,0,0,0,0
152.526225,1,0,0,1,0,0,0,0,0
152.563193,1,0,0,0,0,0,0,0,0
152.56342,1,0,1,0,0,0,0,0,0
152.588041,1,0,0,0,0,0,0,0,0
152.588274,1,0,1,0,0,0,0,0,0
152.650365,1,0,1,1,0,0,0,0,0
152.650593,1,0,0,1,0,0,0,0,0
152.862261,1,0,0,0,0,0,0,0,0
152.862497,1,0,1,0,0,0,0,0,0
152.912237,1,0,1,0,0,0,0,0,0
153.098775,1,0,0,1,0,0,0,0,0
153.322717,1,0,0,1,0,0,0,0,0
153.47168,1,0,1,1,0,0,0,0,0
153.471916,1,0,0,1,0,0,0,0,0
153.646038,1,0,1,1,0,0,0,0,0
153.646273,1,0,0,1,0,0,0,0,0
154.081365,1,0,0,0,0,0,0,0,0
154.180845,1,0,0,0,0,0,0,0,0
154.18108,1,0,1,0,0,0,0,0,0
154.52909,1,0,0,0,0,0,0,0,0
154.529317,1,0,1,0,0,0,0,0,0
154.5914,1,0,1,1,0,0,0,0,0
154.591625,1,0,0,1,0,0,0,0,0
154.616475,1,0,0,1,0,0,0,0,0
154.790318,1,0,1,1,0,0,0,0,0
154.790543,1,0,0,1,0,0,0,0,0
154.97694,1,0,0,0,0,0,0,0,0
154.977169,1,0,1,0,0,0,0,0,0
155.064172,1,0,1,1,0,0,0,0,0
155.064405,1,0,0,1,0,0,0,0,0
155.250588,1,0,0,0,0,0,0,0,0
155.250814,1,0,1,0,0,0,0,0,0
155.61211,1,0,1,1,0,0,0,0,0
155.612343,1,0,0,1,0,0,0,0,0
155.711663,1,0,1,1,0,0,0,0,0
155.711893,1,0,0,1,0,0,0,0,0
156.234511,1,0,0,1,0,0,0,0,0
156.346487,1,0,1,0,0,0,0,0,0
156.458281,1,0,1,1,0,0,0,0,0
156.458503,1,0,0,1,0,0,0,0,0
156.657803,1,0,0,1,0,0,0,0,0
156.707552,1,0,0,1,0,0,0,0,0
156.94372,1,0,0,0,0,0,0,0,0
156.943949,1,0,1,0,0,0,0,0,0
156.956188,1,0,1,1,0,0,0,0,0
157.205253,1,0,0,1,0,0,0,0,0
157.217528,1,0,0,0,0,0,0,0,0
157.217759,1,0,1,0,0,0,0,0,0
157.230028,1,0,1,1,0,0,0,0,0
157.230257,1,0,0,1,0,0,0,0,0
157.367229,1,0,0,0,0,0,0,0,0
157.367456,1,0,1,0,0,0,0,0,0
157.529049,1,0,1,1,0,0,0,0,0
157.67821,1,0,1,1,0,0,0,0,0
157.989611,1,0,1,0,0,0,0,0,0
158.089006,1,0,1,0,0,0,0,0,0
158.250506,1,0,1,1,0,0,0,0,0
158.250728,1,0,0,1,0,0,0,0,0
158.449658,1,0,1,1,0,0,0,0,0
158.449893,1,0,0,1,0,0,0,0,0
158.462098,1,0,0,0,0,0,0,0,0
158.549259,1,0,1,1,0,0,0,0,0
158.549492,1,0,0,1,0,0,0,0,0
158.934973,1,0,0,0,0,0,0,0,0
158.935198,1,0,1,0,0,0,0,0,0
159.208635,1,0,0,0,0,0,0,0,0
159.208859,1,0,1,0,0,0,0,0,0
159.407824,1,0,0,0,0,0,0,0,0
159.693764,1,0,1,1,0,0,0,0,0
160.054767,1,0,0,0,0,0,0,0,0
160.054995,1,0,1,0,0,0,0,0,0
160.216732,1,0,0,1,0,0,0,0,0
160.527617,1,0,0,0,0,0,0,0,0
160.527846,1,0,1,0,0,0,0,0,0
160.552492,1,0,0,0,0,0,0,0,0
160.552722,1,0,1,0,0,0,0,0,0
160.751451,1,0,0,0,0,0,0,0,0
160.751679,1,0,1,0,0,0,0,0,0
160.838576,1,0,1,1,0,0,0,0,0
160.838806,1,0,0,1,0,0,0,0,0
161.000513,1,0,0,0,0,0,0,0,0
161.000739,1,0,1,0,0,0,0,0,0
161.037855,1,0,1,1,0,0,0,0,0
161.038083,1,0,0,1,0,0,0,0,0
161.672237,1,0,0,0,0,0,0,0,0
161.672461,1,0,1,0,0,0,0,0,0
161.858877,1,0,1,1,0,0,0,0,0
161.859107,0,1,0,1,0,0,0,0,9
162.120344,1,0,0,0,0,0,0,0,0
162.406725,1,0,1,1,0,0,0,0,0
162.406952,1,0,0,1,0,0,0,0,0
162.431584,1,0,1,1,0,0,0,0,0
162.431812,1,0,0,1,0,0,0,0,0
163.078505,1,0,1,1,0,0,0,0,0
163.07873,1,0,0,1,0,0,0,0,0
163.128282,1,0,1,1,0,0,0,0,0
163.1905,1,0,0,0,0,0,0,0,0
163.339664,1,0,0,0,0,0,0,0,0
163.402131,1,0,0,1,0,0,0,0,0
163.513885,1,0,0,0,0,0,0,0,0
163.514119,1,0,1,0,0,0,0,0,0
163.650618,1,0,1,1,0,0,0,0,0
163.66308,1,0,0,0,0,0,0,0,0
163.663307,1,0,1,0,0,0,0,0,0
163.688183,1,0,1,0,0,0,0,0,0
163.700407,1,0,1,1,0,0,0,0,0
163.850089,0,1,0,1,0,0,0,0,9
163.974644,1,0,0,1,0,0,0,0,0
164.099233,1,0,0,1,0,0,0,0,0
164.235936,1,0,0,0,0,0,0,0,0
164.236171,1,0,1,0,0,0,0,0,0
164.410168,1,0,0,0,0,0,0,0,0
164.57224,1,0,0,1,0,0,0,0,0
164.621738,1,0,1,1,0,0,0,0,0
164.833385,1,0,0,0,0,0,0,0,0
164.833607,1,0,1,0,0,0,0,0,0
164.870699,1,0,1,1,0,0,0,0,0
165.10724,1,0,0,0,0,0,0,0,0
165.194188,1,0,1,1,0,0,0,0,0
165.356017,1,0,0,0,0,0,0,0,0
165.35625,1,0,1,0,0,0,0,0,0
165.729393,1,0,0,0,0,0,0,0,0
165.72962,1,0,1,0,0,0,0,0,0
165.791636,1,0,1,1,0,0,0,0,0
165.866503,1,0,0,1,0,0,0,0,0
166.164661,1,0,1,1,0,0,0,0,0
166.164895,1,0,0,1,0,0,0,0,0
166.177124,1,0,0,0,0,0,0,0,0
166.177352,1,0,1,0,0,0,0,0,0
166.351377,1,0,0,0,0,0,0,0,0
166.351607,1,0,1,0,0,0,0,0,0
166.363785,1,0,1,1,0,0,0,0,0
166.364012,1,0,0,1,0,0,0,0,0
166.463609,1,0,0,1,0,0,0,0,0
166.587628,1,0,1,1,0,0,0,0,0
166.587858,1,0,0,1,0,0,0,0,0
166.737314,1,0,0,1,0,0,0,0,0
166.786853,1,0,1,1,0,0,0,0,0
166.787083,1,0,0,1,0,0,0,0,0
166.849083,1,0,0,0,0,0,0,0,0
166.936278,1,0,1,1,0,0,0,0,0
166.936511,1,0,0,1,0,0,0,0,0
166.948763,1,0,0,0,0,0,0,0,0
166.948992,1,0,1,0,0,0,0,0,0
167.235275,1,0,0,1,0,0,0,0,0
167.247426,1,0,0,0,0,0,0,0,0
