t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
204.669138,1,0,1,0,0,0,0,0,189
204.706411,1,0,0,0,0,0,0,0,189
204.706639,1,0,1,0,0,0,0,0,189
205.343776,1,0,0,0,0,0,0,0,189
205.344006,1,0,1,0,0,0,0,0,189
205.456241,1,0,0,0,0,0,0,0,189
205.456471,1,0,1,0,0,0,0,0,189
205.475208,1,0,0,1,0,0,0,0,189
205.512486,1,0,1,1,0,0,0,0,189
205.512714,1,0,0,1,0,0,0,0,189
205.681218,1,0,0,0,0,0,0,0,189
205.737461,1,0,1,1,0,0,0,0,189
205.737691,1,0,0,1,0,0,0,0,189
205.943921,1,0,1,0,0,0,0,0,189
206.281192,1,0,0,0,0,0,0,0,189
206.281422,1,0,1,0,0,0,0,0,189
206.318691,1,0,0,0,0,0,0,0,189
206.318921,1,0,1,0,0,0,0,0,189
206.468646,1,0,0,0,0,0,0,0,189
206.524899,1,0,1,1,0,0,0,0,189
206.525128,1,0,0,1,0,0,0,0,189
206.656133,1,0,0,0,0,0,0,0,189
206.656362,1,0,1,0,0,0,0,0,189
206.675119,1,0,0,1,0,0,0,0,189
206.749867,1,0,1,1,0,0,0,0,189
206.750095,1,0,0,1,0,0,0,0,189
206.881062,1,0,0,0,0,0,0,0,189
206.881292,1,0,1,0,0,0,0,0,189
207.199761,1,0,1,1,0,0,0,0,189
207.19999,1,0,0,1,0,0,0,0,189
207.218732,1,0,1,0,0,0,0,0,189
207.293468,1,0,0,0,0,0,0,0,189
207.293697,1,0,1,0,0,0,0,0,189
207.405921,1,0,0,0,0,0,0,0,189
207.406152,1,0,1,0,0,0,0,0,189
207.705824,1,0,0,0,0,0,0,0,189
207.799545,1,0,1,1,0,0,0,0,189
207.799775,1,0,0,1,0,0,0,0,189
207.893267,1,0,0,0,0,0,0,0,189
207.893497,1,0,1,0,0,0,0,0,189
207.949489,1,0,1,1,0,0,0,0,189
207.94972,1,0,0,1,0,0,0,0,189
207.986986,1,0,1,1,0,0,0,0,189
207.987217,1,0,0,1,0,0,0,0,189
208.211927,1,0,1,1,0,0,0,0,189
208.212158,1,0,0,1,0,0,0,0,189
208.530576,1,0,0,0,0,0,0,0,189
208.530806,1,0,1,0,0,0,0,0,189
208.549555,1,0,0,1,0,0,0,0,189
209.242932,1,0,0,0,0,0,0,0,189
209.243162,1,0,1,0,0,0,0,0,189
209.467863,1,0,0,0,0,0,0,0,189
209.468093,1,0,1,0,0,0,0,0,189
209.505356,1,0,0,0,0,0,0,0,189
209.505586,1,0,1,0,0,0,0,0,189
209.767846,1,0,0,0,0,0,0,0,189
209.768077,1,0,1,0,0,0,0,0,189
209.786602,1,0,1,1,0,0,0,0,189
209.786832,1,0,0,1,0,0,0,0,189
210.27402,1,0,1,1,0,0,0,0,189
210.27425,1,0,0,1,0,0,0,0,189
210.292762,1,0,0,0,0,0,0,0,189
210.405238,1,0,0,0,0,0,0,0,189
210.948859,1,0,1,1,0,0,0,0,189
210.949088,1,0,0,1,0,0,0,0,189
211.117592,1,0,0,0,0,0,0,0,189
211.117822,1,0,1,0,0,0,0,0,189
211.211343,1,0,1,1,0,0,0,0,189
211.211574,1,0,0,1,0,0,0,0,189
211.286317,1,0,1,1,0,0,0,0,189
211.286547,1,0,0,1,0,0,0,0,189
211.455026,1,0,0,0,0,0,0,0,189
211.455256,1,0,1,0,0,0,0,0,189
212.054878,1,0,0,0,0,0,0,0,189
212.092387,1,0,0,0,0,0,0,0,189
212.092616,1,0,1,0,0,0,0,0,189
212.242343,1,0,0,0,0,0,0,0,189
212.242573,1,0,1,0,0,0,0,0,189
212.617262,1,0,0,0,0,0,0,0,189
212.617492,1,0,1,0,0,0,0,0,189
212.692247,1,0,1,1,0,0,0,0,189
212.692478,1,0,0,1,0,0,0,0,189
212.748701,1,0,1,0,0,0,0,0,189
212.917189,1,0,1,1,0,0,0,0,189
212.917419,1,0,0,1,0,0,0,0,189
212.973411,1,0,0,0,0,0,0,0,189
213.142131,1,0,1,1,0,0,0,0,189
213.142361,1,0,0,1,0,0,0,0,189
213.236114,1,0,1,0,0,0,0,0,189
213.385854,1,0,0,0,0,0,0,0,189
214.079455,1,0,1,1,0,0,0,0,189
214.079684,1,0,0,1,0,0,0,0,189
214.098205,1,0,0,0,0,0,0,0,189
214.098435,1,0,1,0,0,0,0,0,189
214.192171,1,0,0,1,0,0,0,0,189
214.210922,1,0,1,0,0,0,0,0,189
214.398105,1,0,0,0,0,0,0,0,189
214.398336,1,0,1,0,0,0,0,0,189
214.604291,1,0,1,1,0,0,0,0,189
214.623041,1,0,0,0,0,0,0,0,189
214.623271,1,0,1,0,0,0,0,0,189
214.754277,1,0,1,1,0,0,0,0,189
214.754507,1,0,0,1,0,0,0,0,189
214.885481,1,0,0,0,0,0,0,0,189
214.885711,1,0,1,0,0,0,0,0,189
214.922968,1,0,0,0,0,0,0,0,189
214.923198,1,0,1,0,0,0,0,0,189
215.147939,1,0,0,0,0,0,0,0,189
215.148169,1,0,1,0,0,0,0,0,189
215.241668,1,0,1,1,0,0,0,0,189
215.241898,1,0,0,1,0,0,0,0,189
215.316635,1,0,1,1,0,0,0,0,189
215.316864,1,0,0,1,0,0,0,0,189
215.635288,1,0,0,0,0,0,0,0,189
215.635518,1,0,1,0,0,0,0,0,189
216.572581,1,0,0,0,0,0,0,0,189
216.57281,1,0,1,0,0,0,0,0,189
216.685039,1,0,0,0,0,0,0,0,189
216.685269,1,0,1,0,0,0,0,0,189
216.760045,1,0,0,0,0,0,0,0,189
216.760276,1,0,1,0,0,0,0,0,189
216.816289,1,0,1,1,0,0,0,0,189
216.816519,1,0,0,1,0,0,0,0,189
217.041257,1,0,1,1,0,0,0,0,189
217.041487,1,0,0,1,0,0,0,0,189
217.097513,1,0,0,0,0,0,0,0,189
217.097743,1,0,1,0,0,0,0,0,189
217.135016,1,0,0,0,0,0,0,0,189
217.135246,1,0,1,0,0,0,0,0,189
217.491199,1,0,1,1,0,0,0,0,189
217.491428,1,0,0,1,0,0,0,0,189
218.016046,1,0,1,1,0,0,0,0,189
218.016274,1,0,0,1,0,0,0,0,189
218.166251,1,0,0,1,0,0,0,0,189
218.353457,1,0,1,1,0,0,0,0,189
218.353687,1,0,0,1,0,0,0,0,189
218.540888,1,0,1,1,0,0,0,0,189
218.615854,1,0,1,1,0,0,0,0,189
218.616085,1,0,0,1,0,0,0,0,189
218.728343,1,0,1,1,0,0,0,0,189
218.728573,1,0,0,1,0,0,0,0,189
218.897037,1,0,0,0,0,0,0,0,189
218.897267,1,0,1,0,0,0,0,0,189
219.253218,1,0,1,1,0,0,0,0,189
219.253448,1,0,0,1,0,0,0,0,189
219.365665,1,0,1,1,0,0,0,0,189
219.478116,1,0,1,1,0,0,0,0,189
219.478346,1,0,0,1,0,0,0,0,189
219.646826,1,0,0,0,0,0,0,0,189
219.647056,1,0,1,0,0,0,0,0,189
219.721824,1,0,0,0,0,0,0,0,189
219.722054,1,0,1,0,0,0,0,0,189
219.871783,1,0,0,0,0,0,0,0,189
219.872013,1,0,1,0,0,0,0,0,189
219.890522,1,0,1,1,0,0,0,0,189
219.890753,1,0,0,1,0,0,0,0,189
220.153171,1,0,0,1,0,0,0,0,189
220.303145,1,0,0,1,0,0,0,0,189
220.37789,1,0,1,1,0,0,0,0,189
220.378119,1,0,0,1,0,0,0,0,189
220.678081,1,0,0,1,0,0,0,0,189
221.596467,1,0,0,0,0,0,0,0,189
222.102653,1,0,1,1,0,0,0,0,189
222.102883,1,0,0,1,0,0,0,0,189
222.346331,1,0,0,0,0,0,0,0,189
222.346561,1,0,1,0,0,0,0,0,189
222.365085,1,0,1,1,0,0,0,0,189
222.458791,1,0,0,0,0,0,0,0,189
222.459019,1,0,1,0,0,0,0,0,189
222.533777,1,0,0,0,0,0,0,0,189
222.627502,1,0,1,1,0,0,0,0,189
222.627731,1,0,0,1,0,0,0,0,189
222.871219,1,0,0,0,0,0,0,0,189
222.87145,1,0,1,0,0,0,0,0,189
222.983715,1,0,0,0,0,0,0,0,189
222.983946,1,0,1,0,0,0,0,0,189
223.115174,1,0,0,1,0,0,0,0,189
223.133683,1,0,0,0,0,0,0,0,189
223.133914,1,0,1,0,0,0,0,0,189
223.508588,1,0,0,0,0,0,0,0,189
223.508818,1,0,1,0,0,0,0,0,189
223.771035,1,0,0,0,0,0,0,0,189
223.771265,1,0,1,0,0,0,0,0,189
223.864791,1,0,1,1,0,0,0,0,189
223.865022,1,0,0,1,0,0,0,0,189
223.92101,1,0,0,0,0,0,0,0,189
223.97725,1,0,1,1,0,0,0,0,189
223.97748,1,0,0,1,0,0,0,0,189
224.427138,1,0,1,1,0,0,0,0,189
224.427368,1,0,0,1,0,0,0,0,189
224.558385,1,0,0,0,0,0,0,0,189
224.558614,1,0,1,0,0,0,0,0,189
224.839768,1,0,0,1,0,0,0,0,189
224.895782,1,0,0,0,0,0,0,0,189
224.896011,1,0,1,0,0,0,0,0,189
224.914523,1,0,1,1,0,0,0,0,189
224.914752,1,0,0,1,0,0,0,0,189
224.989495,1,0,1,1,0,0,0,0,189
224.989725,1,0,0,1,0,0,0,0,189
225.045746,1,0,0,0,0,0,0,0,189
225.045975,1,0,1,0,0,0,0,0,189
225.252164,1,0,0,1,0,0,0,0,189
225.476893,1,0,1,1,0,0,0,0,189
225.477122,1,0,0,1,0,0,0,0,189
225.533126,1,0,0,0,0,0,0,0,189
225.533356,1,0,1,0,0,0,0,0,189
225.6831,1,0,0,0,0,0,0,0,189
225.683331,1,0,1,0,0,0,0,0,189
225.7581,1,0,0,0,0,0,0,0,189
225.758331,1,0,1,0,0,0,0,0,189
225.814338,1,0,1,1,0,0,0,0,189
225.814568,1,0,0,1,0,0,0,0,189
226.039545,1,0,0,1,0,0,0,0,189
226.114322,1,0,1,1,0,0,0,0,189
226.114552,1,0,0,1,0,0,0,0,189
226.133069,1,0,0,0,0,0,0,0,189
226.18931,1,0,1,1,0,0,0,0,189
226.189539,1,0,0,1,0,0,0,0,189
226.320542,1,0,0,0,0,0,0,0,189
226.320772,1,0,1,0,0,0,0,0,189
226.339294,1,0,1,1,0,0,0,0,189
226.339524,1,0,0,1,0,0,0,0,189
227.145418,1,0,0,0,0,0,0,0,189
227.145648,1,0,1,0,0,0,0,0,189
227.557836,1,0,1,1,0,0,0,0,189
227.558066,1,0,0,1,0,0,0,0,189
227.726516,1,0,0,0,0,0,0,0,189
227.726745,1,0,1,0,0,0,0,0,189
227.913977,1,0,0,0,0,0,0,0,189
227.914207,1,0,1,0,0,0,0,0,189
227.970206,1,0,1,1,0,0,0,0,189
227.970436,1,0,0,1,0,0,0,0,189
228.345152,1,0,1,1,0,0,0,0,189
228.345383,1,0,0,1,0,0,0,0,189
228.888811,1,0,1,1,0,0,0,0,189
228.889041,1,0,0,1,0,0,0,0,189
229.001505,0,1,0,1,0,0,0,0,180
229.057511,1,0,0,0,0,0,0,0,189
229.05774,1,0,1,0,0,0,0,0,189
229.13251,1,0,0,0,0,0,0,0,189
229.13274,1,0,1,0,0,0,0,0,189
229.188745,1,0,1,1,0,0,0,0,189
229.188974,1,0,0,1,0,0,0,0,189
229.376242,1,0,1,1,0,0,0,0,189
229.732408,1,0,0,0,0,0,0,0,189
230.01358,1,0,1,1,0,0,0,0,189
230.163552,1,0,1,1,0,0,0,0,189
230.163781,1,0,0,1,0,0,0,0,189
230.444942,1,0,1,0,0,0,0,0,189
230.669671,1,0,0,0,0,0,0,0,189
230.6699,1,0,1,0,0,0,0,0,189
230.763435,1,0,1,1,0,0,0,0,189
230.763666,1,0,0,1,0,0,0,0,189
230.838407,1,0,1,1,0,0,0,0,189
230.838637,1,0,0,1,0,0,0,0,189
231.232096,1,0,0,0,0,0,0,0,189
231.232325,1,0,1,0,0,0,0,0,189
231.250852,1,0,1,1,0,0,0,0,189
231.251082,1,0,0,1,0,0,0,0,189
231.588281,1,0,1,1,0,0,0,0,189
231.588511,1,0,0,1,0,0,0,0,189
231.700758,1,0,1,1,0,0,0,0,189
231.719507,1,0,0,0,0,0,0,0,189
231.719737,1,0,1,0,0,0,0,0,189
232.431788,1,0,0,0,0,0,0,0,189
232.432018,1,0,1,0,0,0,0,0,189
232.544275,1,0,0,0,0,0,0,0,189
232.544504,1,0,1,0,0,0,0,0,189
232.657017,1,0,1,0,0,0,0,0,189
232.919508,1,0,1,0,0,0,0,0,189
232.99424,1,0,0,0,0,0,0,0,189
232.994471,0,1,1,0,0,0,0,0,180
233.987846,1,0,1,1,0,0,0,0,189
233.988076,1,0,0,1,0,0,0,0,189
234.194087,1,0,0,0,0,0,0,0,189
234.306831,1,0,1,0,0,0,0,0,189
234.456585,1,0,0,0,0,0,0,0,189
234.456815,1,0,1,0,0,0,0,0,189
234.64426,1,0,1,0,0,0,0,0,189
234.681506,1,0,0,0,0,0,0,0,189
234.681737,1,0,1,0,0,0,0,0,189
234.737745,1,0,1,1,0,0,0,0,189
234.737976,1,0,0,1,0,0,0,0,189
234.812752,1,0,1,1,0,0,0,0,189
234.812982,1,0,0,1,0,0,0,0,189
234.925211,1,0,1,1,0,0,0,0,189
235.150195,1,0,1,1,0,0,0,0,189
235.150426,1,0,0,1,0,0,0,0,189
235.600112,1,0,1,1,0,0,0,0,189
235.600342,1,0,0,1,0,0,0,0,189
235.618848,1,0,0,0,0,0,0,0,189
235.712574,1,0,1,1,0,0,0,0,189
235.712804,1,0,0,1,0,0,0,0,189
235.918791,1,0,0,0,0,0,0,0,189
236.162504,1,0,1,1,0,0,0,0,189
236.162734,1,0,0,1,0,0,0,0,189
236.181244,1,0,0,0,0,0,0,0,189
236.181473,1,0,1,0,0,0,0,0,189
236.293959,1,0,1,0,0,0,0,0,189
236.6687,1,0,0,0,0,0,0,0,189
236.66893,1,0,1,0,0,0,0,0,189
236.74372,1,0,0,0,0,0,0,0,189
236.74395,1,0,1,0,0,0,0,0,189
236.762459,1,0,1,1,0,0,0,0,189
236.76269,1,0,0,1,0,0,0,0,189
237.024922,1,0,1,1,0,0,0,0,189
237.025152,1,0,0,1,0,0,0,0,189
237.512336,1,0,1,1,0,0,0,0,189
237.512566,1,0,0,1,0,0,0,0,189
237.53131,1,0,1,0,0,0,0,0,189
237.606292,1,0,1,0,0,0,0,0,189
237.681037,1,0,0,0,0,0,0,0,189
237.681267,1,0,1,0,0,0,0,0,189
237.774812,1,0,1,1,0,0,0,0,189
237.775042,1,0,0,1,0,0,0,0,189
237.868534,1,0,0,0,0,0,0,0,189
237.868764,1,0,1,0,0,0,0,0,189
237.887285,1,0,1,1,0,0,0,0,189
237.887515,1,0,0,1,0,0,0,0,189
238.055995,1,0,0,0,0,0,0,0,189
238.056224,1,0,1,0,0,0,0,0,189
238.374697,1,0,0,0,0,0,0,0,189
238.374927,1,0,1,0,0,0,0,0,189
238.749613,1,0,0,0,0,0,0,0,189
238.749844,1,0,1,0,0,0,0,0,189
238.768355,1,0,1,1,0,0,0,0,189
238.768585,1,0,0,1,0,0,0,0,189
239.180981,1,0,0,1,0,0,0,0,189
239.218249,1,0,1,1,0,0,0,0,189
239.218479,1,0,0,1,0,0,0,0,189
239.480672,1,0,1,1,0,0,0,0,189
239.480902,1,0,0,1,0,0,0,0,189
239.874348,1,0,0,0,0,0,0,0,189
240.305502,1,0,1,1,0,0,0,0,189
240.305732,1,0,0,1,0,0,0,0,189
240.417976,1,0,1,1,0,0,0,0,189
240.418207,1,0,0,1,0,0,0,0,189
240.811598,1,0,0,0,0,0,0,0,189
240.811828,1,0,1,0,0,0,0,0,189
240.849103,1,0,0,0,0,0,0,0,189
240.867856,1,0,1,1,0,0,0,0,189
240.868085,1,0,0,1,0,0,0,0,189
241.149059,1,0,0,0,0,0,0,0,189
241.149289,1,0,1,0,0,0,0,0,189
241.617708,1,0,1,1,0,0,0,0,189
241.617937,1,0,0,1,0,0,0,0,189
241.673932,1,0,0,0,0,0,0,0,189
241.674163,1,0,1,0,0,0,0,0,189
242.048824,1,0,0,0,0,0,0,0,189
242.086304,1,0,0,0,0,0,0,0,189
242.086533,1,0,1,0,0,0,0,0,189
242.386233,1,0,0,0,0,0,0,0,189
242.386463,1,0,1,0,0,0,0,0,189
242.536422,1,0,1,0,0,0,0,0,189
242.629954,1,0,1,1,0,0,0,0,189
242.630184,1,0,0,1,0,0,0,0,189
242.77991,1,0,1,1,0,0,0,0,189
243.061135,1,0,0,0,0,0,0,0,189
243.079878,1,0,1,1,0,0,0,0,189
243.080108,1,0,0,1,0,0,0,0,189
243.77344,1,0,0,0,0,0,0,0,189
243.77367,1,0,1,0,0,0,0,0,189
244.167109,1,0,1,1,0,0,0,0,189
244.167338,1,0,0,1,0,0,0,0,189
244.223356,1,0,0,0,0,0,0,0,189
244.823224,1,0,0,0,0,0,0,0,189
244.823455,1,0,1,0,0,0,0,0,189
244.991959,1,0,1,1,0,0,0,0,189
244.992189,1,0,0,1,0,0,0,0,189
245.048188,1,0,0,0,0,0,0,0,189
245.048418,1,0,1,0,0,0,0,0,189
245.066925,1,0,1,1,0,0,0,0,189
245.067154,1,0,0,1,0,0,0,0,189
245.160661,1,0,0,0,0,0,0,0,189
245.160891,1,0,1,0,0,0,0,0,189
245.235673,1,0,0,0,0,0,0,0,189
245.235903,1,0,1,0,0,0,0,0,189
245.423121,1,0,0,0,0,0,0,0,189
245.423351,1,0,1,0,0,0,0,0,189
245.498315,1,0,1,0,0,0,0,0,189
245.947986,1,0,0,0,0,0,0,0,189
246.004454,0,1,0,1,0,0,0,0,180
246.360361,1,0,0,0,0,0,0,0,189
246.360591,1,0,1,0,0,0,0,0,189
246.379104,1,0,1,1,0,0,0,0,189
246.379334,1,0,0,1,0,0,0,0,189
246.547821,1,0,0,0,0,0,0,0,189
246.548052,1,0,1,0,0,0,0,0,189
246.566566,1,0,1,1,0,0,0,0,189
246.566796,1,0,0,1,0,0,0,0,189
246.622808,1,0,0,0,0,0,0,0,189
246.623037,1,0,1,0,0,0,0,0,189
246.772804,1,0,0,0,0,0,0,0,189
246.773034,1,0,1,0,0,0,0,0,189
246.941526,1,0,1,1,0,0,0,0,189
246.941757,1,0,0,1,0,0,0,0,189
246.997993,0,1,1,0,0,0,0,0,180
247.597656,1,0,0,0,0,0,0,0,189
247.597887,1,0,1,0,0,0,0,0,189
247.710165,1,0,0,0,0,0,0,0,189
247.710394,1,0,1,0,0,0,0,0,189
248.066414,1,0,1,1,0,0,0,0,189
248.066644,1,0,0,1,0,0,0,0,189
248.347581,1,0,0,0,0,0,0,0,189
248.347811,1,0,1,0,0,0,0,0,189
248.497557,1,0,0,0,0,0,0,0,189
248.497786,1,0,1,0,0,0,0,0,189
248.647508,1,0,0,0,0,0,0,0,189
248.647739,1,0,1,0,0,0,0,0,189
248.666269,1,0,1,1,0,0,0,0,189
248.666498,1,0,0,1,0,0,0,0,189
249.17266,1,0,1,0,0,0,0,0,189
249.509863,1,0,0,0,0,0,0,0,189
249.734813,1,0,0,0,0,0,0,0,189
249.735043,1,0,1,0,0,0,0,0,189
249.753553,1,0,1,1,0,0,0,0,189
249.753784,1,0,0,1,0,0,0,0,189
249.847503,1,0,1,0,0,0,0,0,189
249.940985,1,0,1,1,0,0,0,0,189
249.941215,1,0,0,1,0,0,0,0,189
249.9972,1,0,0,0,0,0,0,0,189
249.99743,0,1,1,0,0,0,0,0,180
250.484665,1,0,0,0,0,0,0,0,189
250.484895,1,0,1,0,0,0,0,0,189
250.690881,1,0,1,1,0,0,0,0,189
250.691111,1,0,0,1,0,0,0,0,189
250.765892,1,0,1,1,0,0,0,0,189
250.766121,1,0,0,1,0,0,0,0,189
250.915832,1,0,1,1,0,0,0,0,189
250.916063,1,0,0,1,0,0,0,0,189
251.009567,1,0,0,0,0,0,0,0,189
251.009798,0,1,1,0,0,0,0,0,180
251.403229,1,0,1,1,0,0,0,0,189
251.909615,1,0,1,0,0,0,0,0,189
251.928126,1,0,1,1,0,0,0,0,189
251.928356,1,0,0,1,0,0,0,0,189
252.15307,1,0,1,1,0,0,0,0,189
252.153301,1,0,0,1,0,0,0,0,189
252.247008,1,0,1,0,0,0,0,0,189
252.284279,1,0,0,0,0,0,0,0,189
252.284508,1,0,1,0,0,0,0,0,189
252.378,1,0,1,1,0,0,0,0,189
252.396742,1,0,0,0,0,0,0,0,189
252.396972,1,0,1,0,0,0,0,0,189
252.715433,1,0,1,1,0,0,0,0,189
252.715663,1,0,0,1,0,0,0,0,189
252.771656,1,0,0,0,0,0,0,0,189
252.771886,1,0,1,0,0,0,0,0,189
252.996655,1,0,0,0,0,0,0,0,189
252.996886,0,1,1,0,0,0,0,0,180
253.090409,1,0,1,1,0,0,0,0,189
253.090639,1,0,0,1,0,0,0,0,189
253.146661,1,0,0,0,0,0,0,0,189
253.146891,1,0,1,0,0,0,0,0,189
253.165415,1,0,1,1,0,0,0,0,189
253.165646,1,0,0,1,0,0,0,0,189
253.371628,1,0,0,0,0,0,0,0,189
253.521603,1,0,0,0,0,0,0,0,189
254.233957,1,0,0,0,0,0,0,0,189
254.234188,1,0,1,0,0,0,0,0,189
254.252929,1,0,0,1,0,0,0,0,189
254.36519,1,0,1,1,0,0,0,0,189
254.36542,1,0,0,1,0,0,0,0,189
254.440168,1,0,1,1,0,0,0,0,189
254.440398,1,0,0,1,0,0,0,0,189
254.459135,1,0,1,0,0,0,0,0,189
254.702592,1,0,1,1,0,0,0,0,189
254.702821,1,0,0,1,0,0,0,0,189
255.658643,1,0,1,1,0,0,0,0,189
255.658872,1,0,0,1,0,0,0,0,189
255.846131,1,0,1,1,0,0,0,0,189
256.052308,1,0,0,0,0,0,0,0,189
256.052537,1,0,1,0,0,0,0,0,189
256.146063,1,0,1,1,0,0,0,0,189
256.146293,1,0,0,1,0,0,0,0,189
256.202522,1,0,1,0,0,0,0,0,189
256.314767,1,0,0,0,0,0,0,0,189
256.314998,1,0,1,0,0,0,0,0,189
256.708414,1,0,1,1,0,0,0,0,189
256.708644,1,0,0,1,0,0,0,0,189
256.933354,1,0,1,1,0,0,0,0,189
256.933583,1,0,0,1,0,0,0,0,189
257.308303,1,0,1,1,0,0,0,0,189
257.308532,1,0,0,1,0,0,0,0,189
257.34579,1,0,1,1,0,0,0,0,189
257.34602,1,0,0,1,0,0,0,0,189
257.627017,1,0,0,0,0,0,0,0,189
257.889438,1,0,0,0,0,0,0,0,189
257.889669,1,0,1,0,0,0,0,0,189
257.908171,1,0,1,1,0,0,0,0,189
258.11438,1,0,0,0,0,0,0,0,189
258.11461,1,0,1,0,0,0,0,0,189
258.208096,1,0,1,1,0,0,0,0,189
258.208326,1,0,0,1,0,0,0,0,189
258.264333,1,0,0,0,0,0,0,0,189
258.264563,1,0,1,0,0,0,0,0,189
258.752021,1,0,1,0,0,0,0,0,189
259.145473,1,0,1,1,0,0,0,0,189
259.145703,1,0,0,1,0,0,0,0,189
259.164223,1,0,0,0,0,0,0,0,189
259.164453,1,0,1,0,0,0,0,0,189
259.426669,1,0,0,0,0,0,0,0,189
259.426899,1,0,1,0,0,0,0,0,189
259.576874,1,0,1,0,0,0,0,0,189
259.651869,1,0,1,0,0,0,0,0,189
260.139013,1,0,0,0,0,0,0,0,189
260.139244,1,0,1,0,0,0,0,0,189
260.251508,1,0,0,0,0,0,0,0,189
260.251739,1,0,1,0,0,0,0,0,189
260.364008,1,0,0,0,0,0,0,0,189
260.364238,1,0,1,0,0,0,0,0,189
260.382762,1,0,1,1,0,0,0,0,189
260.382992,1,0,0,1,0,0,0,0,189
260.401503,1,0,0,0,0,0,0,0,189
260.795186,1,0,0,0,0,0,0,0,189
260.795416,1,0,1,0,0,0,0,0,189
261.020372,1,0,1,0,0,0,0,0,189
261.076387,1,0,1,1,0,0,0,0,189
261.076616,1,0,0,1,0,0,0,0,189
261.151603,1,0,0,1,0,0,0,0,189
261.488817,1,0,1,1,0,0,0,0,189
261.489048,1,0,0,1,0,0,0,0,189
261.601533,1,0,0,1,0,0,0,0,189
261.938758,1,0,1,1,0,0,0,0,189
261.938988,1,0,0,1,0,0,0,0,189
261.957513,1,0,0,0,0,0,0,0,189
261.957744,1,0,1,0,0,0,0,0,189
262.013764,1,0,1,1,0,0,0,0,189
262.088751,1,0,0,0,0,0,0,0,189
262.088981,1,0,1,0,0,0,0,0,189
262.651177,1,0,0,0,0,0,0,0,189
262.651407,1,0,1,0,0,0,0,0,189
262.894883,1,0,1,1,0,0,0,0,189
262.895113,1,0,0,1,0,0,0,0,189
262.932368,1,0,1,1,0,0,0,0,189
263.344843,1,0,1,1,0,0,0,0,189
263.419831,1,0,1,1,0,0,0,0,189
263.420061,1,0,0,1,0,0,0,0,189
263.776043,1,0,0,0,0,0,0,0,189
263.869762,1,0,1,1,0,0,0,0,189
263.869993,1,0,0,1,0,0,0,0,189
263.926231,1,0,1,0,0,0,0,0,189
264.188457,1,0,0,0,0,0,0,0,189
264.319909,1,0,0,1,0,0,0,0,189
264.375921,1,0,0,0,0,0,0,0,189
264.376151,1,0,1,0,0,0,0,0,189
264.450879,1,0,0,0,0,0,0,0,189
264.451109,1,0,1,0,0,0,0,0,189
264.826072,1,0,1,0,0,0,0,0,189
264.994535,1,0,1,1,0,0,0,0,189
264.994765,1,0,0,1,0,0,0,0,189
265.013284,1,0,0,0,0,0,0,0,189
265.013513,0,1,1,0,0,0,0,0,180
265.163277,1,0,0,0,0,0,0,0,189
265.163506,1,0,1,0,0,0,0,0,189
265.238264,1,0,0,0,0,0,0,0,189
265.238495,1,0,1,0,0,0,0,0,189
265.3135,1,0,1,0,0,0,0,0,189
265.350773,1,0,0,0,0,0,0,0,189
265.425768,1,0,0,0,0,0,0,0,189
265.425998,1,0,1,0,0,0,0,0,189
265.482002,1,0,1,1,0,0,0,0,189
265.482233,1,0,0,1,0,0,0,0,189
265.538243,1,0,0,0,0,0,0,0,189
265.538473,1,0,1,0,0,0,0,0,189
266.11946,1,0,1,1,0,0,0,0,189
266.119691,1,0,0,1,0,0,0,0,189
266.306933,1,0,1,1,0,0,0,0,189
266.307162,1,0,0,1,0,0,0,0,189
266.625651,1,0,0,0,0,0,0,0,189
266.625882,1,0,1,0,0,0,0,0,189
266.738137,1,0,0,0,0,0,0,0,189
266.738367,1,0,1,0,0,0,0,0,189
266.869357,1,0,1,1,0,0,0,0,189
266.869588,1,0,0,1,0,0,0,0,189
266.906862,1,0,1,1,0,0,0,0,189
266.907092,1,0,0,1,0,0,0,0,189
267.169303,1,0,1,1,0,0,0,0,189
267.169533,1,0,0,1,0,0,0,0,189
267.26306,1,0,0,0,0,0,0,0,189
267.26329,1,0,1,0,0,0,0,0,189
267.488025,1,0,0,0,0,0,0,0,189
267.488256,1,0,1,0,0,0,0,0,189
267.544282,1,0,1,1,0,0,0,0,189
267.544511,1,0,0,1,0,0,0,0,189
267.656757,1,0,1,1,0,0,0,0,189
267.656987,1,0,0,1,0,0,0,0,189
267.73171,1,0,1,1,0,0,0,0,189
267.73194,1,0,0,1,0,0,0,0,189
267.881658,1,0,1,1,0,0,0,0,189
267.881887,1,0,0,1,0,0,0,0,189
268.069134,1,0,1,1,0,0,0,0,189
268.069365,1,0,0,1,0,0,0,0,189
268.125383,1,0,0,0,0,0,0,0,189
268.144136,1,0,1,1,0,0,0,0,189
268.144366,1,0,0,1,0,0,0,0,189
268.29413,1,0,1,1,0,0,0,0,189
268.294361,1,0,0,1,0,0,0,0,189
268.444308,1,0,0,1,0,0,0,0,189
268.519293,1,0,0,1,0,0,0,0,189
268.537812,1,0,0,0,0,0,0,0,189
268.538042,1,0,1,0,0,0,0,0,189
268.800259,1,0,0,0,0,0,0,0,189
268.800489,1,0,1,0,0,0,0,0,189
268.856521,1,0,1,1,0,0,0,0,189
268.85675,1,0,0,1,0,0,0,0,189
268.931512,1,0,1,1,0,0,0,0,189
