t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
168.870189,1,0,0,0,0,0,0,0,0
168.870417,1,0,1,0,0,0,0,0,0
168.892825,1,0,0,1,0,0,0,0,0
168.907566,1,0,1,1,0,0,0,0,0
168.907794,1,0,0,1,0,0,0,0,0
169.124217,1,0,0,0,0,0,0,0,0
169.124442,1,0,1,0,0,0,0,0,0
169.146688,1,0,0,0,0,0,0,0,0
169.146917,1,0,1,0,0,0,0,0,0
169.16905,1,0,1,1,0,0,0,0,0
169.169278,1,0,0,1,0,0,0,0,0
169.184001,1,0,1,1,0,0,0,0,0
169.184229,1,0,0,1,0,0,0,0,0
169.400496,1,0,0,0,0,0,0,0,0
169.400725,1,0,1,0,0,0,0,0,0
169.422879,1,0,1,1,0,0,0,0,0
169.42311,1,0,0,1,0,0,0,0,0
169.44551,1,0,1,0,0,0,0,0,0
169.460253,1,0,0,0,0,0,0,0,0
169.460479,1,0,1,0,0,0,0,0,0
169.676949,1,0,1,1,0,0,0,0,0
169.677176,1,0,0,1,0,0,0,0,0
169.699608,1,0,1,0,0,0,0,0,0
169.72201,1,0,0,1,0,0,0,0,0
169.736696,1,0,1,1,0,0,0,0,0
169.736925,1,0,0,1,0,0,0,0,0
169.953229,1,0,0,0,0,0,0,0,0
169.953458,1,0,1,0,0,0,0,0,0
169.975641,1,0,1,1,0,0,0,0,0
169.975869,1,0,0,1,0,0,0,0,0
169.998088,1,0,0,0,0,0,0,0,0
169.998318,1,0,1,0,0,0,0,0,0
170.013208,1,0,1,0,0,0,0,0,0
170.229382,1,0,1,1,0,0,0,0,0
170.229616,1,0,0,1,0,0,0,0,0
170.252013,1,0,1,0,0,0,0,0,0
170.274186,1,0,1,1,0,0,0,0,0
170.274414,1,0,0,1,0,0,0,0,0
170.289067,1,0,1,1,0,0,0,0,0
170.289296,1,0,0,1,0,0,0,0,0
170.505757,1,0,1,0,0,0,0,0,0
170.52789,1,0,1,1,0,0,0,0,0
170.528115,1,0,0,1,0,0,0,0,0
170.550278,1,0,0,0,0,0,0,0,0
170.550509,1,0,1,0,0,0,0,0,0
170.565201,1,0,0,0,0,0,0,0,0
170.565432,1,0,1,0,0,0,0,0,0
170.78193,1,0,0,1,0,0,0,0,0
170.804086,1,0,0,0,0,0,0,0,0
170.804314,1,0,1,0,0,0,0,0,0
170.826468,1,0,1,1,0,0,0,0,0
170.826698,1,0,0,1,0,0,0,0,0
170.841348,1,0,1,1,0,0,0,0,0
170.841575,1,0,0,1,0,0,0,0,0
171.057682,1,0,0,0,0,0,0,0,0
171.057908,1,0,1,0,0,0,0,0,0
171.080355,1,0,0,1,0,0,0,0,0
171.102557,1,0,0,0,0,0,0,0,0
171.102787,1,0,1,0,0,0,0,0,0
171.117698,1,0,1,0,0,0,0,0,0
171.33395,1,0,1,1,0,0,0,0,0
171.334186,1,0,0,1,0,0,0,0,0
171.356318,1,0,0,0,0,0,0,0,0
171.356549,1,0,1,0,0,0,0,0,0
171.378732,1,0,1,1,0,0,0,0,0
171.378961,1,0,0,1,0,0,0,0,0
171.393681,1,0,1,1,0,0,0,0,0
171.393906,1,0,0,1,0,0,0,0,0
171.609988,1,0,0,0,0,0,0,0,0
171.610215,1,0,1,0,0,0,0,0,0
171.632433,1,0,1,1,0,0,0,0,0
171.632664,1,0,0,1,0,0,0,0,0
171.654796,1,0,0,0,0,0,0,0,0
171.655023,1,0,1,0,0,0,0,0,0
171.669714,1,0,0,0,0,0,0,0,0
171.66994,1,0,1,0,0,0,0,0,0
171.886071,1,0,1,1,0,0,0,0,0
171.886306,1,0,0,1,0,0,0,0,0
171.908438,1,0,0,0,0,0,0,0,0
171.908664,1,0,1,0,0,0,0,0,0
171.930878,1,0,1,1,0,0,0,0,0
171.93111,1,0,0,1,0,0,0,0,0
171.945776,1,0,1,1,0,0,0,0,0
171.946009,1,0,0,1,0,0,0,0,0
172.162255,1,0,0,0,0,0,0,0,0
172.162482,1,0,1,0,0,0,0,0,0
172.184697,1,0,1,1,0,0,0,0,0
172.184926,1,0,0,1,0,0,0,0,0
172.207078,1,0,0,0,0,0,0,0,0
172.207305,1,0,1,0,0,0,0,0,0
172.222048,1,0,0,0,0,0,0,0,0
172.222272,1,0,1,0,0,0,0,0,0
172.438617,1,0,1,1,0,0,0,0,0
172.438847,1,0,0,1,0,0,0,0,0
172.461108,1,0,0,0,0,0,0,0,0
172.461342,1,0,1,0,0,0,0,0,0
172.4835,1,0,1,1,0,0,0,0,0
172.483728,1,0,0,1,0,0,0,0,0
172.498472,1,0,1,1,0,0,0,0,0
172.498704,1,0,0,1,0,0,0,0,0
172.714607,1,0,0,0,0,0,0,0,0
172.714841,1,0,1,0,0,0,0,0,0
172.736991,1,0,1,1,0,0,0,0,0
172.737223,1,0,0,1,0,0,0,0,0
172.759376,1,0,0,0,0,0,0,0,0
172.759603,1,0,1,0,0,0,0,0,0
172.774323,1,0,0,0,0,0,0,0,0
172.774549,1,0,1,0,0,0,0,0,0
172.990821,1,0,1,1,0,0,0,0,0
172.991052,1,0,0,1,0,0,0,0,0
173.013256,1,0,0,0,0,0,0,0,0
173.013489,1,0,1,0,0,0,0,0,0
173.035696,1,0,1,1,0,0,0,0,0
173.035924,1,0,0,1,0,0,0,0,0
173.050752,1,0,0,1,0,0,0,0,0
173.267152,1,0,0,0,0,0,0,0,0
173.267377,1,0,1,0,0,0,0,0,0
173.289768,1,0,0,1,0,0,0,0,0
173.311979,1,0,0,0,0,0,0,0,0
173.312209,1,0,1,0,0,0,0,0,0
173.327197,1,0,1,0,0,0,0,0,0
173.543516,1,0,1,1,0,0,0,0,0
173.543744,1,0,0,1,0,0,0,0,0
173.566209,1,0,1,0,0,0,0,0,0
173.588535,1,0,0,1,0,0,0,0,0
173.603367,1,0,1,1,0,0,0,0,0
173.603594,1,0,0,1,0,0,0,0,0
173.820228,1,0,1,0,0,0,0,0,0
173.842335,1,0,1,1,0,0,0,0,0
173.842568,1,0,0,1,0,0,0,0,0
173.864963,1,0,1,0,0,0,0,0,0
173.879688,1,0,0,0,0,0,0,0,0
173.879917,1,0,1,0,0,0,0,0,0
174.096283,1,0,1,1,0,0,0,0,0
174.09651,1,0,0,1,0,0,0,0,0
174.118743,1,0,0,0,0,0,0,0,0
174.118971,1,0,1,0,0,0,0,0,0
174.141453,1,0,0,1,0,0,0,0,0
174.1564,1,0,0,1,0,0,0,0,0
174.372828,1,0,0,0,0,0,0,0,0
174.373061,1,0,1,0,0,0,0,0,0
174.395476,1,0,0,1,0,0,0,0,0
174.417947,1,0,1,0,0,0,0,0,0
174.432598,1,0,0,0,0,0,0,0,0
174.432828,1,0,1,0,0,0,0,0,0
174.648901,1,0,1,1,0,0,0,0,0
174.649131,1,0,0,1,0,0,0,0,0
174.671507,1,0,1,0,0,0,0,0,0
174.693924,1,0,0,1,0,0,0,0,0
174.708827,1,0,0,1,0,0,0,0,0
174.925102,1,0,0,0,0,0,0,0,0
174.925335,1,0,1,0,0,0,0,0,0
174.947531,1,0,1,1,0,0,0,0,0
174.947761,1,0,0,1,0,0,0,0,0
174.969922,1,0,0,0,0,0,0,0,0
174.970146,1,0,1,0,0,0,0,0,0
174.984919,1,0,0,0,0,0,0,0,0
174.985152,1,0,1,0,0,0,0,0,0
175.201609,1,0,0,1,0,0,0,0,0
175.224091,1,0,1,0,0,0,0,0,0
175.246428,1,0,0,1,0,0,0,0,0
175.26107,1,0,1,1,0,0,0,0,0
175.261302,1,0,0,1,0,0,0,0,0
175.477803,1,0,1,0,0,0,0,0,0
175.499968,1,0,1,1,0,0,0,0,0
175.500193,1,0,0,1,0,0,0,0,0
175.522335,1,0,0,0,0,0,0,0,0
175.522562,1,0,1,0,0,0,0,0,0
175.53724,1,0,0,0,0,0,0,0,0
175.537473,1,0,1,0,0,0,0,0,0
175.75405,1,0,0,1,0,0,0,0,0
175.776198,1,0,0,0,0,0,0,0,0
175.776425,1,0,1,0,0,0,0,0,0
175.798761,1,0,0,1,0,0,0,0,0
175.81343,1,0,1,1,0,0,0,0,0
175.81366,1,0,0,1,0,0,0,0,0
176.029935,1,0,0,0,0,0,0,0,0
176.030166,1,0,1,0,0,0,0,0,0
176.052331,1,0,1,1,0,0,0,0,0
176.052558,1,0,0,1,0,0,0,0,0
176.074616,1,0,0,0,0,0,0,0,0
176.074846,1,0,1,0,0,0,0,0,0
176.089535,1,0,0,0,0,0,0,0,0
176.08977,1,0,1,0,0,0,0,0,0
176.306196,1,0,1,1,0,0,0,0,0
176.306427,1,0,0,1,0,0,0,0,0
176.328515,1,0,0,0,0,0,0,0,0
176.328745,1,0,1,0,0,0,0,0,0
176.350887,1,0,1,1,0,0,0,0,0
176.351117,1,0,0,1,0,0,0,0,0
176.366048,1,0,0,1,0,0,0,0,0
176.582181,1,0,0,0,0,0,0,0,0
176.582412,1,0,1,0,0,0,0,0,0
176.60467,1,0,1,1,0,0,0,0,0
176.604896,1,0,0,1,0,0,0,0,0
176.627006,1,0,0,0,0,0,0,0,0
176.627236,1,0,1,0,0,0,0,0,0
176.641992,1,0,0,0,0,0,0,0,0
176.642224,1,0,1,0,0,0,0,0,0
176.858328,1,0,1,1,0,0,0,0,0
176.858559,1,0,0,1,0,0,0,0,0
176.880968,1,0,1,0,0,0,0,0,0
176.903204,1,0,1,1,0,0,0,0,0
176.903432,1,0,0,1,0,0,0,0,0
176.918368,1,0,0,1,0,0,0,0,0
177.134883,1,0,0,0,0,0,0,0,0
177.135109,1,0,1,0,0,0,0,0,0
177.157241,1,0,1,1,0,0,0,0,0
177.157469,1,0,0,1,0,0,0,0,0
177.179644,1,0,0,0,0,0,0,0,0
177.17987,1,0,1,0,0,0,0,0,0
177.194503,1,0,0,0,0,0,0,0,0
177.194738,1,0,1,0,0,0,0,0,0
177.41127,1,0,0,1,0,0,0,0,0
177.433434,1,0,0,0,0,0,0,0,0
177.433663,1,0,1,0,0,0,0,0,0
177.455854,1,0,1,1,0,0,0,0,0
177.456088,1,0,0,1,0,0,0,0,0
177.471021,1,0,0,1,0,0,0,0,0
177.68731,1,0,0,0,0,0,0,0,0
177.687539,1,0,1,0,0,0,0,0,0
177.70994,1,0,0,1,0,0,0,0,0
177.732074,1,0,0,0,0,0,0,0,0
177.732304,1,0,1,0,0,0,0,0,0
177.747234,1,0,1,0,0,0,0,0,0
177.963576,1,0,0,1,0,0,0,0,0
177.985714,1,0,0,0,0,0,0,0,0
177.98594,1,0,1,0,0,0,0,0,0
178.008147,1,0,1,1,0,0,0,0,0
178.008377,1,0,0,1,0,0,0,0,0
178.023127,1,0,1,1,0,0,0,0,0
178.023354,1,0,0,1,0,0,0,0,0
178.23963,1,0,1,0,0,0,0,0,0
178.261764,1,0,1,1,0,0,0,0,0
178.261994,0,1,0,1,0,0,0,0,17
178.284121,1,0,0,0,0,0,0,0,0
178.284345,1,0,1,0,0,0,0,0,0
178.299221,1,0,1,0,0,0,0,0,0
178.515978,1,0,0,1,0,0,0,0,0
178.538315,1,0,1,0,0,0,0,0,0
178.560496,1,0,1,1,0,0,0,0,0
178.560724,1,0,0,1,0,0,0,0,0
178.575407,1,0,1,1,0,0,0,0,0
178.575636,1,0,0,1,0,0,0,0,0
178.791832,1,0,0,0,0,0,0,0,0
178.792061,1,0,1,0,0,0,0,0,0
178.814261,1,0,1,1,0,0,0,0,0
178.814492,1,0,0,1,0,0,0,0,0
178.836693,1,0,0,0,0,0,0,0,0
178.836923,1,0,1,0,0,0,0,0,0
178.851762,1,0,1,0,0,0,0,0,0
179.067986,1,0,1,1,0,0,0,0,0
179.068219,1,0,0,1,0,0,0,0,0
179.090408,1,0,0,0,0,0,0,0,0
179.09064,1,0,1,0,0,0,0,0,0
179.113066,1,0,0,1,0,0,0,0,0
179.127988,1,0,0,1,0,0,0,0,0
179.344455,1,0,0,0,0,0,0,0,0
179.344685,1,0,1,0,0,0,0,0,0
179.366863,1,0,1,1,0,0,0,0,0
179.367091,1,0,0,1,0,0,0,0,0
179.389302,1,0,0,0,0,0,0,0,0
179.389532,1,0,1,0,0,0,0,0,0
179.40446,1,0,1,0,0,0,0,0,0
179.620571,1,0,1,1,0,0,0,0,0
179.620803,1,0,0,1,0,0,0,0,0
179.64297,1,0,0,0,0,0,0,0,0
179.6432,1,0,1,0,0,0,0,0,0
179.665614,1,0,0,1,0,0,0,0,0
179.680275,1,0,1,1,0,0,0,0,0
179.680503,1,0,0,1,0,0,0,0,0
179.896616,1,0,0,0,0,0,0,0,0
179.896845,1,0,1,0,0,0,0,0,0
179.919269,1,0,0,1,0,0,0,0,0
179.941432,1,0,0,0,0,0,0,0,0
179.941662,1,0,1,0,0,0,0,0,0
179.956436,1,0,0,0,0,0,0,0,0
179.956666,1,0,1,0,0,0,0,0,0
